datetime_utc,symbol,oi_value,timestamp_ms
2025-09-20 01:42:55.040000+00:00,HBAR-USDT-SWAP,81799210.00000001,1758332575040
2025-09-20 01:42:55.047000+00:00,HMSTR-USDT-SWAP,1215328900.0,1758332575047
2025-09-20 01:42:55.044000+00:00,HOME-USDT-SWAP,17420100.0,1758332575044
2025-09-20 01:42:55.046000+00:00,HUMA-USDT-SWAP,66606600.0,1758332575046
2025-09-20 01:42:55.066000+00:00,HYPE-USDT-SWAP,969641.0,1758332575066
2025-09-20 01:42:55.051000+00:00,ICP-USDT-SWAP,1726485.36,1758332575051
2025-09-20 01:42:55.044000+00:00,ICX-USDT-SWAP,5920010.0,1758332575044
2025-09-20 01:42:55.042000+00:00,IMX-USDT-SWAP,10089515.0,1758332575042
2025-09-20 01:42:55.513000+00:00,INIT-USDT-SWAP,2275070.0,1758332575513
2025-09-20 01:42:55.508000+00:00,INJ-USDT-SWAP,902826.5,1758332575508
2025-09-20 01:42:55.520000+00:00,IOST-USDT-SWAP,281391000.0,1758332575520
2025-09-20 01:42:55.512000+00:00,IOTA-USDT-SWAP,14386990.0,1758332575512
2025-09-20 01:42:55.530000+00:00,IP-USDT-SWAP,3999125.0,1758332575530
2025-09-20 01:42:55.517000+00:00,JELLYJELLY-USDT-SWAP,186532400.0,1758332575517
2025-09-20 01:42:55.533000+00:00,JOE-USDT-SWAP,7111880.0,1758332575533
2025-09-20 01:42:55.512000+00:00,JTO-USDT-SWAP,3746695.0,1758332575512
2025-09-20 01:42:55.522000+00:00,JUP-USDT-SWAP,14470370.0,1758332575522
2025-09-20 01:42:55.981000+00:00,KAITO-USDT-SWAP,5096131.0,1758332575981
2025-09-20 01:42:55.991000+00:00,KMNO-USDT-SWAP,47310800.0,1758332575991
2025-09-20 01:42:56.178000+00:00,KSM-USDT-SWAP,127782.8,1758332576178
2025-09-20 01:42:55.987000+00:00,LA-USDT-SWAP,6149500.0,1758332575987
2025-09-20 01:42:55.981000+00:00,LAUNCHCOIN-USDT-SWAP,40365650.0,1758332575981
2025-09-20 01:42:55.984000+00:00,LAYER-USDT-SWAP,6118256.0,1758332575984
2025-09-20 01:42:55.981000+00:00,LDO-USDT-SWAP,13853621.0,1758332575981
2025-09-20 01:42:55.986000+00:00,LINK-USDT-SWAP,2385876.1,1758332575986
2025-09-20 01:42:55.993000+00:00,LPT-USDT-SWAP,583244.1,1758332575993
2025-09-20 01:42:55.999000+00:00,LQTY-USDT-SWAP,2223734.0,1758332575999
2025-09-20 01:42:56.623000+00:00,LRC-USDT-SWAP,13871310.0,1758332576623
2025-09-20 01:42:56.629000+00:00,LTC-USDT-SWAP,717742.0000000002,1758332576629
2025-09-20 01:42:56.621000+00:00,LUNA-USDT-SWAP,19677623.0,1758332576621
2025-09-20 01:42:56.627000+00:00,MAGIC-USDT-SWAP,16575193.0,1758332576627
2025-09-20 01:42:56.637000+00:00,MAJOR-USDT-SWAP,4900836.0,1758332576637
2025-09-20 01:42:56.643000+00:00,MANA-USDT-SWAP,10858890.0,1758332576643
2025-09-20 01:42:56.627000+00:00,MASK-USDT-SWAP,2980471.0,1758332576627
2025-09-20 01:42:56.643000+00:00,ME-USDT-SWAP,3624599.0,1758332576643
2025-09-20 01:42:56.640000+00:00,MEME-USDT-SWAP,1352547500.0,1758332576640
2025-09-20 01:42:57.104000+00:00,MERL-USDT-SWAP,52928920.0,1758332577104
2025-09-20 01:42:57.096000+00:00,METIS-USDT-SWAP,119023.7,1758332577096
2025-09-20 01:42:57.109000+00:00,MEW-USDT-SWAP,1025412000.0,1758332577109
2025-09-20 01:42:57.099000+00:00,MINA-USDT-SWAP,7555077.0,1758332577099
2025-09-20 01:42:57.106000+00:00,MOG-USDT-SWAP,576219000000.0,1758332577106
2025-09-20 01:42:57.117000+00:00,MOODENG-USDT-SWAP,51446260.0,1758332577117
2025-09-20 01:42:57.106000+00:00,MORPHO-USDT-SWAP,1511620.0,1758332577106
2025-09-20 01:42:57.106000+00:00,MOVE-USDT-SWAP,28606450.0,1758332577106
2025-09-20 01:42:57.106000+00:00,MUBARAK-USDT-SWAP,28262000.0,1758332577106
2025-09-20 01:42:57.581000+00:00,NEAR-USDT-SWAP,6375477.000000001,1758332577581
2025-09-20 01:42:57.594000+00:00,NEIRO-USDT-SWAP,9629170000.0,1758332577594
2025-09-20 01:42:57.584000+00:00,NEO-USDT-SWAP,351118.0,1758332577584
2025-09-20 01:42:57.582000+00:00,NEWT-USDT-SWAP,3582490.0,1758332577582
2025-09-20 01:42:57.584000+00:00,NMR-USDT-SWAP,329850.6,1758332577584
2025-09-20 01:42:57.587000+00:00,NOT-USDT-SWAP,1501558000.0,1758332577587
2025-09-20 01:42:57.602000+00:00,NXPC-USDT-SWAP,1073994.0,1758332577602
2025-09-20 01:42:57.578000+00:00,OL-USDT-SWAP,74110830.0,1758332577578
2025-09-20 01:42:57.580000+00:00,OM-USDT-SWAP,22660797.0,1758332577580
2025-09-20 01:42:58.055000+00:00,ONDO-USDT-SWAP,22894400.0,1758332578055
2025-09-20 01:42:58.059000+00:00,ONE-USDT-SWAP,77656400.0,1758332578059
2025-09-20 01:42:58.063000+00:00,ONT-USDT-SWAP,9753630.0,1758332578063
2025-09-20 01:42:58.061000+00:00,OP-USDT-SWAP,25574108.0,1758332578061
2025-09-20 01:42:58.056000+00:00,ORBS-USDT-SWAP,29333800.0,1758332578056
2025-09-20 01:42:58.051000+00:00,ORDI-USDT-SWAP,1262865.0,1758332578051
2025-09-20 01:42:58.048000+00:00,PARTI-USDT-SWAP,13173530.0,1758332578048
2025-09-20 01:42:58.075000+00:00,PENGU-USDT-SWAP,655554100.0,1758332578075
2025-09-20 01:42:58.054000+00:00,PEOPLE-USDT-SWAP,351380700.0,1758332578054
2025-09-20 01:42:58.058000+00:00,PEPE-USDT-SWAP,9178291000000.004,1758332578058
2025-09-20 01:42:58.597000+00:00,PERP-USDT-SWAP,2871032.0,1758332578597
2025-09-20 01:42:58.593000+00:00,PI-USDT-SWAP,31414314.0,1758332578593
2025-09-20 01:42:58.599000+00:00,PLUME-USDT-SWAP,25697430.0,1758332578599
2025-09-20 01:42:58.592000+00:00,PNUT-USDT-SWAP,36890330.0,1758332578592
2025-09-20 01:42:58.591000+00:00,POL-USDT-SWAP,38197970.0,1758332578591
2025-09-20 01:42:58.593000+00:00,POPCAT-USDT-SWAP,9174950.0,1758332578593
2025-09-20 01:42:58.601000+00:00,PRCL-USDT-SWAP,17274213.0,1758332578601
2025-09-20 01:42:58.604000+00:00,PROMPT-USDT-SWAP,28694600.0,1758332578604
2025-09-20 01:42:58.597000+00:00,PUMP-USDT-SWAP,8413884000.0,1758332578597
2025-09-20 01:42:58.601000+00:00,PYTH-USDT-SWAP,53178190.0,1758332578601
2025-09-20 01:42:59.062000+00:00,QTUM-USDT-SWAP,1048728.0,1758332579062
2025-09-20 01:42:59.055000+00:00,RAY-USDT-SWAP,1405218.0,1758332579055
2025-09-20 01:42:59.073000+00:00,RENDER-USDT-SWAP,1344826.0,1758332579073
2025-09-20 01:42:59.058000+00:00,RESOLV-USDT-SWAP,24805790.0,1758332579058
2025-09-20 01:42:59.065000+00:00,RSR-USDT-SWAP,261464400.0,1758332579065
2025-09-20 01:42:59.054000+00:00,RVN-USDT-SWAP,80682880.0,1758332579054
2025-09-20 01:42:59.061000+00:00,S-USDT-SWAP,12351820.0,1758332579061
2025-09-20 01:42:59.078000+00:00,SAHARA-USDT-SWAP,38269740.0,1758332579078
2025-09-20 01:42:59.066000+00:00,SAND-USDT-SWAP,16932500.0,1758332579066
2025-09-20 01:42:59.063000+00:00,SATS-USDT-SWAP,189892240000000.0,1758332579063
2025-09-20 01:42:59.525000+00:00,SCR-USDT-SWAP,2565794.0,1758332579525
2025-09-20 01:42:59.521000+00:00,SHELL-USDT-SWAP,4665270.0,1758332579521
2025-09-20 01:42:59.531000+00:00,SHIB-USDT-SWAP,1696161499999.9998,1758332579531
2025-09-20 01:42:59.526000+00:00,SIGN-USDT-SWAP,51765400.0,1758332579526
2025-09-20 01:42:59.532000+00:00,SLP-USDT-SWAP,394148090.0,1758332579532
2025-09-20 01:42:59.523000+00:00,SNX-USDT-SWAP,2229770.0,1758332579523
2025-09-20 01:42:59.535000+00:00,SOL-USDT-SWAP,3768801.030000001,1758332579535
2025-09-20 01:42:59.537000+00:00,SOLV-USDT-SWAP,56769100.0,1758332579537
2025-09-20 01:42:59.536000+00:00,SONIC-USDT-SWAP,7943087.0,1758332579536
2025-09-20 01:42:59.529000+00:00,SOON-USDT-SWAP,7022930.0,1758332579529
2025-09-20 01:42:59.990000+00:00,SOPH-USDT-SWAP,81332100.0,1758332579990
2025-09-20 01:42:59.985000+00:00,SPK-USDT-SWAP,112382200.0,1758332579985
2025-09-20 01:42:59.999000+00:00,SPX-USDT-SWAP,886306.0,1758332579999
2025-09-20 01:42:59.994000+00:00,SSV-USDT-SWAP,287231.9,1758332579994
2025-09-20 01:43:00.012000+00:00,STORJ-USDT-SWAP,5949480.0,1758332580012
2025-09-20 01:42:59.997000+00:00,STRK-USDT-SWAP,24742230.0,1758332579997
2025-09-20 01:43:00.009000+00:00,STX-USDT-SWAP,7359738.000000001,1758332580009
2025-09-20 01:42:59.999000+00:00,SUI-USDT-SWAP,23893915.0,1758332579999
2025-09-20 01:42:59.998000+00:00,SUSHI-USDT-SWAP,8576888.0,1758332579998
2025-09-20 01:43:00.088000+00:00,SWARMS-USDT-SWAP,77463270.0,1758332580088
2025-09-20 01:43:00.529000+00:00,SYRUP-USDT-SWAP,2501970.0,1758332580529
2025-09-20 01:43:00.534000+00:00,T-USDT-SWAP,42918000.0,1758332580534
2025-09-20 01:43:00.540000+00:00,TAO-USDT-SWAP,13988.89,1758332580540
2025-09-20 01:43:00.531000+00:00,THETA-USDT-SWAP,2827498.0,1758332580531
2025-09-20 01:43:00.542000+00:00,TIA-USDT-SWAP,4967420.0,1758332580542
2025-09-20 01:43:00.548000+00:00,TNSR-USDT-SWAP,9828217.0,1758332580548
2025-09-20 01:43:00.549000+00:00,TON-USDT-SWAP,7934812.0,1758332580549
2025-09-20 01:43:00.533000+00:00,TRB-USDT-SWAP,232725.0,1758332580533
2025-09-20 01:43:00.532000+00:00,TREE-USDT-SWAP,7712523.0,1758332580532
2025-09-20 01:43:00.537000+00:00,TRUMP-USDT-SWAP,5531408.9,1758332580537
2025-09-20 01:43:01.001000+00:00,TRX-USDT-SWAP,80399180.00000013,1758332581001
2025-09-20 01:43:00.997000+00:00,TURBO-USDT-SWAP,848487000.0,1758332580997
2025-09-20 01:43:01.215000+00:00,UMA-USDT-SWAP,1273196.9,1758332581215
2025-09-20 01:43:00.998000+00:00,UNI-USDT-SWAP,3876294.0,1758332580998
2025-09-20 01:43:01.001000+00:00,USDC-USDT-SWAP,870380.0,1758332581001
2025-09-20 01:43:01.001000+00:00,USELESS-USDT-SWAP,16710600.0,1758332581001
2025-09-20 01:43:01.021000+00:00,UXLINK-USDT-SWAP,5756730.0,1758332581021
2025-09-20 01:43:01.011000+00:00,VANA-USDT-SWAP,136050.9,1758332581011
2025-09-20 01:43:00.998000+00:00,VINE-USDT-SWAP,107552730.0,1758332580998
2025-09-20 01:43:01.662000+00:00,VIRTUAL-USDT-SWAP,3725123.0,1758332581662
2025-09-20 01:43:01.658000+00:00,W-USDT-SWAP,63239353.0,1758332581658
2025-09-20 01:43:01.667000+00:00,WAL-USDT-SWAP,1990810.0,1758332581667
2025-09-20 01:43:01.667000+00:00,WCT-USDT-SWAP,9237780.0,1758332581667
2025-09-20 01:43:01.665000+00:00,WIF-USDT-SWAP,18974741.0,1758332581665
2025-09-20 01:43:01.663000+00:00,WLD-USDT-SWAP,26417586.0,1758332581663
2025-09-20 01:43:01.801000+00:00,WLFI-USDT-SWAP,290954150.0,1758332581801
2025-09-20 01:43:01.667000+00:00,WOO-USDT-SWAP,18874090.0,1758332581667
2025-09-20 01:43:01.665000+00:00,XAUT-USDT-SWAP,4879.694,1758332581665
2025-09-20 01:43:02.232000+00:00,XLM-USDT-SWAP,39022180.00000001,1758332582232
2025-09-20 01:43:02.233000+00:00,XPL-USDT-SWAP,8776390.0,1758332582233
2025-09-20 01:43:02.250000+00:00,XRP-USDT-SWAP,105828630.99999996,1758332582250
2025-09-20 01:43:02.230000+00:00,XTZ-USDT-SWAP,5873143.0,1758332582230
2025-09-20 01:43:02.236000+00:00,YFI-USDT-SWAP,389.0754,1758332582236
2025-09-20 01:43:02.229000+00:00,YGG-USDT-SWAP,41547369.0,1758332582229
2025-09-20 01:43:02.249000+00:00,ZENT-USDT-SWAP,185875300.0,1758332582249
2025-09-20 01:43:02.229000+00:00,ZETA-USDT-SWAP,5541490.0,1758332582229
2025-09-20 01:43:02.240000+00:00,ZIL-USDT-SWAP,158067300.0,1758332582240
2025-09-20 01:43:02.695000+00:00,ZK-USDT-SWAP,46001860.0,1758332582695
2025-09-20 01:43:02.691000+00:00,ZRO-USDT-SWAP,1647696.0,1758332582691
2025-09-20 01:43:02.689000+00:00,ZRX-USDT-SWAP,7219810.0,1758332582689
2025-09-20 01:44:03.411000+00:00,1INCH-USDT-SWAP,6813759.0,1758332643411
2025-09-20 01:44:03.387000+00:00,A-USDT-SWAP,10867220.0,1758332643387
2025-09-20 01:44:03.404000+00:00,AAVE-USDT-SWAP,136025.90000000002,1758332643404
2025-09-20 01:44:03.416000+00:00,ACE-USDT-SWAP,2994251.0,1758332643416
2025-09-20 01:44:03.413000+00:00,ACH-USDT-SWAP,94470200.0,1758332643413
2025-09-20 01:44:03.411000+00:00,ACT-USDT-SWAP,98890443.0,1758332643411
2025-09-20 01:44:03.407000+00:00,ADA-USDT-SWAP,95921390.00000004,1758332643407
2025-09-20 01:44:03.400000+00:00,AERO-USDT-SWAP,2220330.0,1758332643400
2025-09-20 01:44:03.404000+00:00,AEVO-USDT-SWAP,15351869.0,1758332643404
2025-09-20 01:44:03.402000+00:00,AGLD-USDT-SWAP,2044338.0,1758332643402
2025-09-20 01:44:03.871000+00:00,AI16Z-USDT-SWAP,52079518.0,1758332643871
2025-09-20 01:44:03.862000+00:00,AIXBT-USDT-SWAP,25044410.0,1758332643862
2025-09-20 01:44:03.871000+00:00,ALGO-USDT-SWAP,27142590.0,1758332643871
2025-09-20 01:44:03.878000+00:00,ANIME-USDT-SWAP,93211740.0,1758332643878
2025-09-20 01:44:03.880000+00:00,APE-USDT-SWAP,7882263.8,1758332643880
2025-09-20 01:44:03.870000+00:00,API3-USDT-SWAP,2152682.0,1758332643870
2025-09-20 01:44:03.879000+00:00,APT-USDT-SWAP,3777138.0,1758332643879
2025-09-20 01:44:03.884000+00:00,AR-USDT-SWAP,550453.0,1758332643884
2025-09-20 01:44:03.883000+00:00,ARB-USDT-SWAP,37560331.999999985,1758332643883
2025-09-20 01:44:04.322000+00:00,ARC-USDT-SWAP,106169660.0,1758332644322
2025-09-20 01:44:04.317000+00:00,ARKM-USDT-SWAP,3354936.0,1758332644317
2025-09-20 01:44:04.326000+00:00,ATH-USDT-SWAP,167719700.0,1758332644326
2025-09-20 01:44:04.323000+00:00,ATOM-USDT-SWAP,1989004.0,1758332644323
2025-09-20 01:44:04.325000+00:00,AUCTION-USDT-SWAP,234645.1,1758332644325
2025-09-20 01:44:04.335000+00:00,AVAAI-USDT-SWAP,96524450.0,1758332644335
2025-09-20 01:44:04.378000+00:00,AVAX-USDT-SWAP,2327868.700000002,1758332644378
2025-09-20 01:44:04.354000+00:00,AXS-USDT-SWAP,1088376.0,1758332644354
2025-09-20 01:44:04.348000+00:00,BABY-USDT-SWAP,39687940.0,1758332644348
2025-09-20 01:44:04.817000+00:00,BAND-USDT-SWAP,1325166.0,1758332644817
2025-09-20 01:44:05.278000+00:00,BAT-USDT-SWAP,4784670.0,1758332645278
2025-09-20 01:44:05.260000+00:00,BCH-USDT-SWAP,71875.24999999997,1758332645260
2025-09-20 01:44:05.267000+00:00,BERA-USDT-SWAP,2669822.1,1758332645267
2025-09-20 01:44:05.268000+00:00,BICO-USDT-SWAP,7445593.0,1758332645268
2025-09-20 01:44:05.261000+00:00,BIGTIME-USDT-SWAP,40155960.0,1758332645261
2025-09-20 01:44:05.264000+00:00,BIO-USDT-SWAP,58266500.0,1758332645264
2025-09-20 01:44:05.286000+00:00,BLUR-USDT-SWAP,24335050.0,1758332645286
2025-09-20 01:44:05.265000+00:00,BNB-USDT-SWAP,128114.45,1758332645265
2025-09-20 01:44:05.264000+00:00,BNT-USDT-SWAP,749220.0,1758332645264
2025-09-20 01:44:05.275000+00:00,BOME-USDT-SWAP,1042005000.0,1758332645275
2025-09-20 01:44:05.737000+00:00,BONK-USDT-SWAP,570743300000.0,1758332645737
2025-09-20 01:44:05.734000+00:00,BRETT-USDT-SWAP,18111300.0,1758332645734
2025-09-20 01:44:05.740000+00:00,BTC-USDT-SWAP,27895.430100000078,1758332645740
2025-09-20 01:44:05.747000+00:00,CAT-USDT-SWAP,160397600000.0,1758332645747
2025-09-20 01:44:05.727000+00:00,CATI-USDT-SWAP,17929137.0,1758332645727
2025-09-20 01:44:05.730000+00:00,CELO-USDT-SWAP,3477023.0,1758332645730
2025-09-20 01:44:05.752000+00:00,CETUS-USDT-SWAP,23275860.0,1758332645752
2025-09-20 01:44:05.740000+00:00,CFX-USDT-SWAP,73862900.0,1758332645740
2025-09-20 01:44:05.752000+00:00,CHZ-USDT-SWAP,76391100.0,1758332645752
2025-09-20 01:44:05.740000+00:00,COMP-USDT-SWAP,74769.6,1758332645740
2025-09-20 01:44:06.208000+00:00,COOKIE-USDT-SWAP,4912280.0,1758332646208
2025-09-20 01:44:06.203000+00:00,CORE-USDT-SWAP,9875674.0,1758332646203
2025-09-20 01:44:06.202000+00:00,CRO-USDT-SWAP,51347160.0,1758332646202
2025-09-20 01:44:06.193000+00:00,CRV-USDT-SWAP,24633043.0,1758332646193
2025-09-20 01:44:06.200000+00:00,CTC-USDT-SWAP,1708170.0,1758332646200
2025-09-20 01:44:06.209000+00:00,CVC-USDT-SWAP,9882000.0,1758332646209
2025-09-20 01:44:06.210000+00:00,CVX-USDT-SWAP,383321.0,1758332646210
2025-09-20 01:44:06.206000+00:00,DEGEN-USDT-SWAP,326150000.0,1758332646206
2025-09-20 01:44:06.674000+00:00,DOGE-USDT-SWAP,1381534639.9999995,1758332646674
2025-09-20 01:44:06.657000+00:00,DOGS-USDT-SWAP,15941286000.0,1758332646657
2025-09-20 01:44:06.674000+00:00,DOOD-USDT-SWAP,145243000.0,1758332646674
2025-09-20 01:44:06.677000+00:00,DOT-USDT-SWAP,6351240.0,1758332646677
2025-09-20 01:44:06.676000+00:00,DYDX-USDT-SWAP,11789282.0,1758332646676
2025-09-20 01:44:06.663000+00:00,EGLD-USDT-SWAP,113509.5,1758332646663
2025-09-20 01:44:06.662000+00:00,EIGEN-USDT-SWAP,4372253.0,1758332646662
2025-09-20 01:44:06.684000+00:00,ENJ-USDT-SWAP,15261850.0,1758332646684
2025-09-20 01:44:06.675000+00:00,ENS-USDT-SWAP,322497.4,1758332646675
2025-09-20 01:44:07.144000+00:00,ETC-USDT-SWAP,1191597.4000000001,1758332647144
2025-09-20 01:44:07.144000+00:00,ETH-USDT-SWAP,750654.7199999999,1758332647144
2025-09-20 01:44:07.138000+00:00,ETHFI-USDT-SWAP,8432527.0,1758332647138
2025-09-20 01:44:07.143000+00:00,ETHW-USDT-SWAP,1229204.7,1758332647143
2025-09-20 01:44:07.130000+00:00,FARTCOIN-USDT-SWAP,24388755.0,1758332647130
2025-09-20 01:44:07.138000+00:00,FIL-USDT-SWAP,13358457.1,1758332647138
2025-09-20 01:44:07.152000+00:00,FLM-USDT-SWAP,30535600.0,1758332647152
