datetime_utc,symbol,oi_value,timestamp_ms
2025-09-09 01:39:32.876000+00:00,CVX-USDT-SWAP,304150.0,1757381972876
2025-09-09 01:39:32.860000+00:00,DEGEN-USDT-SWAP,293623500.0,1757381972860
2025-09-09 01:39:32.858000+00:00,DGB-USDT-SWAP,44296200.0,1757381972858
2025-09-09 01:39:32.888000+00:00,DOG-USDT-SWAP,441167000.0,1757381972888
2025-09-09 01:39:33.336000+00:00,DOGE-USDT-SWAP,1621293329.9999998,1757381973336
2025-09-09 01:39:33.350000+00:00,DOGS-USDT-SWAP,17727531000.0,1757381973350
2025-09-09 01:39:33.366000+00:00,DOOD-USDT-SWAP,145667000.0,1757381973366
2025-09-09 01:39:33.381000+00:00,DOT-USDT-SWAP,6417186.0,1757381973381
2025-09-09 01:39:33.344000+00:00,DUCK-USDT-SWAP,876418700.0,1757381973344
2025-09-09 01:39:33.340000+00:00,DYDX-USDT-SWAP,9881376.0,1757381973340
2025-09-09 01:39:33.360000+00:00,EGLD-USDT-SWAP,109747.4,1757381973360
2025-09-09 01:39:33.340000+00:00,EIGEN-USDT-SWAP,3539605.0,1757381973340
2025-09-09 01:39:33.345000+00:00,ENJ-USDT-SWAP,13070950.0,1757381973345
2025-09-09 01:39:33.353000+00:00,ENS-USDT-SWAP,348902.2,1757381973353
2025-09-09 01:39:33.824000+00:00,ETC-USDT-SWAP,1063037.7000000004,1757381973824
2025-09-09 01:39:33.824000+00:00,ETH-USDT-SWAP,763350.127000002,1757381973824
2025-09-09 01:39:33.818000+00:00,ETHFI-USDT-SWAP,8075909.0,1757381973818
2025-09-09 01:39:33.823000+00:00,ETHW-USDT-SWAP,1271793.0,1757381973823
2025-09-09 01:39:33.842000+00:00,FARTCOIN-USDT-SWAP,19098640.0,1757381973842
2025-09-09 01:39:33.841000+00:00,FIL-USDT-SWAP,14496269.2,1757381973841
2025-09-09 01:39:33.846000+00:00,FLM-USDT-SWAP,26841040.0,1757381973846
2025-09-09 01:39:33.828000+00:00,FLOKI-USDT-SWAP,39614400000.0,1757381973828
2025-09-09 01:39:33.847000+00:00,FLOW-USDT-SWAP,4544440.0,1757381973847
2025-09-09 01:39:33.860000+00:00,FXS-USDT-SWAP,393333.0,1757381973860
2025-09-09 01:39:34.305000+00:00,GALA-USDT-SWAP,435371840.0,1757381974305
2025-09-09 01:39:34.312000+00:00,GAS-USDT-SWAP,442891.0,1757381974312
2025-09-09 01:39:34.309000+00:00,GLM-USDT-SWAP,2764570.0,1757381974309
2025-09-09 01:39:34.313000+00:00,GMT-USDT-SWAP,47855398.0,1757381974313
2025-09-09 01:39:34.329000+00:00,GMX-USDT-SWAP,73612.5,1757381974329
2025-09-09 01:39:34.314000+00:00,GOAT-USDT-SWAP,30925490.0,1757381974314
2025-09-09 01:39:34.322000+00:00,GODS-USDT-SWAP,6770477.0,1757381974322
2025-09-09 01:39:34.308000+00:00,GPS-USDT-SWAP,191505110.0,1757381974308
2025-09-09 01:39:34.311000+00:00,GRASS-USDT-SWAP,2622135.0,1757381974311
2025-09-09 01:39:34.326000+00:00,GRIFFAIN-USDT-SWAP,26160930.0,1757381974326
2025-09-09 01:39:34.789000+00:00,GRT-USDT-SWAP,22505390.0,1757381974789
2025-09-09 01:39:34.795000+00:00,H-USDT-SWAP,68509700.0,1757381974795
2025-09-09 01:39:34.810000+00:00,HBAR-USDT-SWAP,73765230.0,1757381974810
2025-09-09 01:39:34.799000+00:00,HMSTR-USDT-SWAP,953387900.0,1757381974799
2025-09-09 01:39:34.802000+00:00,HOME-USDT-SWAP,21376500.0,1757381974802
2025-09-09 01:39:34.804000+00:00,HUMA-USDT-SWAP,87727800.0,1757381974804
2025-09-09 01:39:34.820000+00:00,HYPE-USDT-SWAP,922918.0,1757381974820
2025-09-09 01:39:34.805000+00:00,ICP-USDT-SWAP,1280107.15,1757381974805
2025-09-09 01:39:34.805000+00:00,ICX-USDT-SWAP,5980770.0,1757381974805
2025-09-09 01:39:34.804000+00:00,IMX-USDT-SWAP,6580999.0,1757381974804
2025-09-09 01:39:35.306000+00:00,INIT-USDT-SWAP,3892790.0,1757381975306
2025-09-09 01:39:35.271000+00:00,INJ-USDT-SWAP,859927.1,1757381975271
2025-09-09 01:39:35.277000+00:00,IOST-USDT-SWAP,306552000.0,1757381975277
2025-09-09 01:39:35.264000+00:00,IOTA-USDT-SWAP,15619920.0,1757381975264
2025-09-09 01:39:35.277000+00:00,IP-USDT-SWAP,2906372.0,1757381975277
2025-09-09 01:39:35.271000+00:00,JELLYJELLY-USDT-SWAP,204646100.0,1757381975271
2025-09-09 01:39:35.279000+00:00,JOE-USDT-SWAP,7204430.0,1757381975279
2025-09-09 01:39:35.283000+00:00,JTO-USDT-SWAP,2865814.0,1757381975283
2025-09-09 01:39:35.272000+00:00,JUP-USDT-SWAP,14446410.0,1757381975272
2025-09-09 01:39:35.748000+00:00,KAITO-USDT-SWAP,5436904.0,1757381975748
2025-09-09 01:39:35.750000+00:00,KMNO-USDT-SWAP,17351200.0,1757381975750
2025-09-09 01:39:35.746000+00:00,KSM-USDT-SWAP,128647.9,1757381975746
2025-09-09 01:39:35.742000+00:00,LA-USDT-SWAP,2762760.0,1757381975742
2025-09-09 01:39:35.751000+00:00,LAUNCHCOIN-USDT-SWAP,54815230.0,1757381975751
2025-09-09 01:39:35.747000+00:00,LAYER-USDT-SWAP,5601020.0,1757381975747
2025-09-09 01:39:35.767000+00:00,LDO-USDT-SWAP,14539314.0,1757381975767
2025-09-09 01:39:35.744000+00:00,LINK-USDT-SWAP,2623414.1999999993,1757381975744
2025-09-09 01:39:35.743000+00:00,LPT-USDT-SWAP,828772.1,1757381975743
2025-09-09 01:39:35.755000+00:00,LQTY-USDT-SWAP,1552625.0,1757381975755
2025-09-09 01:39:36.217000+00:00,LRC-USDT-SWAP,17185540.0,1757381976217
2025-09-09 01:39:36.223000+00:00,LTC-USDT-SWAP,676508.3,1757381976223
2025-09-09 01:39:36.229000+00:00,LUNA-USDT-SWAP,15361804.0,1757381976229
2025-09-09 01:39:36.220000+00:00,LUNC-USDT-SWAP,32381570000.0,1757381976220
2025-09-09 01:39:36.241000+00:00,MAGIC-USDT-SWAP,20946874.0,1757381976241
2025-09-09 01:39:36.223000+00:00,MAJOR-USDT-SWAP,4604281.0,1757381976223
2025-09-09 01:39:36.239000+00:00,MANA-USDT-SWAP,10125930.0,1757381976239
2025-09-09 01:39:36.221000+00:00,MASK-USDT-SWAP,2953018.0,1757381976221
2025-09-09 01:39:36.212000+00:00,ME-USDT-SWAP,3534910.0,1757381976212
2025-09-09 01:39:36.234000+00:00,MEME-USDT-SWAP,1564108900.0,1757381976234
2025-09-09 01:39:36.699000+00:00,MERL-USDT-SWAP,50176445.0,1757381976699
2025-09-09 01:39:36.714000+00:00,METIS-USDT-SWAP,94793.1,1757381976714
2025-09-09 01:39:36.705000+00:00,MEW-USDT-SWAP,1024496000.0,1757381976705
2025-09-09 01:39:36.696000+00:00,MINA-USDT-SWAP,7059555.0,1757381976696
2025-09-09 01:39:36.698000+00:00,MOG-USDT-SWAP,606710000000.0,1757381976698
2025-09-09 01:39:36.721000+00:00,MOODENG-USDT-SWAP,45029530.0,1757381976721
2025-09-09 01:39:36.687000+00:00,MORPHO-USDT-SWAP,1322664.0,1757381976687
2025-09-09 01:39:36.692000+00:00,MOVE-USDT-SWAP,28977890.0,1757381976692
2025-09-09 01:39:36.705000+00:00,MUBARAK-USDT-SWAP,12969200.0,1757381976705
2025-09-09 01:39:37.199000+00:00,NEAR-USDT-SWAP,5241855.0,1757381977199
2025-09-09 01:39:37.172000+00:00,NEIRO-USDT-SWAP,8673080000.0,1757381977172
2025-09-09 01:39:37.194000+00:00,NEIROETH-USDT-SWAP,17586500.0,1757381977194
2025-09-09 01:39:37.182000+00:00,NEO-USDT-SWAP,312696.0,1757381977182
2025-09-09 01:39:37.179000+00:00,NEWT-USDT-SWAP,3386800.0,1757381977179
2025-09-09 01:39:37.182000+00:00,NMR-USDT-SWAP,480284.1,1757381977182
2025-09-09 01:39:37.195000+00:00,NOT-USDT-SWAP,1669811100.0,1757381977195
2025-09-09 01:39:37.172000+00:00,NXPC-USDT-SWAP,888947.0,1757381977172
2025-09-09 01:39:37.171000+00:00,OL-USDT-SWAP,92644810.0,1757381977171
2025-09-09 01:39:37.190000+00:00,OM-USDT-SWAP,26218823.000000004,1757381977190
2025-09-09 01:39:37.644000+00:00,ONDO-USDT-SWAP,18534020.0,1757381977644
2025-09-09 01:39:37.636000+00:00,ONE-USDT-SWAP,83060700.0,1757381977636
2025-09-09 01:39:37.641000+00:00,ONT-USDT-SWAP,13659120.0,1757381977641
2025-09-09 01:39:37.669000+00:00,OP-USDT-SWAP,23180517.0,1757381977669
2025-09-09 01:39:37.655000+00:00,ORBS-USDT-SWAP,25693500.0,1757381977655
2025-09-09 01:39:37.643000+00:00,ORDI-USDT-SWAP,1186201.8,1757381977643
2025-09-09 01:39:37.650000+00:00,PARTI-USDT-SWAP,13775520.0,1757381977650
2025-09-09 01:39:37.648000+00:00,PENGU-USDT-SWAP,660856100.0,1757381977648
2025-09-09 01:39:37.646000+00:00,PEOPLE-USDT-SWAP,314023700.0,1757381977646
2025-09-09 01:39:37.653000+00:00,PEPE-USDT-SWAP,7623159000000.0,1757381977653
2025-09-09 01:39:38.134000+00:00,PERP-USDT-SWAP,2601425.0,1757381978134
2025-09-09 01:39:38.138000+00:00,PI-USDT-SWAP,31850872.0,1757381978138
2025-09-09 01:39:38.135000+00:00,PLUME-USDT-SWAP,15910060.0,1757381978135
2025-09-09 01:39:38.131000+00:00,PNUT-USDT-SWAP,40352620.0,1757381978131
2025-09-09 01:39:38.156000+00:00,POL-USDT-SWAP,37614770.0,1757381978156
2025-09-09 01:39:38.148000+00:00,POPCAT-USDT-SWAP,9713560.0,1757381978148
2025-09-09 01:39:38.147000+00:00,PRCL-USDT-SWAP,13506341.0,1757381978147
2025-09-09 01:39:38.134000+00:00,PROMPT-USDT-SWAP,33939610.0,1757381978134
2025-09-09 01:39:38.145000+00:00,PUMP-USDT-SWAP,6676001000.0,1757381978145
2025-09-09 01:39:38.137000+00:00,PYTH-USDT-SWAP,45642410.0,1757381978137
2025-09-09 01:39:38.650000+00:00,QTUM-USDT-SWAP,1333958.0,1757381978650
2025-09-09 01:39:38.647000+00:00,RAY-USDT-SWAP,985043.0,1757381978647
2025-09-09 01:39:38.661000+00:00,RENDER-USDT-SWAP,1286752.0,1757381978661
2025-09-09 01:39:38.660000+00:00,RESOLV-USDT-SWAP,25625880.0,1757381978660
2025-09-09 01:39:38.660000+00:00,RSR-USDT-SWAP,256392200.0,1757381978660
2025-09-09 01:39:38.655000+00:00,RVN-USDT-SWAP,77132200.0,1757381978655
2025-09-09 01:39:38.671000+00:00,S-USDT-SWAP,12394880.0,1757381978671
2025-09-09 01:39:38.655000+00:00,SAHARA-USDT-SWAP,63999940.0,1757381978655
2025-09-09 01:39:38.651000+00:00,SAND-USDT-SWAP,19256010.0,1757381978651
2025-09-09 01:39:38.668000+00:00,SATS-USDT-SWAP,177704100000000.0,1757381978668
2025-09-09 01:39:39.140000+00:00,SCR-USDT-SWAP,3369433.0,1757381979140
2025-09-09 01:39:39.141000+00:00,SHELL-USDT-SWAP,5492700.0,1757381979141
2025-09-09 01:39:39.140000+00:00,SHIB-USDT-SWAP,1549727099999.9998,1757381979140
2025-09-09 01:39:39.132000+00:00,SIGN-USDT-SWAP,44887800.0,1757381979132
2025-09-09 01:39:39.160000+00:00,SLP-USDT-SWAP,444117800.0,1757381979160
2025-09-09 01:39:39.604000+00:00,SNX-USDT-SWAP,2632595.0,1757381979604
2025-09-09 01:39:39.153000+00:00,SOL-USDT-SWAP,3653446.7500000005,1757381979153
2025-09-09 01:39:39.140000+00:00,SOLV-USDT-SWAP,67363700.0,1757381979140
2025-09-09 01:39:39.150000+00:00,SONIC-USDT-SWAP,8200941.0,1757381979150
2025-09-09 01:39:39.159000+00:00,SOON-USDT-SWAP,9471580.0,1757381979159
2025-09-09 01:39:40.057000+00:00,SOPH-USDT-SWAP,83367100.0,1757381980057
2025-09-09 01:39:40.058000+00:00,SPK-USDT-SWAP,133745100.0,1757381980058
2025-09-09 01:39:40.053000+00:00,SPX-USDT-SWAP,1112222.0,1757381980053
2025-09-09 01:39:40.081000+00:00,SSV-USDT-SWAP,288456.4,1757381980081
2025-09-09 01:39:40.069000+00:00,STORJ-USDT-SWAP,5563780.0,1757381980069
2025-09-09 01:39:40.049000+00:00,STRK-USDT-SWAP,24795432.0,1757381980049
2025-09-09 01:39:40.076000+00:00,STX-USDT-SWAP,6699601.999999999,1757381980076
2025-09-09 01:39:40.051000+00:00,SUI-USDT-SWAP,20321772.0,1757381980051
2025-09-09 01:39:40.062000+00:00,SUSHI-USDT-SWAP,8242338.0,1757381980062
2025-09-09 01:39:40.059000+00:00,SWARMS-USDT-SWAP,82687070.0,1757381980059
2025-09-09 01:39:40.534000+00:00,SYRUP-USDT-SWAP,2987810.0,1757381980534
2025-09-09 01:39:40.545000+00:00,T-USDT-SWAP,41295900.0,1757381980545
2025-09-09 01:39:40.541000+00:00,TAO-USDT-SWAP,14272.82,1757381980541
2025-09-09 01:39:40.550000+00:00,THETA-USDT-SWAP,2670951.9999999995,1757381980550
2025-09-09 01:39:40.568000+00:00,TIA-USDT-SWAP,5253600.0,1757381980568
2025-09-09 01:39:40.596000+00:00,TNSR-USDT-SWAP,8377966.0,1757381980596
2025-09-09 01:39:40.556000+00:00,TON-USDT-SWAP,9491049.0,1757381980556
2025-09-09 01:39:40.547000+00:00,TRB-USDT-SWAP,272961.3,1757381980547
2025-09-09 01:39:40.536000+00:00,TREE-USDT-SWAP,6359980.0,1757381980536
2025-09-09 01:39:40.540000+00:00,TRUMP-USDT-SWAP,5101264.3,1757381980540
2025-09-09 01:39:41.034000+00:00,TRX-USDT-SWAP,98973450.00000006,1757381981034
2025-09-09 01:39:41.053000+00:00,TURBO-USDT-SWAP,946716000.0000004,1757381981053
2025-09-09 01:39:41.035000+00:00,UMA-USDT-SWAP,1446101.3,1757381981035
2025-09-09 01:39:41.050000+00:00,UNI-USDT-SWAP,3183102.0,1757381981050
2025-09-09 01:39:41.057000+00:00,USDC-USDT-SWAP,1075800.0,1757381981057
2025-09-09 01:39:41.044000+00:00,USELESS-USDT-SWAP,13723620.0,1757381981044
2025-09-09 01:39:41.039000+00:00,USTC-USDT-SWAP,135338100.0,1757381981039
2025-09-09 01:39:41.031000+00:00,UXLINK-USDT-SWAP,6793830.0,1757381981031
2025-09-09 01:39:41.038000+00:00,VANA-USDT-SWAP,134702.7,1757381981038
2025-09-09 01:39:41.041000+00:00,VINE-USDT-SWAP,112672980.0,1757381981041
2025-09-09 01:39:41.524000+00:00,VIRTUAL-USDT-SWAP,3474165.0,1757381981524
2025-09-09 01:39:41.525000+00:00,W-USDT-SWAP,48163982.0,1757381981525
2025-09-09 01:39:41.534000+00:00,WAL-USDT-SWAP,2039910.0,1757381981534
2025-09-09 01:39:41.530000+00:00,WAXP-USDT-SWAP,25487600.0,1757381981530
2025-09-09 01:39:41.535000+00:00,WCT-USDT-SWAP,10498300.0,1757381981535
2025-09-09 01:39:41.528000+00:00,WIF-USDT-SWAP,17425003.0,1757381981528
2025-09-09 01:39:41.543000+00:00,WLD-USDT-SWAP,32130001.0,1757381981543
2025-09-09 01:39:41.543000+00:00,WLFI-USDT-SWAP,283608780.0,1757381981543
2025-09-09 01:39:41.541000+00:00,WOO-USDT-SWAP,15646080.0,1757381981541
2025-09-09 01:39:41.522000+00:00,XAUT-USDT-SWAP,5809.91,1757381981522
2025-09-09 01:39:41.994000+00:00,XLM-USDT-SWAP,40844740.0,1757381981994
2025-09-09 01:39:42.002000+00:00,XPL-USDT-SWAP,6393160.0,1757381982002
2025-09-09 01:39:42.007000+00:00,XRP-USDT-SWAP,91187479.0,1757381982007
2025-09-09 01:39:41.989000+00:00,XTZ-USDT-SWAP,5436000.0,1757381981989
2025-09-09 01:39:42+00:00,YFI-USDT-SWAP,366.3931,1757381982000
2025-09-09 01:39:42.002000+00:00,YGG-USDT-SWAP,27433819.0,1757381982002
2025-09-09 01:39:42.011000+00:00,ZENT-USDT-SWAP,174236200.0,1757381982011
2025-09-09 01:39:42.005000+00:00,ZEREBRO-USDT-SWAP,60741980.0,1757381982005
2025-09-09 01:39:41.997000+00:00,ZETA-USDT-SWAP,5641160.0,1757381981997
2025-09-09 01:39:42.023000+00:00,ZIL-USDT-SWAP,164520700.0,1757381982023
2025-09-09 01:39:42.457000+00:00,ZK-USDT-SWAP,52710590.0,1757381982457
2025-09-09 01:39:42.460000+00:00,ZRO-USDT-SWAP,2023308.0,1757381982460
2025-09-09 01:39:42.449000+00:00,ZRX-USDT-SWAP,8043270.0,1757381982449
2025-09-09 01:40:43.170000+00:00,1INCH-USDT-SWAP,8485792.0,1757382043170
2025-09-09 01:40:43.171000+00:00,A-USDT-SWAP,10047230.0,1757382043171
2025-09-09 01:40:43.165000+00:00,AAVE-USDT-SWAP,131535.34000000005,1757382043165
2025-09-09 01:40:43.190000+00:00,ACE-USDT-SWAP,1898345.0,1757382043190
2025-09-09 01:40:43.219000+00:00,ACH-USDT-SWAP,79829000.0,1757382043219
2025-09-09 01:40:43.173000+00:00,ACT-USDT-SWAP,90265606.0,1757382043173
2025-09-09 01:40:43.204000+00:00,ADA-USDT-SWAP,81421770.00000003,1757382043204
2025-09-09 01:40:43.164000+00:00,AERO-USDT-SWAP,1578280.0,1757382043164
2025-09-09 01:40:43.187000+00:00,AEVO-USDT-SWAP,13106942.0,1757382043187
2025-09-09 01:40:43.180000+00:00,AGLD-USDT-SWAP,1816404.0,1757382043180
2025-09-09 01:40:43.672000+00:00,AI16Z-USDT-SWAP,55321752.0,1757382043672
2025-09-09 01:40:43.661000+00:00,AIXBT-USDT-SWAP,27001920.0,1757382043661
2025-09-09 01:40:43.677000+00:00,ALCH-USDT-SWAP,20125120.0,1757382043677
2025-09-09 01:40:43.666000+00:00,ALGO-USDT-SWAP,26916800.0,1757382043666
2025-09-09 01:40:43.663000+00:00,ANIME-USDT-SWAP,108197750.0,1757382043663
2025-09-09 01:40:43.669000+00:00,APE-USDT-SWAP,8099053.4,1757382043669
2025-09-09 01:40:43.671000+00:00,API3-USDT-SWAP,3555350.0,1757382043671
2025-09-09 01:40:43.687000+00:00,APT-USDT-SWAP,3652060.0,1757382043687
2025-09-09 01:40:43.690000+00:00,AR-USDT-SWAP,527523.7,1757382043690
2025-09-09 01:40:43.684000+00:00,ARB-USDT-SWAP,34088986.99999999,1757382043684
2025-09-09 01:40:44.160000+00:00,ARC-USDT-SWAP,62488430.0,1757382044160
2025-09-09 01:40:44.159000+00:00,ARKM-USDT-SWAP,6445037.0,1757382044159
2025-09-09 01:40:44.176000+00:00,ATH-USDT-SWAP,162700700.0,1757382044176
2025-09-09 01:40:44.163000+00:00,ATOM-USDT-SWAP,1982578.0,1757382044163
2025-09-09 01:40:44.168000+00:00,AUCTION-USDT-SWAP,212211.8,1757382044168
2025-09-09 01:40:44.165000+00:00,AVAAI-USDT-SWAP,58750750.0,1757382044165
2025-09-09 01:40:44.177000+00:00,AVAX-USDT-SWAP,2020345.5999999994,1757382044177
2025-09-09 01:40:44.192000+00:00,AXS-USDT-SWAP,1199749.3,1757382044192
2025-09-09 01:40:44.180000+00:00,BABY-USDT-SWAP,42205810.0,1757382044180
2025-09-09 01:40:44.170000+00:00,BAND-USDT-SWAP,1500116.0,1757382044170
2025-09-09 01:40:44.645000+00:00,BAT-USDT-SWAP,5892790.0,1757382044645
2025-09-09 01:40:44.647000+00:00,BCH-USDT-SWAP,78673.17999999998,1757382044647
2025-09-09 01:40:44.659000+00:00,BERA-USDT-SWAP,2434292.4,1757382044659
2025-09-09 01:40:44.638000+00:00,BICO-USDT-SWAP,6704226.0,1757382044638
2025-09-09 01:40:44.651000+00:00,BIGTIME-USDT-SWAP,41420200.0,1757382044651
2025-09-09 01:40:44.647000+00:00,BIO-USDT-SWAP,59971967.0,1757382044647
2025-09-09 01:40:44.650000+00:00,BLUR-USDT-SWAP,24267030.0,1757382044650
2025-09-09 01:40:44.666000+00:00,BNB-USDT-SWAP,96648.48,1757382044666
2025-09-09 01:40:44.655000+00:00,BNT-USDT-SWAP,735440.0,1757382044655
2025-09-09 01:40:44.648000+00:00,BOME-USDT-SWAP,1372008000.0,1757382044648
2025-09-09 01:40:45.117000+00:00,BONK-USDT-SWAP,547229000000.0,1757382045117
2025-09-09 01:40:45.115000+00:00,BRETT-USDT-SWAP,12217500.0,1757382045115
2025-09-09 01:40:45.130000+00:00,BTC-USDT-SWAP,28016.424000000072,1757382045130
2025-09-09 01:40:45.112000+00:00,CAT-USDT-SWAP,197162700000.0,1757382045112
2025-09-09 01:40:45.126000+00:00,CATI-USDT-SWAP,16728985.0,1757382045126
2025-09-09 01:40:45.127000+00:00,CELO-USDT-SWAP,4348239.0,1757382045127
2025-09-09 01:40:45.122000+00:00,CETUS-USDT-SWAP,18454950.0,1757382045122
2025-09-09 01:40:45.126000+00:00,CFX-USDT-SWAP,75945260.0,1757382045126
2025-09-09 01:40:45.119000+00:00,CHZ-USDT-SWAP,77997320.0,1757382045119
2025-09-09 01:40:45.119000+00:00,COMP-USDT-SWAP,88235.5,1757382045119
2025-09-09 01:40:45.561000+00:00,COOKIE-USDT-SWAP,4218620.0,1757382045561
2025-09-09 01:40:45.576000+00:00,CORE-USDT-SWAP,9654815.0,1757382045576
2025-09-09 01:40:45.580000+00:00,CRO-USDT-SWAP,62144700.0,1757382045580
2025-09-09 01:40:45.583000+00:00,CRV-USDT-SWAP,24705680.0,1757382045583
2025-09-09 01:40:45.564000+00:00,CTC-USDT-SWAP,1731150.0,1757382045564
2025-09-09 01:40:45.579000+00:00,CVC-USDT-SWAP,9853500.0,1757382045579
2025-09-09 01:40:45.578000+00:00,CVX-USDT-SWAP,304139.0,1757382045578
2025-09-09 01:40:45.598000+00:00,DEGEN-USDT-SWAP,293619300.0,1757382045598
2025-09-09 01:40:45.592000+00:00,DGB-USDT-SWAP,44295300.0,1757382045592
2025-09-09 01:40:45.585000+00:00,DOG-USDT-SWAP,441614000.0,1757382045585
2025-09-09 01:40:46.056000+00:00,DOGE-USDT-SWAP,1623139979.9999998,1757382046056
2025-09-09 01:40:46.055000+00:00,DOGS-USDT-SWAP,17728688000.0,1757382046055
2025-09-09 01:40:46.086000+00:00,DOOD-USDT-SWAP,145585000.0,1757382046086
2025-09-09 01:40:46.050000+00:00,DOT-USDT-SWAP,6417959.0,1757382046050
