datetime_utc,symbol,oi_value,timestamp_ms
2025-09-05 01:16:38.802000+00:00,CELO-USDT-SWAP,4275008.0,1757034998802
2025-09-05 01:16:38.780000+00:00,CETUS-USDT-SWAP,18111550.0,1757034998780
2025-09-05 01:16:38.784000+00:00,CFX-USDT-SWAP,82391890.0,1757034998784
2025-09-05 01:16:38.814000+00:00,CHZ-USDT-SWAP,78326410.0,1757034998814
2025-09-05 01:16:38.783000+00:00,COMP-USDT-SWAP,98169.6,1757034998783
2025-09-05 01:16:39.264000+00:00,COOKIE-USDT-SWAP,4377500.0,1757034999264
2025-09-05 01:16:39.276000+00:00,CORE-USDT-SWAP,10153456.0,1757034999276
2025-09-05 01:16:39.282000+00:00,CRO-USDT-SWAP,75444910.0,1757034999282
2025-09-05 01:16:39.279000+00:00,CRV-USDT-SWAP,23861668.0,1757034999279
2025-09-05 01:16:39.270000+00:00,CTC-USDT-SWAP,1648670.0,1757034999270
2025-09-05 01:16:39.288000+00:00,CVC-USDT-SWAP,9739600.0,1757034999288
2025-09-05 01:16:39.281000+00:00,CVX-USDT-SWAP,292986.0,1757034999281
2025-09-05 01:16:39.276000+00:00,DEGEN-USDT-SWAP,288065300.0,1757034999276
2025-09-05 01:16:39.305000+00:00,DGB-USDT-SWAP,46627900.0,1757034999305
2025-09-05 01:16:39.280000+00:00,DOG-USDT-SWAP,532642000.0,1757034999280
2025-09-05 01:16:39.744000+00:00,DOGE-USDT-SWAP,1375390099.9999998,1757034999744
2025-09-05 01:16:39.747000+00:00,DOGS-USDT-SWAP,19387270000.0,1757034999747
2025-09-05 01:16:39.750000+00:00,DOOD-USDT-SWAP,132922000.0,1757034999750
2025-09-05 01:16:39.739000+00:00,DOT-USDT-SWAP,5605779.0,1757034999739
2025-09-05 01:16:39.754000+00:00,DUCK-USDT-SWAP,816064000.0,1757034999754
2025-09-05 01:16:39.761000+00:00,DYDX-USDT-SWAP,9763184.0,1757034999761
2025-09-05 01:16:39.753000+00:00,EGLD-USDT-SWAP,98671.6,1757034999753
2025-09-05 01:16:39.765000+00:00,EIGEN-USDT-SWAP,3085198.0,1757034999765
2025-09-05 01:16:39.771000+00:00,ENJ-USDT-SWAP,12334820.0,1757034999771
2025-09-05 01:16:39.753000+00:00,ENS-USDT-SWAP,335509.6,1757034999753
2025-09-05 01:16:40.210000+00:00,ETC-USDT-SWAP,1104097.9000000001,1757035000210
2025-09-05 01:16:40.207000+00:00,ETH-USDT-SWAP,719976.5640000019,1757035000207
2025-09-05 01:16:40.207000+00:00,ETHFI-USDT-SWAP,8022162.0,1757035000207
2025-09-05 01:16:40.208000+00:00,ETHW-USDT-SWAP,1317327.1,1757035000208
2025-09-05 01:16:40.208000+00:00,FARTCOIN-USDT-SWAP,19614542.0,1757035000208
2025-09-05 01:16:40.227000+00:00,FIL-USDT-SWAP,13928697.8,1757035000227
2025-09-05 01:16:40.214000+00:00,FLM-USDT-SWAP,25183480.0,1757035000214
2025-09-05 01:16:40.212000+00:00,FLOKI-USDT-SWAP,43795800000.0,1757035000212
2025-09-05 01:16:40.269000+00:00,FLOW-USDT-SWAP,5124560.0,1757035000269
2025-09-05 01:16:40.217000+00:00,FXS-USDT-SWAP,312004.0,1757035000217
2025-09-05 01:16:40.733000+00:00,GALA-USDT-SWAP,432288840.0,1757035000733
2025-09-05 01:16:40.733000+00:00,GAS-USDT-SWAP,526412.0,1757035000733
2025-09-05 01:16:40.725000+00:00,GLM-USDT-SWAP,3087100.0,1757035000725
2025-09-05 01:16:40.739000+00:00,GMT-USDT-SWAP,46752493.0,1757035000739
2025-09-05 01:16:40.722000+00:00,GMX-USDT-SWAP,71871.5,1757035000722
2025-09-05 01:16:40.737000+00:00,GOAT-USDT-SWAP,25317640.0,1757035000737
2025-09-05 01:16:40.725000+00:00,GODS-USDT-SWAP,6288798.0,1757035000725
2025-09-05 01:16:40.724000+00:00,GPS-USDT-SWAP,147289150.0,1757035000724
2025-09-05 01:16:40.749000+00:00,GRASS-USDT-SWAP,2893662.0,1757035000749
2025-09-05 01:16:40.736000+00:00,GRIFFAIN-USDT-SWAP,21792620.0,1757035000736
2025-09-05 01:16:41.212000+00:00,GRT-USDT-SWAP,22597950.0,1757035001212
2025-09-05 01:16:41.219000+00:00,H-USDT-SWAP,54273400.0,1757035001219
2025-09-05 01:16:41.227000+00:00,HBAR-USDT-SWAP,72948560.00000001,1757035001227
2025-09-05 01:16:41.226000+00:00,HMSTR-USDT-SWAP,961832200.0,1757035001226
2025-09-05 01:16:41.221000+00:00,HOME-USDT-SWAP,25682200.0,1757035001221
2025-09-05 01:16:41.243000+00:00,HUMA-USDT-SWAP,94999400.0,1757035001243
2025-09-05 01:16:41.225000+00:00,HYPE-USDT-SWAP,816493.4,1757035001225
2025-09-05 01:16:41.217000+00:00,ICP-USDT-SWAP,1141373.67,1757035001217
2025-09-05 01:16:41.241000+00:00,ICX-USDT-SWAP,6048630.0,1757035001241
2025-09-05 01:16:41.229000+00:00,IMX-USDT-SWAP,6808069.0,1757035001229
2025-09-05 01:16:41.709000+00:00,INIT-USDT-SWAP,2642860.0,1757035001709
2025-09-05 01:16:41.695000+00:00,INJ-USDT-SWAP,869440.9,1757035001695
2025-09-05 01:16:41.697000+00:00,IOST-USDT-SWAP,308203000.0,1757035001697
2025-09-05 01:16:41.708000+00:00,IOTA-USDT-SWAP,15572540.0,1757035001708
2025-09-05 01:16:41.690000+00:00,IP-USDT-SWAP,3446364.0,1757035001690
2025-09-05 01:16:41.694000+00:00,JELLYJELLY-USDT-SWAP,251231000.0,1757035001694
2025-09-05 01:16:41.701000+00:00,JOE-USDT-SWAP,7571240.0,1757035001701
2025-09-05 01:16:41.701000+00:00,JTO-USDT-SWAP,2924367.0,1757035001701
2025-09-05 01:16:41.699000+00:00,JUP-USDT-SWAP,14510970.0,1757035001699
2025-09-05 01:16:42.148000+00:00,KAITO-USDT-SWAP,3020822.0,1757035002148
2025-09-05 01:16:42.151000+00:00,KMNO-USDT-SWAP,18178700.0,1757035002151
2025-09-05 01:16:42.166000+00:00,KSM-USDT-SWAP,124460.4,1757035002166
2025-09-05 01:16:42.167000+00:00,LA-USDT-SWAP,3391800.0,1757035002167
2025-09-05 01:16:42.147000+00:00,LAUNCHCOIN-USDT-SWAP,47643420.0,1757035002147
2025-09-05 01:16:42.166000+00:00,LAYER-USDT-SWAP,5660636.0,1757035002166
2025-09-05 01:16:42.147000+00:00,LDO-USDT-SWAP,14238765.0,1757035002147
2025-09-05 01:16:42.155000+00:00,LINK-USDT-SWAP,2618846.2,1757035002155
2025-09-05 01:16:42.182000+00:00,LPT-USDT-SWAP,819765.9,1757035002182
2025-09-05 01:16:42.161000+00:00,LQTY-USDT-SWAP,1655074.0,1757035002161
2025-09-05 01:16:42.636000+00:00,LRC-USDT-SWAP,20998220.0,1757035002636
2025-09-05 01:16:42.770000+00:00,LTC-USDT-SWAP,610025.3999999999,1757035002770
2025-09-05 01:16:42.665000+00:00,LUNA-USDT-SWAP,15399515.0,1757035002665
2025-09-05 01:16:42.638000+00:00,LUNC-USDT-SWAP,33498180000.0,1757035002638
2025-09-05 01:16:42.645000+00:00,MAGIC-USDT-SWAP,21200155.0,1757035002645
2025-09-05 01:16:42.643000+00:00,MAJOR-USDT-SWAP,4930578.0,1757035002643
2025-09-05 01:16:42.645000+00:00,MANA-USDT-SWAP,9015730.0,1757035002645
2025-09-05 01:16:42.643000+00:00,MASK-USDT-SWAP,3079627.0,1757035002643
2025-09-05 01:16:42.679000+00:00,ME-USDT-SWAP,3155770.0,1757035002679
2025-09-05 01:16:42.640000+00:00,MEME-USDT-SWAP,1703159900.0,1757035002640
2025-09-05 01:16:43.196000+00:00,MERL-USDT-SWAP,61557418.0,1757035003196
2025-09-05 01:16:43.196000+00:00,METIS-USDT-SWAP,97443.7,1757035003196
2025-09-05 01:16:43.207000+00:00,MEW-USDT-SWAP,1014752000.0,1757035003207
2025-09-05 01:16:43.225000+00:00,MINA-USDT-SWAP,7409912.0,1757035003225
2025-09-05 01:16:43.224000+00:00,MOG-USDT-SWAP,771260000000.0,1757035003224
2025-09-05 01:16:43.209000+00:00,MOODENG-USDT-SWAP,48514700.0,1757035003209
2025-09-05 01:16:43.218000+00:00,MORPHO-USDT-SWAP,1530570.0,1757035003218
2025-09-05 01:16:43.209000+00:00,MOVE-USDT-SWAP,30158100.0,1757035003209
2025-09-05 01:16:43.212000+00:00,MUBARAK-USDT-SWAP,13191400.0,1757035003212
2025-09-05 01:16:43.664000+00:00,NEAR-USDT-SWAP,5211576.0,1757035003664
2025-09-05 01:16:43.664000+00:00,NEIRO-USDT-SWAP,9969411000.0,1757035003664
2025-09-05 01:16:43.666000+00:00,NEIROETH-USDT-SWAP,29248400.0,1757035003666
2025-09-05 01:16:43.676000+00:00,NEO-USDT-SWAP,319073.0,1757035003676
2025-09-05 01:16:43.672000+00:00,NEWT-USDT-SWAP,4824080.0,1757035003672
2025-09-05 01:16:43.672000+00:00,NMR-USDT-SWAP,314227.7,1757035003672
2025-09-05 01:16:43.682000+00:00,NOT-USDT-SWAP,1808572700.0,1757035003682
2025-09-05 01:16:43.680000+00:00,NXPC-USDT-SWAP,830855.0,1757035003680
2025-09-05 01:16:43.708000+00:00,OL-USDT-SWAP,87517370.0,1757035003708
2025-09-05 01:16:43.711000+00:00,OM-USDT-SWAP,26606413.999999996,1757035003711
2025-09-05 01:16:44.149000+00:00,ONDO-USDT-SWAP,19594980.0,1757035004149
2025-09-05 01:16:44.149000+00:00,ONE-USDT-SWAP,79681400.0,1757035004149
2025-09-05 01:16:44.153000+00:00,ONT-USDT-SWAP,14751970.0,1757035004153
2025-09-05 01:16:44.165000+00:00,OP-USDT-SWAP,20547155.0,1757035004165
2025-09-05 01:16:44.161000+00:00,ORBS-USDT-SWAP,26514000.0,1757035004161
2025-09-05 01:16:44.169000+00:00,ORDI-USDT-SWAP,1148129.3,1757035004169
2025-09-05 01:16:44.160000+00:00,PARTI-USDT-SWAP,14861340.0,1757035004160
2025-09-05 01:16:44.158000+00:00,PENGU-USDT-SWAP,585548000.0,1757035004158
2025-09-05 01:16:44.185000+00:00,PEOPLE-USDT-SWAP,324907900.0,1757035004185
2025-09-05 01:16:44.164000+00:00,PEPE-USDT-SWAP,7081039000000.003,1757035004164
2025-09-05 01:16:44.649000+00:00,PERP-USDT-SWAP,2483367.0,1757035004649
2025-09-05 01:16:44.642000+00:00,PI-USDT-SWAP,32273113.0,1757035004642
2025-09-05 01:16:44.652000+00:00,PLUME-USDT-SWAP,13342070.0,1757035004652
2025-09-05 01:16:44.658000+00:00,PNUT-USDT-SWAP,39939210.0,1757035004658
2025-09-05 01:16:44.655000+00:00,POL-USDT-SWAP,39469200.0,1757035004655
2025-09-05 01:16:44.655000+00:00,POPCAT-USDT-SWAP,10973990.0,1757035004655
2025-09-05 01:16:44.654000+00:00,PRCL-USDT-SWAP,11476414.0,1757035004654
2025-09-05 01:16:44.654000+00:00,PROMPT-USDT-SWAP,34445890.0,1757035004654
2025-09-05 01:16:44.681000+00:00,PUMP-USDT-SWAP,5645522000.0,1757035004681
2025-09-05 01:16:44.660000+00:00,PYTH-USDT-SWAP,45955680.0,1757035004660
2025-09-05 01:16:45.140000+00:00,QTUM-USDT-SWAP,1615292.0,1757035005140
2025-09-05 01:16:45.139000+00:00,RAY-USDT-SWAP,904872.0,1757035005139
2025-09-05 01:16:45.142000+00:00,RENDER-USDT-SWAP,1341573.0,1757035005142
2025-09-05 01:16:45.143000+00:00,RESOLV-USDT-SWAP,26695290.0,1757035005143
2025-09-05 01:16:45.140000+00:00,RSR-USDT-SWAP,246812500.0,1757035005140
2025-09-05 01:16:45.149000+00:00,RVN-USDT-SWAP,80167230.0,1757035005149
2025-09-05 01:16:45.150000+00:00,S-USDT-SWAP,12548710.0,1757035005150
2025-09-05 01:16:45.173000+00:00,SAHARA-USDT-SWAP,55984930.0,1757035005173
2025-09-05 01:16:45.167000+00:00,SAND-USDT-SWAP,19598800.0,1757035005167
2025-09-05 01:16:45.159000+00:00,SATS-USDT-SWAP,164686760000000.0,1757035005159
2025-09-05 01:16:45.617000+00:00,SCR-USDT-SWAP,3528220.0,1757035005617
2025-09-05 01:16:45.615000+00:00,SHELL-USDT-SWAP,5988520.0,1757035005615
2025-09-05 01:16:45.623000+00:00,SHIB-USDT-SWAP,1364837600000.0002,1757035005623
2025-09-05 01:16:45.634000+00:00,SIGN-USDT-SWAP,46076600.0,1757035005634
2025-09-05 01:16:45.623000+00:00,SLP-USDT-SWAP,458767300.0,1757035005623
2025-09-05 01:16:45.647000+00:00,SNX-USDT-SWAP,2547773.0,1757035005647
2025-09-05 01:16:45.635000+00:00,SOL-USDT-SWAP,3355842.220000001,1757035005635
2025-09-05 01:16:45.631000+00:00,SOLV-USDT-SWAP,50819200.0,1757035005631
2025-09-05 01:16:45.636000+00:00,SONIC-USDT-SWAP,7361005.0,1757035005636
2025-09-05 01:16:45.644000+00:00,SOON-USDT-SWAP,9735850.0,1757035005644
2025-09-05 01:16:46.096000+00:00,SOPH-USDT-SWAP,95382100.0,1757035006096
2025-09-05 01:16:46.093000+00:00,SPK-USDT-SWAP,146309000.0,1757035006093
2025-09-05 01:16:46.126000+00:00,SPX-USDT-SWAP,1195800.0,1757035006126
2025-09-05 01:16:46.096000+00:00,SSV-USDT-SWAP,306600.3,1757035006096
2025-09-05 01:16:46.088000+00:00,STORJ-USDT-SWAP,5672330.0,1757035006088
2025-09-05 01:16:46.100000+00:00,STRK-USDT-SWAP,26120825.0,1757035006100
2025-09-05 01:16:46.097000+00:00,STX-USDT-SWAP,6522021.0,1757035006097
2025-09-05 01:16:46.096000+00:00,SUI-USDT-SWAP,21155347.0,1757035006096
2025-09-05 01:16:46.136000+00:00,SUSHI-USDT-SWAP,7828166.0,1757035006136
2025-09-05 01:16:46.096000+00:00,SWARMS-USDT-SWAP,79738330.0,1757035006096
2025-09-05 01:16:46.592000+00:00,SYRUP-USDT-SWAP,3166910.0,1757035006592
2025-09-05 01:16:46.608000+00:00,T-USDT-SWAP,38789200.0,1757035006608
2025-09-05 01:16:46.592000+00:00,TAO-USDT-SWAP,15946.79,1757035006592
2025-09-05 01:16:46.584000+00:00,THETA-USDT-SWAP,2641707.9999999995,1757035006584
2025-09-05 01:16:46.578000+00:00,TIA-USDT-SWAP,5334600.0,1757035006578
2025-09-05 01:16:46.588000+00:00,TNSR-USDT-SWAP,8223511.0,1757035006588
2025-09-05 01:16:46.592000+00:00,TON-USDT-SWAP,8927387.0,1757035006592
2025-09-05 01:16:46.628000+00:00,TRB-USDT-SWAP,286020.3,1757035006628
2025-09-05 01:16:46.598000+00:00,TREE-USDT-SWAP,9782338.0,1757035006598
2025-09-05 01:16:46.594000+00:00,TRUMP-USDT-SWAP,5579149.2,1757035006594
2025-09-05 01:16:47.090000+00:00,TRX-USDT-SWAP,107658480.00000006,1757035007090
2025-09-05 01:16:47.121000+00:00,TURBO-USDT-SWAP,799808000.0000002,1757035007121
2025-09-05 01:16:47.112000+00:00,UMA-USDT-SWAP,1502878.0,1757035007112
2025-09-05 01:16:47.094000+00:00,UNI-USDT-SWAP,3087504.0,1757035007094
2025-09-05 01:16:47.093000+00:00,USDC-USDT-SWAP,971980.0,1757035007093
2025-09-05 01:16:47.103000+00:00,USELESS-USDT-SWAP,19545530.0,1757035007103
2025-09-05 01:16:47.106000+00:00,USTC-USDT-SWAP,139940400.0,1757035007106
2025-09-05 01:16:47.109000+00:00,UXLINK-USDT-SWAP,5781410.0,1757035007109
2025-09-05 01:16:47.117000+00:00,VANA-USDT-SWAP,127252.0,1757035007117
2025-09-05 01:16:47.102000+00:00,VINE-USDT-SWAP,104096010.0,1757035007102
2025-09-05 01:16:47.561000+00:00,VIRTUAL-USDT-SWAP,3265359.0,1757035007561
2025-09-05 01:16:47.563000+00:00,W-USDT-SWAP,50214687.0,1757035007563
2025-09-05 01:16:47.569000+00:00,WAL-USDT-SWAP,2559000.0,1757035007569
2025-09-05 01:16:47.566000+00:00,WAXP-USDT-SWAP,28122200.0,1757035007566
2025-09-05 01:16:47.565000+00:00,WCT-USDT-SWAP,10205250.0,1757035007565
2025-09-05 01:16:47.579000+00:00,WIF-USDT-SWAP,17966956.0,1757035007579
2025-09-05 01:16:47.564000+00:00,WLD-USDT-SWAP,33563141.0,1757035007564
2025-09-05 01:16:47.571000+00:00,WLFI-USDT-SWAP,312724600.0,1757035007571
2025-09-05 01:16:47.580000+00:00,WOO-USDT-SWAP,14343170.0,1757035007580
2025-09-05 01:16:47.609000+00:00,XAUT-USDT-SWAP,4742.471,1757035007609
2025-09-05 01:16:48.047000+00:00,XLM-USDT-SWAP,39617499.99999999,1757035008047
2025-09-05 01:16:48.042000+00:00,XPL-USDT-SWAP,6490790.0,1757035008042
2025-09-05 01:16:48.048000+00:00,XRP-USDT-SWAP,92380090.99999996,1757035008048
2025-09-05 01:16:48.048000+00:00,XTZ-USDT-SWAP,5829512.0,1757035008048
2025-09-05 01:16:48.042000+00:00,YFI-USDT-SWAP,367.9674,1757035008042
2025-09-05 01:16:48.064000+00:00,YGG-USDT-SWAP,26409476.0,1757035008064
2025-09-05 01:16:48.041000+00:00,ZENT-USDT-SWAP,233657800.0,1757035008041
2025-09-05 01:16:48.046000+00:00,ZEREBRO-USDT-SWAP,51520270.0,1757035008046
2025-09-05 01:16:48.075000+00:00,ZETA-USDT-SWAP,5775670.0,1757035008075
2025-09-05 01:16:48.063000+00:00,ZIL-USDT-SWAP,164108100.0,1757035008063
2025-09-05 01:16:48.508000+00:00,ZK-USDT-SWAP,54544960.0,1757035008508
2025-09-05 01:16:48.503000+00:00,ZRO-USDT-SWAP,2082233.0,1757035008503
2025-09-05 01:16:48.515000+00:00,ZRX-USDT-SWAP,7848210.0,1757035008515
2025-09-05 01:17:49.216000+00:00,1INCH-USDT-SWAP,8221826.0,1757035069216
2025-09-05 01:17:49.209000+00:00,A-USDT-SWAP,10641060.0,1757035069209
2025-09-05 01:17:49.201000+00:00,AAVE-USDT-SWAP,137641.44999999998,1757035069201
2025-09-05 01:17:49.239000+00:00,ACE-USDT-SWAP,1910038.0,1757035069239
2025-09-05 01:17:49.214000+00:00,ACH-USDT-SWAP,77497000.0,1757035069214
2025-09-05 01:17:49.222000+00:00,ACT-USDT-SWAP,75465864.0,1757035069222
2025-09-05 01:17:49.251000+00:00,ADA-USDT-SWAP,80739240.00000001,1757035069251
2025-09-05 01:17:49.207000+00:00,AERO-USDT-SWAP,1595770.0,1757035069207
2025-09-05 01:17:49.243000+00:00,AEVO-USDT-SWAP,13368882.0,1757035069243
2025-09-05 01:17:49.253000+00:00,AGLD-USDT-SWAP,1938483.0,1757035069253
2025-09-05 01:17:49.713000+00:00,AI16Z-USDT-SWAP,57367435.0,1757035069713
2025-09-05 01:17:49.716000+00:00,AIXBT-USDT-SWAP,22747470.0,1757035069716
2025-09-05 01:17:49.718000+00:00,ALCH-USDT-SWAP,23244250.0,1757035069718
2025-09-05 01:17:49.700000+00:00,ALGO-USDT-SWAP,28175380.0,1757035069700
2025-09-05 01:17:49.714000+00:00,ANIME-USDT-SWAP,114561750.0,1757035069714
2025-09-05 01:17:49.713000+00:00,APE-USDT-SWAP,8043894.6,1757035069713
2025-09-05 01:17:49.706000+00:00,API3-USDT-SWAP,2861665.0,1757035069706
2025-09-05 01:17:49.719000+00:00,APT-USDT-SWAP,3524275.0,1757035069719
2025-09-05 01:17:49.730000+00:00,AR-USDT-SWAP,512291.9,1757035069730
2025-09-05 01:17:49.752000+00:00,ARB-USDT-SWAP,34251580.999999985,1757035069752
2025-09-05 01:17:50.208000+00:00,ARC-USDT-SWAP,61334290.0,1757035070208
2025-09-05 01:17:50.214000+00:00,ARKM-USDT-SWAP,3596981.0,1757035070214
2025-09-05 01:17:50.226000+00:00,ATH-USDT-SWAP,140921500.0,1757035070226
2025-09-05 01:17:50.220000+00:00,ATOM-USDT-SWAP,1845693.0,1757035070220
2025-09-05 01:17:50.221000+00:00,AUCTION-USDT-SWAP,212391.1,1757035070221
2025-09-05 01:17:50.218000+00:00,AVAAI-USDT-SWAP,51236280.0,1757035070218
2025-09-05 01:17:50.210000+00:00,AVAX-USDT-SWAP,1850184.2999999998,1757035070210
2025-09-05 01:17:50.214000+00:00,AXS-USDT-SWAP,1308021.8,1757035070214
2025-09-05 01:17:50.218000+00:00,BABY-USDT-SWAP,41333120.0,1757035070218
2025-09-05 01:17:50.219000+00:00,BAND-USDT-SWAP,1410353.0,1757035070219
2025-09-05 01:17:50.701000+00:00,BAT-USDT-SWAP,5407460.0,1757035070701
2025-09-05 01:17:50.696000+00:00,BCH-USDT-SWAP,76000.15,1757035070696
2025-09-05 01:17:50.709000+00:00,BERA-USDT-SWAP,2552980.3,1757035070709
2025-09-05 01:17:50.705000+00:00,BICO-USDT-SWAP,7782990.0,1757035070705
2025-09-05 01:17:50.692000+00:00,BIGTIME-USDT-SWAP,39654290.0,1757035070692
2025-09-05 01:17:50.699000+00:00,BIO-USDT-SWAP,56038248.0,1757035070699
2025-09-05 01:17:50.699000+00:00,BLUR-USDT-SWAP,24264910.0,1757035070699
2025-09-05 01:17:50.700000+00:00,BNB-USDT-SWAP,89884.95,1757035070700
2025-09-05 01:17:50.706000+00:00,BNT-USDT-SWAP,697010.0,1757035070706
2025-09-05 01:17:50.699000+00:00,BOME-USDT-SWAP,1344358000.0,1757035070699
2025-09-05 01:17:51.162000+00:00,BONK-USDT-SWAP,486640800000.0,1757035071162
2025-09-05 01:17:51.167000+00:00,BRETT-USDT-SWAP,13600900.0,1757035071167
2025-09-05 01:17:51.180000+00:00,BTC-USDT-SWAP,26283.10280000007,1757035071180
2025-09-05 01:17:51.155000+00:00,CAT-USDT-SWAP,212556600000.0,1757035071155
2025-09-05 01:17:51.175000+00:00,CATI-USDT-SWAP,17389622.0,1757035071175
2025-09-05 01:17:51.166000+00:00,CELO-USDT-SWAP,4275966.0,1757035071166
2025-09-05 01:17:51.163000+00:00,CETUS-USDT-SWAP,18111470.0,1757035071163
2025-09-05 01:17:51.157000+00:00,CFX-USDT-SWAP,82406790.0,1757035071157
2025-09-05 01:17:51.156000+00:00,CHZ-USDT-SWAP,78323000.0,1757035071156
2025-09-05 01:17:51.176000+00:00,COMP-USDT-SWAP,98165.3,1757035071176
2025-09-05 01:17:51.647000+00:00,COOKIE-USDT-SWAP,4377110.0,1757035071647
2025-09-05 01:17:51.668000+00:00,CORE-USDT-SWAP,10153425.0,1757035071668
2025-09-05 01:17:51.644000+00:00,CRO-USDT-SWAP,75481920.0,1757035071644
2025-09-05 01:17:51.647000+00:00,CRV-USDT-SWAP,23862546.0,1757035071647
2025-09-05 01:17:51.637000+00:00,CTC-USDT-SWAP,1648690.0,1757035071637
2025-09-05 01:17:51.647000+00:00,CVC-USDT-SWAP,9739600.0,1757035071647
2025-09-05 01:17:51.642000+00:00,CVX-USDT-SWAP,292986.0,1757035071642
2025-09-05 01:17:51.646000+00:00,DEGEN-USDT-SWAP,288065500.0,1757035071646
2025-09-05 01:17:51.650000+00:00,DGB-USDT-SWAP,46629100.0,1757035071650
2025-09-05 01:17:51.656000+00:00,DOG-USDT-SWAP,532639000.0,1757035071656
2025-09-05 01:17:52.117000+00:00,DOGE-USDT-SWAP,1375091830.0,1757035072117
2025-09-05 01:17:52.119000+00:00,DOGS-USDT-SWAP,19387741000.0,1757035072119
2025-09-05 01:17:52.117000+00:00,DOOD-USDT-SWAP,132912000.0,1757035072117
2025-09-05 01:17:52.112000+00:00,DOT-USDT-SWAP,5601951.0,1757035072112
