datetime_utc,symbol,oi_value,timestamp_ms
2025-09-13 00:50:52.211000+00:00,AVAAI-USDT-SWAP,77335270.0,1757724652211
2025-09-13 00:50:52.209000+00:00,AVAX-USDT-SWAP,2501716.4,1757724652209
2025-09-13 00:50:52.219000+00:00,AXS-USDT-SWAP,1204100.6,1757724652219
2025-09-13 00:50:52.238000+00:00,BABY-USDT-SWAP,38523830.0,1757724652238
2025-09-13 00:50:52.214000+00:00,BAND-USDT-SWAP,1478064.0,1757724652214
2025-09-13 00:50:52.681000+00:00,BAT-USDT-SWAP,5452080.0,1757724652681
2025-09-13 00:50:52.670000+00:00,BCH-USDT-SWAP,67680.44,1757724652670
2025-09-13 00:50:52.697000+00:00,BERA-USDT-SWAP,2428586.8,1757724652697
2025-09-13 00:50:52.686000+00:00,BICO-USDT-SWAP,7755057.0,1757724652686
2025-09-13 00:50:52.691000+00:00,BIGTIME-USDT-SWAP,40215880.0,1757724652691
2025-09-13 00:50:52.679000+00:00,BIO-USDT-SWAP,63465633.0,1757724652679
2025-09-13 00:50:52.684000+00:00,BLUR-USDT-SWAP,23897400.0,1757724652684
2025-09-13 00:50:52.672000+00:00,BNB-USDT-SWAP,96689.89,1757724652672
2025-09-13 00:50:52.684000+00:00,BNT-USDT-SWAP,709990.0,1757724652684
2025-09-13 00:50:52.680000+00:00,BOME-USDT-SWAP,1452705000.0,1757724652680
2025-09-13 00:50:53.124000+00:00,BONK-USDT-SWAP,628970900000.0,1757724653124
2025-09-13 00:50:53.130000+00:00,BRETT-USDT-SWAP,13471600.0,1757724653130
2025-09-13 00:50:53.151000+00:00,BTC-USDT-SWAP,27556.64540000005,1757724653151
2025-09-13 00:50:53.129000+00:00,CAT-USDT-SWAP,156733900000.0,1757724653129
2025-09-13 00:50:53.118000+00:00,CATI-USDT-SWAP,13853096.0,1757724653118
2025-09-13 00:50:53.119000+00:00,CELO-USDT-SWAP,5070472.0,1757724653119
2025-09-13 00:50:53.129000+00:00,CETUS-USDT-SWAP,21325040.0,1757724653129
2025-09-13 00:50:53.119000+00:00,CFX-USDT-SWAP,72014290.0,1757724653119
2025-09-13 00:50:53.144000+00:00,CHZ-USDT-SWAP,81277870.0,1757724653144
2025-09-13 00:50:53.130000+00:00,COMP-USDT-SWAP,77057.1,1757724653130
2025-09-13 00:50:53.566000+00:00,COOKIE-USDT-SWAP,4356600.0,1757724653566
2025-09-13 00:50:53.587000+00:00,CORE-USDT-SWAP,9925713.0,1757724653587
2025-09-13 00:50:53.587000+00:00,CRO-USDT-SWAP,60182100.0,1757724653587
2025-09-13 00:50:53.586000+00:00,CRV-USDT-SWAP,23613045.0,1757724653586
2025-09-13 00:50:53.576000+00:00,CTC-USDT-SWAP,1724490.0,1757724653576
2025-09-13 00:50:53.584000+00:00,CVC-USDT-SWAP,9133000.0,1757724653584
2025-09-13 00:50:53.576000+00:00,CVX-USDT-SWAP,346034.0,1757724653576
2025-09-13 00:50:53.573000+00:00,DEGEN-USDT-SWAP,292996400.0,1757724653573
2025-09-13 00:50:54.067000+00:00,DOGE-USDT-SWAP,1804380849.9999971,1757724654067
2025-09-13 00:50:54.028000+00:00,DOGS-USDT-SWAP,16926307000.0,1757724654028
2025-09-13 00:50:54.030000+00:00,DOOD-USDT-SWAP,232624000.0,1757724654030
2025-09-13 00:50:54.030000+00:00,DOT-USDT-SWAP,6317877.0,1757724654030
2025-09-13 00:50:54.071000+00:00,DUCK-USDT-SWAP,669631100.0,1757724654071
2025-09-13 00:50:54.026000+00:00,DYDX-USDT-SWAP,10485354.0,1757724654026
2025-09-13 00:50:54.027000+00:00,EGLD-USDT-SWAP,112241.4,1757724654027
2025-09-13 00:50:54.028000+00:00,EIGEN-USDT-SWAP,3807626.0,1757724654028
2025-09-13 00:50:54.067000+00:00,ENJ-USDT-SWAP,13460300.0,1757724654067
2025-09-13 00:50:54.027000+00:00,ENS-USDT-SWAP,336262.8,1757724654027
2025-09-13 00:50:54.521000+00:00,ETC-USDT-SWAP,1120815.1000000003,1757724654521
2025-09-13 00:50:54.544000+00:00,ETH-USDT-SWAP,762595.2790000018,1757724654544
2025-09-13 00:50:54.520000+00:00,ETHFI-USDT-SWAP,9659654.0,1757724654520
2025-09-13 00:50:54.547000+00:00,ETHW-USDT-SWAP,1188553.7,1757724654547
2025-09-13 00:50:54.521000+00:00,FARTCOIN-USDT-SWAP,20030779.0,1757724654521
2025-09-13 00:50:54.516000+00:00,FIL-USDT-SWAP,14566020.4,1757724654516
2025-09-13 00:50:54.522000+00:00,FLM-USDT-SWAP,35763890.0,1757724654522
2025-09-13 00:50:54.512000+00:00,FLOKI-USDT-SWAP,40372900000.0,1757724654512
2025-09-13 00:50:54.526000+00:00,FLOW-USDT-SWAP,4850870.0,1757724654526
2025-09-13 00:50:54.533000+00:00,FXS-USDT-SWAP,391263.0,1757724654533
2025-09-13 00:50:54.978000+00:00,GALA-USDT-SWAP,451803260.0,1757724654978
2025-09-13 00:50:54.974000+00:00,GAS-USDT-SWAP,378693.0,1757724654974
2025-09-13 00:50:54.987000+00:00,GLM-USDT-SWAP,2869820.0,1757724654987
2025-09-13 00:50:54.978000+00:00,GMT-USDT-SWAP,45890482.0,1757724654978
2025-09-13 00:50:54.984000+00:00,GMX-USDT-SWAP,61467.3,1757724654984
2025-09-13 00:50:54.980000+00:00,GOAT-USDT-SWAP,32909550.0,1757724654980
2025-09-13 00:50:54.992000+00:00,GODS-USDT-SWAP,6749147.0,1757724654992
2025-09-13 00:50:54.982000+00:00,GPS-USDT-SWAP,147290060.0,1757724654982
2025-09-13 00:50:54.996000+00:00,GRASS-USDT-SWAP,2890240.0,1757724654996
2025-09-13 00:50:54.978000+00:00,GRIFFAIN-USDT-SWAP,23163600.0,1757724654978
2025-09-13 00:50:55.409000+00:00,GRT-USDT-SWAP,25892060.0,1757724655409
2025-09-13 00:50:55.440000+00:00,H-USDT-SWAP,69432400.0,1757724655440
2025-09-13 00:50:55.572000+00:00,HBAR-USDT-SWAP,80277950.00000003,1757724655572
2025-09-13 00:50:55.476000+00:00,HMSTR-USDT-SWAP,1174976300.0,1757724655476
2025-09-13 00:50:55.429000+00:00,HOME-USDT-SWAP,19385200.0,1757724655429
2025-09-13 00:50:55.413000+00:00,HUMA-USDT-SWAP,72107300.0,1757724655413
2025-09-13 00:50:55.431000+00:00,HYPE-USDT-SWAP,1092820.5,1757724655431
2025-09-13 00:50:55.419000+00:00,ICP-USDT-SWAP,1505644.15,1757724655419
2025-09-13 00:50:55.424000+00:00,ICX-USDT-SWAP,5893670.0,1757724655424
2025-09-13 00:50:55.429000+00:00,IMX-USDT-SWAP,7663476.0,1757724655429
2025-09-13 00:50:56.023000+00:00,INIT-USDT-SWAP,3340070.0,1757724656023
2025-09-13 00:50:56.024000+00:00,INJ-USDT-SWAP,900003.8,1757724656024
2025-09-13 00:50:56.029000+00:00,IOST-USDT-SWAP,290385000.0,1757724656029
2025-09-13 00:50:56.021000+00:00,IOTA-USDT-SWAP,16142500.0,1757724656021
2025-09-13 00:50:56.037000+00:00,IP-USDT-SWAP,2358842.0,1757724656037
2025-09-13 00:50:56.025000+00:00,JELLYJELLY-USDT-SWAP,206820600.0,1757724656025
2025-09-13 00:50:56.020000+00:00,JOE-USDT-SWAP,6000930.0,1757724656020
2025-09-13 00:50:56.018000+00:00,JTO-USDT-SWAP,3882367.0,1757724656018
2025-09-13 00:50:56.029000+00:00,JUP-USDT-SWAP,16605780.0,1757724656029
2025-09-13 00:50:56.471000+00:00,KAITO-USDT-SWAP,4803851.0,1757724656471
2025-09-13 00:50:56.481000+00:00,KMNO-USDT-SWAP,31909200.0,1757724656481
2025-09-13 00:50:56.499000+00:00,KSM-USDT-SWAP,132590.8,1757724656499
2025-09-13 00:50:56.487000+00:00,LA-USDT-SWAP,2883200.0,1757724656487
2025-09-13 00:50:56.478000+00:00,LAUNCHCOIN-USDT-SWAP,50210860.0,1757724656478
2025-09-13 00:50:56.485000+00:00,LAYER-USDT-SWAP,6844803.0,1757724656485
2025-09-13 00:50:56.491000+00:00,LDO-USDT-SWAP,15023436.0,1757724656491
2025-09-13 00:50:56.490000+00:00,LINK-USDT-SWAP,2521262.8,1757724656490
2025-09-13 00:50:56.491000+00:00,LPT-USDT-SWAP,750614.7,1757724656491
2025-09-13 00:50:56.484000+00:00,LQTY-USDT-SWAP,1526038.0,1757724656484
2025-09-13 00:50:56.938000+00:00,LRC-USDT-SWAP,18292750.0,1757724656938
2025-09-13 00:50:56.937000+00:00,LTC-USDT-SWAP,700940.0999999997,1757724656937
2025-09-13 00:50:56.961000+00:00,LUNA-USDT-SWAP,15408265.0,1757724656961
2025-09-13 00:50:56.951000+00:00,LUNC-USDT-SWAP,28507250000.0,1757724656951
2025-09-13 00:50:56.941000+00:00,MAGIC-USDT-SWAP,20828842.0,1757724656941
2025-09-13 00:50:56.940000+00:00,MAJOR-USDT-SWAP,4656229.0,1757724656940
2025-09-13 00:50:56.963000+00:00,MANA-USDT-SWAP,10594200.0,1757724656963
2025-09-13 00:50:56.947000+00:00,MASK-USDT-SWAP,3021670.0,1757724656947
2025-09-13 00:50:56.951000+00:00,ME-USDT-SWAP,3656998.0,1757724656951
2025-09-13 00:50:56.942000+00:00,MEME-USDT-SWAP,1783370700.0,1757724656942
2025-09-13 00:50:57.381000+00:00,MERL-USDT-SWAP,45310394.0,1757724657381
2025-09-13 00:50:57.394000+00:00,METIS-USDT-SWAP,104993.0,1757724657394
2025-09-13 00:50:57.404000+00:00,MEW-USDT-SWAP,1039593000.0,1757724657404
2025-09-13 00:50:57.403000+00:00,MINA-USDT-SWAP,7867132.0,1757724657403
2025-09-13 00:50:57.424000+00:00,MOG-USDT-SWAP,678149000000.0,1757724657424
2025-09-13 00:50:57.525000+00:00,MOODENG-USDT-SWAP,79025810.0,1757724657525
2025-09-13 00:50:57.386000+00:00,MORPHO-USDT-SWAP,1573027.0,1757724657386
2025-09-13 00:50:57.391000+00:00,MOVE-USDT-SWAP,25812550.0,1757724657391
2025-09-13 00:50:57.384000+00:00,MUBARAK-USDT-SWAP,12358700.0,1757724657384
2025-09-13 00:50:57.982000+00:00,NEAR-USDT-SWAP,5381997.999999999,1757724657982
2025-09-13 00:50:57.947000+00:00,NEIRO-USDT-SWAP,10261777000.0,1757724657947
2025-09-13 00:50:57.945000+00:00,NEO-USDT-SWAP,354294.0,1757724657945
2025-09-13 00:50:57.949000+00:00,NEWT-USDT-SWAP,2750020.0,1757724657949
2025-09-13 00:50:57.988000+00:00,NMR-USDT-SWAP,463842.4,1757724657988
2025-09-13 00:50:58.019000+00:00,NOT-USDT-SWAP,1625890100.0,1757724658019
2025-09-13 00:50:57.959000+00:00,NXPC-USDT-SWAP,1039868.0,1757724657959
2025-09-13 00:50:57.947000+00:00,OL-USDT-SWAP,85973110.0,1757724657947
2025-09-13 00:50:57.951000+00:00,OM-USDT-SWAP,23269040.000000004,1757724657951
2025-09-13 00:50:58.440000+00:00,ONDO-USDT-SWAP,23599150.0,1757724658440
2025-09-13 00:50:58.444000+00:00,ONE-USDT-SWAP,87569100.0,1757724658444
2025-09-13 00:50:58.474000+00:00,ONT-USDT-SWAP,10630510.0,1757724658474
2025-09-13 00:50:58.453000+00:00,OP-USDT-SWAP,25057091.0,1757724658453
2025-09-13 00:50:58.443000+00:00,ORBS-USDT-SWAP,28809100.0,1757724658443
2025-09-13 00:50:58.442000+00:00,ORDI-USDT-SWAP,1323612.3,1757724658442
2025-09-13 00:50:58.441000+00:00,PARTI-USDT-SWAP,15149220.0,1757724658441
2025-09-13 00:50:58.436000+00:00,PENGU-USDT-SWAP,688358100.0,1757724658436
2025-09-13 00:50:58.450000+00:00,PEOPLE-USDT-SWAP,354798000.0,1757724658450
2025-09-13 00:50:58.442000+00:00,PEPE-USDT-SWAP,7543821000000.001,1757724658442
2025-09-13 00:50:58.897000+00:00,PERP-USDT-SWAP,3312288.0,1757724658897
2025-09-13 00:50:58.896000+00:00,PI-USDT-SWAP,34444316.0,1757724658896
2025-09-13 00:50:58.907000+00:00,PLUME-USDT-SWAP,19466970.0,1757724658907
2025-09-13 00:50:58.896000+00:00,PNUT-USDT-SWAP,41355550.0,1757724658896
2025-09-13 00:50:58.910000+00:00,POL-USDT-SWAP,37392600.0,1757724658910
2025-09-13 00:50:58.908000+00:00,POPCAT-USDT-SWAP,10338750.0,1757724658908
2025-09-13 00:50:58.918000+00:00,PRCL-USDT-SWAP,18473826.0,1757724658918
2025-09-13 00:50:58.940000+00:00,PROMPT-USDT-SWAP,35421710.0,1757724658940
2025-09-13 00:50:58.901000+00:00,PUMP-USDT-SWAP,6515533000.0,1757724658901
2025-09-13 00:50:58.902000+00:00,PYTH-USDT-SWAP,48654460.0,1757724658902
2025-09-13 00:50:59.373000+00:00,QTUM-USDT-SWAP,1207173.0,1757724659373
2025-09-13 00:50:59.528000+00:00,RAY-USDT-SWAP,1053762.0,1757724659528
2025-09-13 00:50:59.385000+00:00,RENDER-USDT-SWAP,1356788.0,1757724659385
2025-09-13 00:50:59.357000+00:00,RESOLV-USDT-SWAP,24016850.0,1757724659357
2025-09-13 00:50:59.377000+00:00,RSR-USDT-SWAP,261049600.0,1757724659377
2025-09-13 00:50:59.398000+00:00,RVN-USDT-SWAP,73777720.0,1757724659398
2025-09-13 00:50:59.522000+00:00,S-USDT-SWAP,10984100.0,1757724659522
2025-09-13 00:50:59.366000+00:00,SAHARA-USDT-SWAP,41647880.0,1757724659366
2025-09-13 00:50:59.374000+00:00,SAND-USDT-SWAP,18133000.0,1757724659374
2025-09-13 00:50:59.361000+00:00,SATS-USDT-SWAP,211884350000000.0,1757724659361
2025-09-13 00:51:00.134000+00:00,SCR-USDT-SWAP,2846543.0,1757724660134
2025-09-13 00:50:59.956000+00:00,SHELL-USDT-SWAP,5589210.0,1757724659956
2025-09-13 00:50:59.962000+00:00,SHIB-USDT-SWAP,1814835000000.0,1757724659962
2025-09-13 00:50:59.943000+00:00,SIGN-USDT-SWAP,44248800.0,1757724659943
2025-09-13 00:50:59.987000+00:00,SLP-USDT-SWAP,435684400.0,1757724659987
2025-09-13 00:50:59.948000+00:00,SNX-USDT-SWAP,2535015.0,1757724659948
2025-09-13 00:50:59.979000+00:00,SOL-USDT-SWAP,3645839.180000003,1757724659979
2025-09-13 00:50:59.949000+00:00,SOLV-USDT-SWAP,58149900.0,1757724659949
2025-09-13 00:50:59.954000+00:00,SONIC-USDT-SWAP,8499567.0,1757724659954
2025-09-13 00:50:59.946000+00:00,SOON-USDT-SWAP,8395100.0,1757724659946
2025-09-13 00:51:00.591000+00:00,SOPH-USDT-SWAP,79395100.0,1757724660591
2025-09-13 00:51:00.675000+00:00,SPK-USDT-SWAP,113957300.0,1757724660675
2025-09-13 00:51:00.587000+00:00,SPX-USDT-SWAP,1062411.0,1757724660587
2025-09-13 00:51:00.572000+00:00,SSV-USDT-SWAP,303911.7,1757724660572
2025-09-13 00:51:00.578000+00:00,STORJ-USDT-SWAP,5564330.0,1757724660578
2025-09-13 00:51:00.574000+00:00,STRK-USDT-SWAP,23619945.0,1757724660574
2025-09-13 00:51:00.600000+00:00,STX-USDT-SWAP,6866556.999999999,1757724660600
2025-09-13 00:51:00.581000+00:00,SUI-USDT-SWAP,20459670.0,1757724660581
2025-09-13 00:51:00.570000+00:00,SUSHI-USDT-SWAP,8427982.0,1757724660570
2025-09-13 00:51:00.566000+00:00,SWARMS-USDT-SWAP,91675920.0,1757724660566
2025-09-13 00:51:01.100000+00:00,SYRUP-USDT-SWAP,2823230.0,1757724661100
2025-09-13 00:51:01.168000+00:00,T-USDT-SWAP,43806200.0,1757724661168
2025-09-13 00:51:01.112000+00:00,TAO-USDT-SWAP,14062.32,1757724661112
2025-09-13 00:51:01.118000+00:00,THETA-USDT-SWAP,3036422.0000000005,1757724661118
2025-09-13 00:51:01.111000+00:00,TIA-USDT-SWAP,5325426.0,1757724661111
2025-09-13 00:51:01.097000+00:00,TNSR-USDT-SWAP,8338561.0,1757724661097
2025-09-13 00:51:01.103000+00:00,TON-USDT-SWAP,9097625.0,1757724661103
2025-09-13 00:51:01.106000+00:00,TRB-USDT-SWAP,266560.8,1757724661106
2025-09-13 00:51:01.107000+00:00,TREE-USDT-SWAP,6975370.0,1757724661107
2025-09-13 00:51:01.098000+00:00,TRUMP-USDT-SWAP,5199326.9,1757724661098
2025-09-13 00:51:01.588000+00:00,TRX-USDT-SWAP,93464680.00000006,1757724661588
2025-09-13 00:51:01.610000+00:00,TURBO-USDT-SWAP,963998000.0000002,1757724661610
2025-09-13 00:51:01.606000+00:00,UMA-USDT-SWAP,1470491.7,1757724661606
2025-09-13 00:51:01.596000+00:00,UNI-USDT-SWAP,3521576.0,1757724661596
2025-09-13 00:51:01.592000+00:00,USDC-USDT-SWAP,1070400.0,1757724661592
2025-09-13 00:51:01.596000+00:00,USELESS-USDT-SWAP,10669760.0,1757724661596
2025-09-13 00:51:01.601000+00:00,USTC-USDT-SWAP,112974300.0,1757724661601
2025-09-13 00:51:01.602000+00:00,UXLINK-USDT-SWAP,6519870.0,1757724661602
2025-09-13 00:51:01.601000+00:00,VANA-USDT-SWAP,144681.2,1757724661601
2025-09-13 00:51:01.615000+00:00,VINE-USDT-SWAP,107759160.0,1757724661615
2025-09-13 00:51:02.036000+00:00,VIRTUAL-USDT-SWAP,3616893.0,1757724662036
2025-09-13 00:51:02.044000+00:00,W-USDT-SWAP,52757529.0,1757724662044
2025-09-13 00:51:02.050000+00:00,WAL-USDT-SWAP,2395780.0,1757724662050
2025-09-13 00:51:02.064000+00:00,WCT-USDT-SWAP,9371410.0,1757724662064
2025-09-13 00:51:02.070000+00:00,WIF-USDT-SWAP,16852999.0,1757724662070
2025-09-13 00:51:02.058000+00:00,WLD-USDT-SWAP,33865635.0,1757724662058
2025-09-13 00:51:02.052000+00:00,WLFI-USDT-SWAP,262156790.0,1757724662052
2025-09-13 00:51:02.045000+00:00,WOO-USDT-SWAP,21591290.0,1757724662045
2025-09-13 00:51:02.044000+00:00,XAUT-USDT-SWAP,4874.81,1757724662044
2025-09-13 00:51:02.515000+00:00,XLM-USDT-SWAP,43863540.000000015,1757724662515
2025-09-13 00:51:02.519000+00:00,XPL-USDT-SWAP,7160030.0,1757724662519
2025-09-13 00:51:02.507000+00:00,XRP-USDT-SWAP,92346049.99999997,1757724662507
2025-09-13 00:51:02.518000+00:00,XTZ-USDT-SWAP,4988806.0,1757724662518
2025-09-13 00:51:02.549000+00:00,YFI-USDT-SWAP,376.7608,1757724662549
2025-09-13 00:51:02.646000+00:00,YGG-USDT-SWAP,50965962.0,1757724662646
2025-09-13 00:51:02.517000+00:00,ZENT-USDT-SWAP,165498700.0,1757724662517
2025-09-13 00:51:02.513000+00:00,ZETA-USDT-SWAP,5422940.0,1757724662513
2025-09-13 00:51:02.520000+00:00,ZIL-USDT-SWAP,174226300.0,1757724662520
2025-09-13 00:51:03.067000+00:00,ZK-USDT-SWAP,49293900.0,1757724663067
2025-09-13 00:51:03.087000+00:00,ZRO-USDT-SWAP,1741177.0,1757724663087
2025-09-13 00:51:03.076000+00:00,ZRX-USDT-SWAP,7667860.0,1757724663076
2025-09-13 00:52:03.841000+00:00,1INCH-USDT-SWAP,7704511.0,1757724723841
2025-09-13 00:52:03.821000+00:00,A-USDT-SWAP,11045040.0,1757724723821
2025-09-13 00:52:03.819000+00:00,AAVE-USDT-SWAP,140319.48000000007,1757724723819
2025-09-13 00:52:03.861000+00:00,ACE-USDT-SWAP,2723963.0,1757724723861
2025-09-13 00:52:03.860000+00:00,ACH-USDT-SWAP,86055900.0,1757724723860
2025-09-13 00:52:03.849000+00:00,ACT-USDT-SWAP,94046853.0,1757724723849
2025-09-13 00:52:03.833000+00:00,ADA-USDT-SWAP,89107840.00000004,1757724723833
2025-09-13 00:52:03.829000+00:00,AERO-USDT-SWAP,1802220.0,1757724723829
2025-09-13 00:52:03.840000+00:00,AEVO-USDT-SWAP,15293028.0,1757724723840
2025-09-13 00:52:03.834000+00:00,AGLD-USDT-SWAP,1974464.0,1757724723834
2025-09-13 00:52:04.409000+00:00,AI16Z-USDT-SWAP,52386637.0,1757724724409
2025-09-13 00:52:04.301000+00:00,AIXBT-USDT-SWAP,24197360.0,1757724724301
2025-09-13 00:52:04.312000+00:00,ALGO-USDT-SWAP,27901420.0,1757724724312
2025-09-13 00:52:04.309000+00:00,ANIME-USDT-SWAP,97952760.0,1757724724309
2025-09-13 00:52:04.322000+00:00,APE-USDT-SWAP,8930897.7,1757724724322
2025-09-13 00:52:04.307000+00:00,API3-USDT-SWAP,2689494.0,1757724724307
2025-09-13 00:52:04.316000+00:00,APT-USDT-SWAP,3678355.0,1757724724316
2025-09-13 00:52:04.303000+00:00,AR-USDT-SWAP,515182.3,1757724724303
2025-09-13 00:52:04.318000+00:00,ARB-USDT-SWAP,34447746.999999985,1757724724318
2025-09-13 00:52:04.864000+00:00,ARC-USDT-SWAP,71209170.0,1757724724864
2025-09-13 00:52:04.852000+00:00,ARKM-USDT-SWAP,4484432.0,1757724724852
2025-09-13 00:52:04.839000+00:00,ATH-USDT-SWAP,171531100.0,1757724724839
2025-09-13 00:52:04.834000+00:00,ATOM-USDT-SWAP,2014437.0,1757724724834
2025-09-13 00:52:04.831000+00:00,AUCTION-USDT-SWAP,223774.2,1757724724831
2025-09-13 00:52:04.838000+00:00,AVAAI-USDT-SWAP,77294040.0,1757724724838
2025-09-13 00:52:04.834000+00:00,AVAX-USDT-SWAP,2501326.5999999996,1757724724834
2025-09-13 00:52:04.829000+00:00,AXS-USDT-SWAP,1203974.6,1757724724829
2025-09-13 00:52:04.851000+00:00,BABY-USDT-SWAP,38545580.0,1757724724851
2025-09-13 00:52:04.836000+00:00,BAND-USDT-SWAP,1477940.0,1757724724836
2025-09-13 00:52:05.290000+00:00,BAT-USDT-SWAP,5452850.0,1757724725290
2025-09-13 00:52:05.287000+00:00,BCH-USDT-SWAP,67687.73999999999,1757724725287
2025-09-13 00:52:05.298000+00:00,BERA-USDT-SWAP,2427039.7,1757724725298
2025-09-13 00:52:05.305000+00:00,BICO-USDT-SWAP,7754840.0,1757724725305
2025-09-13 00:52:05.283000+00:00,BIGTIME-USDT-SWAP,40131960.0,1757724725283
2025-09-13 00:52:05.293000+00:00,BIO-USDT-SWAP,63687534.0,1757724725293
2025-09-13 00:52:05.298000+00:00,BLUR-USDT-SWAP,23897190.0,1757724725298
2025-09-13 00:52:05.308000+00:00,BNB-USDT-SWAP,96687.86,1757724725308
2025-09-13 00:52:05.295000+00:00,BNT-USDT-SWAP,710640.0,1757724725295
2025-09-13 00:52:05.291000+00:00,BOME-USDT-SWAP,1452001000.0,1757724725291
2025-09-13 00:52:05.743000+00:00,BONK-USDT-SWAP,629016900000.0,1757724725743
2025-09-13 00:52:05.749000+00:00,BRETT-USDT-SWAP,13471000.0,1757724725749
2025-09-13 00:52:05.751000+00:00,BTC-USDT-SWAP,27559.792500000054,1757724725751
2025-09-13 00:52:05.751000+00:00,CAT-USDT-SWAP,156707200000.0,1757724725751
2025-09-13 00:52:05.740000+00:00,CATI-USDT-SWAP,13853383.0,1757724725740
2025-09-13 00:52:05.745000+00:00,CELO-USDT-SWAP,5070724.0,1757724725745
2025-09-13 00:52:05.754000+00:00,CETUS-USDT-SWAP,21325910.0,1757724725754
2025-09-13 00:52:05.736000+00:00,CFX-USDT-SWAP,71869150.0,1757724725736
2025-09-13 00:52:05.759000+00:00,CHZ-USDT-SWAP,81275490.0,1757724725759
2025-09-13 00:52:05.763000+00:00,COMP-USDT-SWAP,76786.1,1757724725763
2025-09-13 00:52:06.217000+00:00,COOKIE-USDT-SWAP,4355740.0,1757724726217
2025-09-13 00:52:06.195000+00:00,CORE-USDT-SWAP,9925119.0,1757724726195
2025-09-13 00:52:06.192000+00:00,CRO-USDT-SWAP,60180820.0,1757724726192
2025-09-13 00:52:06.219000+00:00,CRV-USDT-SWAP,23602792.0,1757724726219
2025-09-13 00:52:06.190000+00:00,CTC-USDT-SWAP,1697630.0,1757724726190
2025-09-13 00:52:06.236000+00:00,CVC-USDT-SWAP,9132900.0,1757724726236
2025-09-13 00:52:06.191000+00:00,CVX-USDT-SWAP,346015.0,1757724726191
2025-09-13 00:52:06.330000+00:00,DEGEN-USDT-SWAP,294559300.0,1757724726330
2025-09-13 00:52:06.753000+00:00,DOGE-USDT-SWAP,1804342269.9999971,1757724726753
2025-09-13 00:52:06.763000+00:00,DOGS-USDT-SWAP,16926987000.0,1757724726763
2025-09-13 00:52:06.752000+00:00,DOOD-USDT-SWAP,232520000.0,1757724726752
2025-09-13 00:52:06.756000+00:00,DOT-USDT-SWAP,6317121.0,1757724726756
2025-09-13 00:52:06.746000+00:00,DUCK-USDT-SWAP,668712600.0,1757724726746
2025-09-13 00:52:06.763000+00:00,DYDX-USDT-SWAP,10483410.0,1757724726763
2025-09-13 00:52:06.752000+00:00,EGLD-USDT-SWAP,112421.0,1757724726752
2025-09-13 00:52:06.769000+00:00,EIGEN-USDT-SWAP,3810095.0,1757724726769
2025-09-13 00:52:06.754000+00:00,ENJ-USDT-SWAP,13463450.0,1757724726754
2025-09-13 00:52:06.765000+00:00,ENS-USDT-SWAP,336112.0,1757724726765
2025-09-13 00:52:07.198000+00:00,ETC-USDT-SWAP,1120197.6000000003,1757724727198
2025-09-13 00:52:07.194000+00:00,ETH-USDT-SWAP,763303.3090000018,1757724727194
2025-09-13 00:52:07.202000+00:00,ETHFI-USDT-SWAP,9645973.0,1757724727202
