datetime_utc,symbol,oi_value,timestamp_ms
2025-09-06 01:13:37.513000+00:00,CHZ-USDT-SWAP,76483310.0,1757121217513
2025-09-06 01:13:37.492000+00:00,COMP-USDT-SWAP,90253.2,1757121217492
2025-09-06 01:13:37.970000+00:00,COOKIE-USDT-SWAP,4490240.0,1757121217970
2025-09-06 01:13:37.989000+00:00,CORE-USDT-SWAP,10009287.0,1757121217989
2025-09-06 01:13:37.957000+00:00,CRO-USDT-SWAP,71424390.0,1757121217957
2025-09-06 01:13:37.959000+00:00,CRV-USDT-SWAP,24090882.0,1757121217959
2025-09-06 01:13:37.994000+00:00,CTC-USDT-SWAP,1822080.0,1757121217994
2025-09-06 01:13:38.002000+00:00,CVC-USDT-SWAP,9780800.0,1757121218002
2025-09-06 01:13:37.981000+00:00,CVX-USDT-SWAP,294090.0,1757121217981
2025-09-06 01:13:37.967000+00:00,DEGEN-USDT-SWAP,279686300.0,1757121217967
2025-09-06 01:13:37.960000+00:00,DGB-USDT-SWAP,48485800.0,1757121217960
2025-09-06 01:13:37.963000+00:00,DOG-USDT-SWAP,542910000.0,1757121217963
2025-09-06 01:13:38.436000+00:00,DOGE-USDT-SWAP,1390019429.9999995,1757121218436
2025-09-06 01:13:38.443000+00:00,DOGS-USDT-SWAP,19580427000.0,1757121218443
2025-09-06 01:13:38.450000+00:00,DOOD-USDT-SWAP,131840000.0,1757121218450
2025-09-06 01:13:38.474000+00:00,DOT-USDT-SWAP,5581718.0,1757121218474
2025-09-06 01:13:38.475000+00:00,DUCK-USDT-SWAP,843084100.0,1757121218475
2025-09-06 01:13:38.449000+00:00,DYDX-USDT-SWAP,8996969.0,1757121218449
2025-09-06 01:13:38.450000+00:00,EGLD-USDT-SWAP,97842.5,1757121218450
2025-09-06 01:13:38.460000+00:00,EIGEN-USDT-SWAP,3493185.0,1757121218460
2025-09-06 01:13:38.457000+00:00,ENJ-USDT-SWAP,12558660.0,1757121218457
2025-09-06 01:13:38.453000+00:00,ENS-USDT-SWAP,344906.6,1757121218453
2025-09-06 01:13:38.938000+00:00,ETC-USDT-SWAP,1106351.3000000003,1757121218938
2025-09-06 01:13:38.970000+00:00,ETH-USDT-SWAP,724487.0220000015,1757121218970
2025-09-06 01:13:38.937000+00:00,ETHFI-USDT-SWAP,8025624.0,1757121218937
2025-09-06 01:13:38.926000+00:00,ETHW-USDT-SWAP,1291181.7,1757121218926
2025-09-06 01:13:38.928000+00:00,FARTCOIN-USDT-SWAP,20498003.0,1757121218928
2025-09-06 01:13:38.958000+00:00,FIL-USDT-SWAP,13573604.2,1757121218958
2025-09-06 01:13:38.964000+00:00,FLM-USDT-SWAP,26310280.0,1757121218964
2025-09-06 01:13:38.935000+00:00,FLOKI-USDT-SWAP,41380100000.0,1757121218935
2025-09-06 01:13:38.965000+00:00,FLOW-USDT-SWAP,4598870.0,1757121218965
2025-09-06 01:13:38.935000+00:00,FXS-USDT-SWAP,273551.0,1757121218935
2025-09-06 01:13:39.406000+00:00,GALA-USDT-SWAP,426016930.0,1757121219406
2025-09-06 01:13:39.415000+00:00,GAS-USDT-SWAP,495546.0,1757121219415
2025-09-06 01:13:39.421000+00:00,GLM-USDT-SWAP,2759040.0,1757121219421
2025-09-06 01:13:39.416000+00:00,GMT-USDT-SWAP,44123571.0,1757121219416
2025-09-06 01:13:39.440000+00:00,GMX-USDT-SWAP,73814.1,1757121219440
2025-09-06 01:13:39.416000+00:00,GOAT-USDT-SWAP,24423840.0,1757121219416
2025-09-06 01:13:39.446000+00:00,GODS-USDT-SWAP,6287933.0,1757121219446
2025-09-06 01:13:39.412000+00:00,GPS-USDT-SWAP,151293430.0,1757121219412
2025-09-06 01:13:39.415000+00:00,GRASS-USDT-SWAP,2744588.0,1757121219415
2025-09-06 01:13:39.451000+00:00,GRIFFAIN-USDT-SWAP,24981800.0,1757121219451
2025-09-06 01:13:39.899000+00:00,GRT-USDT-SWAP,22174840.0,1757121219899
2025-09-06 01:13:39.879000+00:00,H-USDT-SWAP,50333700.0,1757121219879
2025-09-06 01:13:39.895000+00:00,HBAR-USDT-SWAP,71903870.0,1757121219895
2025-09-06 01:13:39.925000+00:00,HMSTR-USDT-SWAP,944920700.0,1757121219925
2025-09-06 01:13:40.131000+00:00,HOME-USDT-SWAP,26884300.0,1757121220131
2025-09-06 01:13:39.907000+00:00,HUMA-USDT-SWAP,88252400.0,1757121219907
2025-09-06 01:13:39.892000+00:00,HYPE-USDT-SWAP,775209.1,1757121219892
2025-09-06 01:13:39.932000+00:00,ICP-USDT-SWAP,1201601.48,1757121219932
2025-09-06 01:13:39.899000+00:00,ICX-USDT-SWAP,6155790.0,1757121219899
2025-09-06 01:13:39.892000+00:00,IMX-USDT-SWAP,6723116.0,1757121219892
2025-09-06 01:13:40.566000+00:00,INIT-USDT-SWAP,2525020.0,1757121220566
2025-09-06 01:13:40.574000+00:00,INJ-USDT-SWAP,870894.9,1757121220574
2025-09-06 01:13:40.569000+00:00,IOST-USDT-SWAP,315715000.0,1757121220569
2025-09-06 01:13:40.578000+00:00,IOTA-USDT-SWAP,15544950.0,1757121220578
2025-09-06 01:13:40.569000+00:00,IP-USDT-SWAP,3079242.0,1757121220569
2025-09-06 01:13:40.577000+00:00,JELLYJELLY-USDT-SWAP,236983800.0,1757121220577
2025-09-06 01:13:40.566000+00:00,JOE-USDT-SWAP,7519140.0,1757121220566
2025-09-06 01:13:40.590000+00:00,JTO-USDT-SWAP,2858639.0,1757121220590
2025-09-06 01:13:41.014000+00:00,JUP-USDT-SWAP,14713740.0,1757121221014
2025-09-06 01:13:41.481000+00:00,KAITO-USDT-SWAP,3294588.0,1757121221481
2025-09-06 01:13:41.455000+00:00,KMNO-USDT-SWAP,17351300.0,1757121221455
2025-09-06 01:13:41.469000+00:00,KSM-USDT-SWAP,130757.2,1757121221469
2025-09-06 01:13:41.461000+00:00,LA-USDT-SWAP,3267480.0,1757121221461
2025-09-06 01:13:41.469000+00:00,LAUNCHCOIN-USDT-SWAP,43734200.0,1757121221469
2025-09-06 01:13:41.483000+00:00,LAYER-USDT-SWAP,5711037.0,1757121221483
2025-09-06 01:13:41.467000+00:00,LDO-USDT-SWAP,14772373.0,1757121221467
2025-09-06 01:13:41.499000+00:00,LINK-USDT-SWAP,2553900.8999999994,1757121221499
2025-09-06 01:13:41.495000+00:00,LPT-USDT-SWAP,774020.9,1757121221495
2025-09-06 01:13:41.474000+00:00,LQTY-USDT-SWAP,1567668.0,1757121221474
2025-09-06 01:13:41.969000+00:00,LRC-USDT-SWAP,19765370.0,1757121221969
2025-09-06 01:13:41.937000+00:00,LTC-USDT-SWAP,629741.3000000002,1757121221937
2025-09-06 01:13:41.943000+00:00,LUNA-USDT-SWAP,15419866.0,1757121221943
2025-09-06 01:13:41.988000+00:00,LUNC-USDT-SWAP,33776150000.0,1757121221988
2025-09-06 01:13:41.946000+00:00,MAGIC-USDT-SWAP,19774968.0,1757121221946
2025-09-06 01:13:41.968000+00:00,MAJOR-USDT-SWAP,4586056.0,1757121221968
2025-09-06 01:13:41.938000+00:00,MANA-USDT-SWAP,10081890.0,1757121221938
2025-09-06 01:13:41.944000+00:00,MASK-USDT-SWAP,3075484.0,1757121221944
2025-09-06 01:13:41.946000+00:00,ME-USDT-SWAP,3028415.0,1757121221946
2025-09-06 01:13:41.943000+00:00,MEME-USDT-SWAP,1581273400.0,1757121221943
2025-09-06 01:13:42.457000+00:00,MERL-USDT-SWAP,62991034.0,1757121222457
2025-09-06 01:13:42.435000+00:00,METIS-USDT-SWAP,95980.5,1757121222435
2025-09-06 01:13:42.501000+00:00,MEW-USDT-SWAP,1011071000.0,1757121222501
2025-09-06 01:13:42.456000+00:00,MINA-USDT-SWAP,7113496.0,1757121222456
2025-09-06 01:13:42.452000+00:00,MOG-USDT-SWAP,716086000000.0,1757121222452
2025-09-06 01:13:42.446000+00:00,MOODENG-USDT-SWAP,45224120.0,1757121222446
2025-09-06 01:13:42.452000+00:00,MORPHO-USDT-SWAP,1412002.0,1757121222452
2025-09-06 01:13:42.471000+00:00,MOVE-USDT-SWAP,29793820.0,1757121222471
2025-09-06 01:13:42.441000+00:00,MUBARAK-USDT-SWAP,12647500.0,1757121222441
2025-09-06 01:13:42.954000+00:00,NEAR-USDT-SWAP,5343215.000000002,1757121222954
2025-09-06 01:13:42.947000+00:00,NEIRO-USDT-SWAP,9251830000.0,1757121222947
2025-09-06 01:13:42.951000+00:00,NEIROETH-USDT-SWAP,23552900.0,1757121222951
2025-09-06 01:13:42.970000+00:00,NEO-USDT-SWAP,313011.0,1757121222970
2025-09-06 01:13:42.946000+00:00,NEWT-USDT-SWAP,3930220.0,1757121222946
2025-09-06 01:13:42.979000+00:00,NMR-USDT-SWAP,278795.0,1757121222979
2025-09-06 01:13:42.998000+00:00,NOT-USDT-SWAP,1810698400.0,1757121222998
2025-09-06 01:13:42.952000+00:00,NXPC-USDT-SWAP,830776.0,1757121222952
2025-09-06 01:13:42.974000+00:00,OL-USDT-SWAP,87669450.0,1757121222974
2025-09-06 01:13:42.945000+00:00,OM-USDT-SWAP,25401163.0,1757121222945
2025-09-06 01:13:43.437000+00:00,ONDO-USDT-SWAP,19410520.0,1757121223437
2025-09-06 01:13:43.433000+00:00,ONE-USDT-SWAP,79295600.0,1757121223433
2025-09-06 01:13:43.476000+00:00,ONT-USDT-SWAP,14273490.0,1757121223476
2025-09-06 01:13:43.465000+00:00,OP-USDT-SWAP,19240720.0,1757121223465
2025-09-06 01:13:43.445000+00:00,ORBS-USDT-SWAP,25893900.0,1757121223445
2025-09-06 01:13:43.445000+00:00,ORDI-USDT-SWAP,1139472.0,1757121223445
2025-09-06 01:13:43.434000+00:00,PARTI-USDT-SWAP,14879720.0,1757121223434
2025-09-06 01:13:43.457000+00:00,PENGU-USDT-SWAP,547921100.0,1757121223457
2025-09-06 01:13:43.439000+00:00,PEOPLE-USDT-SWAP,296906500.0,1757121223439
2025-09-06 01:13:43.438000+00:00,PEPE-USDT-SWAP,6348764000000.002,1757121223438
2025-09-06 01:13:43.935000+00:00,PERP-USDT-SWAP,2508051.0,1757121223935
2025-09-06 01:13:43.907000+00:00,PI-USDT-SWAP,31232972.0,1757121223907
2025-09-06 01:13:43.940000+00:00,PLUME-USDT-SWAP,14076830.0,1757121223940
2025-09-06 01:13:43.923000+00:00,PNUT-USDT-SWAP,39143780.0,1757121223923
2025-09-06 01:13:43.913000+00:00,POL-USDT-SWAP,38607180.0,1757121223913
2025-09-06 01:13:43.933000+00:00,POPCAT-USDT-SWAP,10599860.0,1757121223933
2025-09-06 01:13:43.909000+00:00,PRCL-USDT-SWAP,11106698.0,1757121223909
2025-09-06 01:13:43.922000+00:00,PROMPT-USDT-SWAP,32167580.0,1757121223922
2025-09-06 01:13:43.918000+00:00,PUMP-USDT-SWAP,6619783000.0,1757121223918
2025-09-06 01:13:43.911000+00:00,PYTH-USDT-SWAP,46882630.0,1757121223911
2025-09-06 01:13:44.399000+00:00,QTUM-USDT-SWAP,1476968.0,1757121224399
2025-09-06 01:13:44.388000+00:00,RAY-USDT-SWAP,970765.0,1757121224388
2025-09-06 01:13:44.409000+00:00,RENDER-USDT-SWAP,1352011.0,1757121224409
2025-09-06 01:13:44.409000+00:00,RESOLV-USDT-SWAP,27240730.0,1757121224409
2025-09-06 01:13:44.369000+00:00,RSR-USDT-SWAP,244664800.0,1757121224369
2025-09-06 01:13:44.388000+00:00,RVN-USDT-SWAP,82143620.0,1757121224388
2025-09-06 01:13:44.414000+00:00,S-USDT-SWAP,12658090.0,1757121224414
2025-09-06 01:13:44.385000+00:00,SAHARA-USDT-SWAP,53942870.0,1757121224385
2025-09-06 01:13:44.393000+00:00,SAND-USDT-SWAP,20082190.0,1757121224393
2025-09-06 01:13:44.389000+00:00,SATS-USDT-SWAP,165729850000000.0,1757121224389
2025-09-06 01:13:44.867000+00:00,SCR-USDT-SWAP,3378551.0,1757121224867
2025-09-06 01:13:44.886000+00:00,SHELL-USDT-SWAP,5456520.0,1757121224886
2025-09-06 01:13:44.852000+00:00,SHIB-USDT-SWAP,1346600800000.0,1757121224852
2025-09-06 01:13:44.856000+00:00,SIGN-USDT-SWAP,46010400.0,1757121224856
2025-09-06 01:13:44.841000+00:00,SLP-USDT-SWAP,448358810.0,1757121224841
2025-09-06 01:13:44.860000+00:00,SNX-USDT-SWAP,2382833.0,1757121224860
2025-09-06 01:13:44.852000+00:00,SOL-USDT-SWAP,3318513.29,1757121224852
2025-09-06 01:13:44.849000+00:00,SOLV-USDT-SWAP,49659800.0,1757121224849
2025-09-06 01:13:44.848000+00:00,SONIC-USDT-SWAP,7179902.0,1757121224848
2025-09-06 01:13:44.849000+00:00,SOON-USDT-SWAP,8578710.0,1757121224849
2025-09-06 01:13:45.341000+00:00,SOPH-USDT-SWAP,91414700.0,1757121225341
2025-09-06 01:13:45.335000+00:00,SPK-USDT-SWAP,142023400.0,1757121225335
2025-09-06 01:13:45.326000+00:00,SPX-USDT-SWAP,1159131.0,1757121225326
2025-09-06 01:13:45.335000+00:00,SSV-USDT-SWAP,288016.1,1757121225335
2025-09-06 01:13:45.330000+00:00,STORJ-USDT-SWAP,5624890.0,1757121225330
2025-09-06 01:13:45.334000+00:00,STRK-USDT-SWAP,26625360.0,1757121225334
2025-09-06 01:13:45.321000+00:00,STX-USDT-SWAP,6627707.000000001,1757121225321
2025-09-06 01:13:45.345000+00:00,SUI-USDT-SWAP,20212101.0,1757121225345
2025-09-06 01:13:45.357000+00:00,SUSHI-USDT-SWAP,8005572.0,1757121225357
2025-09-06 01:13:45.345000+00:00,SWARMS-USDT-SWAP,77457090.0,1757121225345
2025-09-06 01:13:45.852000+00:00,SYRUP-USDT-SWAP,3591890.0,1757121225852
2025-09-06 01:13:45.829000+00:00,T-USDT-SWAP,39040700.0,1757121225829
2025-09-06 01:13:45.840000+00:00,TAO-USDT-SWAP,15575.64,1757121225840
2025-09-06 01:13:45.835000+00:00,THETA-USDT-SWAP,2607161.9999999995,1757121225835
2025-09-06 01:13:45.862000+00:00,TIA-USDT-SWAP,5204961.0,1757121225862
2025-09-06 01:13:45.855000+00:00,TNSR-USDT-SWAP,8210898.0,1757121225855
2025-09-06 01:13:45.867000+00:00,TON-USDT-SWAP,9083220.0,1757121225867
2025-09-06 01:13:45.862000+00:00,TRB-USDT-SWAP,275204.3,1757121225862
2025-09-06 01:13:45.848000+00:00,TREE-USDT-SWAP,7965071.0,1757121225848
2025-09-06 01:13:45.861000+00:00,TRUMP-USDT-SWAP,5211934.9,1757121225861
2025-09-06 01:13:46.339000+00:00,TRX-USDT-SWAP,100848990.00000009,1757121226339
2025-09-06 01:13:46.329000+00:00,TURBO-USDT-SWAP,861469000.0000002,1757121226329
2025-09-06 01:13:46.354000+00:00,UMA-USDT-SWAP,1492015.5,1757121226354
2025-09-06 01:13:46.325000+00:00,UNI-USDT-SWAP,3087470.0,1757121226325
2025-09-06 01:13:46.320000+00:00,USDC-USDT-SWAP,993900.0,1757121226320
2025-09-06 01:13:46.322000+00:00,USELESS-USDT-SWAP,18925320.0,1757121226322
2025-09-06 01:13:46.323000+00:00,USTC-USDT-SWAP,141663500.0,1757121226323
2025-09-06 01:13:46.312000+00:00,UXLINK-USDT-SWAP,5554200.0,1757121226312
2025-09-06 01:13:46.338000+00:00,VANA-USDT-SWAP,130505.5,1757121226338
2025-09-06 01:13:46.314000+00:00,VINE-USDT-SWAP,101279140.0,1757121226314
2025-09-06 01:13:46.804000+00:00,VIRTUAL-USDT-SWAP,3208484.0,1757121226804
2025-09-06 01:13:46.789000+00:00,W-USDT-SWAP,49488805.0,1757121226789
2025-09-06 01:13:46.798000+00:00,WAL-USDT-SWAP,2177130.0,1757121226798
2025-09-06 01:13:47.016000+00:00,WAXP-USDT-SWAP,27591800.0,1757121227016
2025-09-06 01:13:46.783000+00:00,WCT-USDT-SWAP,10278540.0,1757121226783
2025-09-06 01:13:46.806000+00:00,WIF-USDT-SWAP,16842145.0,1757121226806
2025-09-06 01:13:46.831000+00:00,WLD-USDT-SWAP,33733246.0,1757121226831
2025-09-06 01:13:46.798000+00:00,WLFI-USDT-SWAP,317481070.0,1757121226798
2025-09-06 01:13:46.790000+00:00,WOO-USDT-SWAP,14810300.0,1757121226790
2025-09-06 01:13:46.791000+00:00,XAUT-USDT-SWAP,4780.871,1757121226791
2025-09-06 01:13:47.459000+00:00,XLM-USDT-SWAP,39179640.0,1757121227459
2025-09-06 01:13:47.443000+00:00,XPL-USDT-SWAP,6733170.0,1757121227443
2025-09-06 01:13:47.457000+00:00,XRP-USDT-SWAP,90320600.00000001,1757121227457
2025-09-06 01:13:47.447000+00:00,XTZ-USDT-SWAP,5661464.0,1757121227447
2025-09-06 01:13:47.446000+00:00,YFI-USDT-SWAP,358.0626,1757121227446
2025-09-06 01:13:47.463000+00:00,YGG-USDT-SWAP,26523986.0,1757121227463
2025-09-06 01:13:47.449000+00:00,ZENT-USDT-SWAP,223755500.0,1757121227449
2025-09-06 01:13:47.477000+00:00,ZEREBRO-USDT-SWAP,80764240.0,1757121227477
2025-09-06 01:13:47.455000+00:00,ZETA-USDT-SWAP,5568300.0,1757121227455
2025-09-06 01:13:47.478000+00:00,ZIL-USDT-SWAP,156338000.0,1757121227478
2025-09-06 01:13:47.905000+00:00,ZK-USDT-SWAP,51812910.0,1757121227905
2025-09-06 01:13:47.908000+00:00,ZRO-USDT-SWAP,2037775.0,1757121227908
2025-09-06 01:13:47.943000+00:00,ZRX-USDT-SWAP,7489560.0,1757121227943
2025-09-06 01:14:48.678000+00:00,1INCH-USDT-SWAP,7801621.0,1757121288678
2025-09-06 01:14:48.651000+00:00,A-USDT-SWAP,10132690.0,1757121288651
2025-09-06 01:14:48.680000+00:00,AAVE-USDT-SWAP,129758.19000000002,1757121288680
2025-09-06 01:14:48.643000+00:00,ACE-USDT-SWAP,1898661.0,1757121288643
2025-09-06 01:14:48.640000+00:00,ACH-USDT-SWAP,77452700.0,1757121288640
2025-09-06 01:14:48.653000+00:00,ACT-USDT-SWAP,77415666.0,1757121288653
2025-09-06 01:14:48.686000+00:00,ADA-USDT-SWAP,76923020.00000004,1757121288686
2025-09-06 01:14:48.659000+00:00,AERO-USDT-SWAP,1663570.0,1757121288659
2025-09-06 01:14:48.663000+00:00,AEVO-USDT-SWAP,12624637.0,1757121288663
2025-09-06 01:14:48.654000+00:00,AGLD-USDT-SWAP,1902423.0,1757121288654
2025-09-06 01:14:49.150000+00:00,AI16Z-USDT-SWAP,50416748.0,1757121289150
2025-09-06 01:14:49.146000+00:00,AIXBT-USDT-SWAP,22594740.0,1757121289146
2025-09-06 01:14:49.141000+00:00,ALCH-USDT-SWAP,22642220.0,1757121289141
2025-09-06 01:14:49.136000+00:00,ALGO-USDT-SWAP,27530070.0,1757121289136
2025-09-06 01:14:49.136000+00:00,ANIME-USDT-SWAP,113639760.0,1757121289136
2025-09-06 01:14:49.138000+00:00,APE-USDT-SWAP,8158938.8,1757121289138
2025-09-06 01:14:49.128000+00:00,API3-USDT-SWAP,2803759.0,1757121289128
2025-09-06 01:14:49.129000+00:00,APT-USDT-SWAP,3613222.0,1757121289129
2025-09-06 01:14:49.144000+00:00,AR-USDT-SWAP,518803.0,1757121289144
2025-09-06 01:14:49.145000+00:00,ARB-USDT-SWAP,32690717.99999999,1757121289145
2025-09-06 01:14:49.599000+00:00,ARC-USDT-SWAP,58215180.0,1757121289599
2025-09-06 01:14:49.596000+00:00,ARKM-USDT-SWAP,3550067.0,1757121289596
2025-09-06 01:14:49.612000+00:00,ATH-USDT-SWAP,140535100.0,1757121289612
2025-09-06 01:14:49.590000+00:00,ATOM-USDT-SWAP,1783228.0,1757121289590
2025-09-06 01:14:49.603000+00:00,AUCTION-USDT-SWAP,210123.5,1757121289603
2025-09-06 01:14:49.615000+00:00,AVAAI-USDT-SWAP,49254720.0,1757121289615
2025-09-06 01:14:49.593000+00:00,AVAX-USDT-SWAP,1820570.8000000003,1757121289593
2025-09-06 01:14:49.595000+00:00,AXS-USDT-SWAP,1190738.1,1757121289595
2025-09-06 01:14:49.616000+00:00,BABY-USDT-SWAP,39948960.0,1757121289616
2025-09-06 01:14:49.609000+00:00,BAND-USDT-SWAP,1375874.0,1757121289609
2025-09-06 01:14:50.194000+00:00,BAT-USDT-SWAP,5458440.0,1757121290194
2025-09-06 01:14:50.066000+00:00,BCH-USDT-SWAP,85809.12999999999,1757121290066
2025-09-06 01:14:50.081000+00:00,BERA-USDT-SWAP,2381590.3,1757121290081
2025-09-06 01:14:50.086000+00:00,BICO-USDT-SWAP,7341956.0,1757121290086
2025-09-06 01:14:50.120000+00:00,BIGTIME-USDT-SWAP,39088530.0,1757121290120
2025-09-06 01:14:50.082000+00:00,BIO-USDT-SWAP,84457878.0,1757121290082
2025-09-06 01:14:50.109000+00:00,BLUR-USDT-SWAP,23390120.0,1757121290109
2025-09-06 01:14:50.092000+00:00,BNB-USDT-SWAP,87021.09,1757121290092
2025-09-06 01:14:50.103000+00:00,BNT-USDT-SWAP,694430.0,1757121290103
2025-09-06 01:14:50.100000+00:00,BOME-USDT-SWAP,1311278000.0,1757121290100
2025-09-06 01:14:50.630000+00:00,BONK-USDT-SWAP,446048900000.0,1757121290630
2025-09-06 01:14:50.661000+00:00,BRETT-USDT-SWAP,13375300.0,1757121290661
2025-09-06 01:14:50.642000+00:00,BTC-USDT-SWAP,27069.94100000006,1757121290642
2025-09-06 01:14:50.641000+00:00,CAT-USDT-SWAP,205915900000.0,1757121290641
2025-09-06 01:14:50.626000+00:00,CATI-USDT-SWAP,17355948.0,1757121290626
2025-09-06 01:14:50.632000+00:00,CELO-USDT-SWAP,4139775.0,1757121290632
2025-09-06 01:14:50.634000+00:00,CETUS-USDT-SWAP,17736570.0,1757121290634
2025-09-06 01:14:50.622000+00:00,CFX-USDT-SWAP,79007580.0,1757121290622
2025-09-06 01:14:50.651000+00:00,CHZ-USDT-SWAP,76495570.0,1757121290651
2025-09-06 01:14:50.670000+00:00,COMP-USDT-SWAP,90248.2,1757121290670
2025-09-06 01:14:51.103000+00:00,COOKIE-USDT-SWAP,4489820.0,1757121291103
2025-09-06 01:14:51.104000+00:00,CORE-USDT-SWAP,10009202.0,1757121291104
2025-09-06 01:14:51.110000+00:00,CRO-USDT-SWAP,71432670.0,1757121291110
2025-09-06 01:14:51.138000+00:00,CRV-USDT-SWAP,24088812.0,1757121291138
2025-09-06 01:14:51.294000+00:00,CTC-USDT-SWAP,1822010.0,1757121291294
2025-09-06 01:14:51.118000+00:00,CVC-USDT-SWAP,9780800.0,1757121291118
2025-09-06 01:14:51.119000+00:00,CVX-USDT-SWAP,294090.0,1757121291119
2025-09-06 01:14:51.104000+00:00,DEGEN-USDT-SWAP,279677000.0,1757121291104
2025-09-06 01:14:51.114000+00:00,DGB-USDT-SWAP,48485800.0,1757121291114
2025-09-06 01:14:51.128000+00:00,DOG-USDT-SWAP,542910000.0,1757121291128
2025-09-06 01:14:51.725000+00:00,DOGE-USDT-SWAP,1390036469.9999995,1757121291725
2025-09-06 01:14:51.840000+00:00,DOGS-USDT-SWAP,19582094000.0,1757121291840
2025-09-06 01:14:51.738000+00:00,DOOD-USDT-SWAP,131840000.0,1757121291738
2025-09-06 01:14:51.725000+00:00,DOT-USDT-SWAP,5582047.0,1757121291725
