datetime_utc,symbol,oi_value,timestamp_ms
2025-09-21 01:06:10.122000+00:00,AUCTION-USDT-SWAP,230791.3,1758416770122
2025-09-21 01:06:10.128000+00:00,AVAAI-USDT-SWAP,87712940.0,1758416770128
2025-09-21 01:06:10.131000+00:00,AVAX-USDT-SWAP,2252218.6000000015,1758416770131
2025-09-21 01:06:10.121000+00:00,AXS-USDT-SWAP,1139734.2,1758416770121
2025-09-21 01:06:10.124000+00:00,BABY-USDT-SWAP,38828720.0,1758416770124
2025-09-21 01:06:10.120000+00:00,BAND-USDT-SWAP,1262130.0,1758416770120
2025-09-21 01:06:10.577000+00:00,BAT-USDT-SWAP,4794800.0,1758416770577
2025-09-21 01:06:10.573000+00:00,BCH-USDT-SWAP,71317.62999999996,1758416770573
2025-09-21 01:06:10.589000+00:00,BERA-USDT-SWAP,2549475.8,1758416770589
2025-09-21 01:06:10.580000+00:00,BICO-USDT-SWAP,7236515.0,1758416770580
2025-09-21 01:06:10.569000+00:00,BIGTIME-USDT-SWAP,40041530.0,1758416770569
2025-09-21 01:06:10.579000+00:00,BIO-USDT-SWAP,66840376.0,1758416770579
2025-09-21 01:06:10.578000+00:00,BLUR-USDT-SWAP,24883940.0,1758416770578
2025-09-21 01:06:10.580000+00:00,BNB-USDT-SWAP,149896.28,1758416770580
2025-09-21 01:06:10.583000+00:00,BNT-USDT-SWAP,733690.0,1758416770583
2025-09-21 01:06:10.585000+00:00,BOME-USDT-SWAP,1020021000.0,1758416770585
2025-09-21 01:06:11.030000+00:00,BONK-USDT-SWAP,484106400000.0,1758416771030
2025-09-21 01:06:11.024000+00:00,BRETT-USDT-SWAP,19607700.0,1758416771024
2025-09-21 01:06:11.041000+00:00,BTC-USDT-SWAP,27957.833200000085,1758416771041
2025-09-21 01:06:11.033000+00:00,CAT-USDT-SWAP,202637300000.0,1758416771033
2025-09-21 01:06:11.040000+00:00,CATI-USDT-SWAP,16147625.0,1758416771040
2025-09-21 01:06:11.037000+00:00,CELO-USDT-SWAP,3726271.0,1758416771037
2025-09-21 01:06:11.033000+00:00,CETUS-USDT-SWAP,22197110.0,1758416771033
2025-09-21 01:06:11.031000+00:00,CFX-USDT-SWAP,75124270.0,1758416771031
2025-09-21 01:06:11.036000+00:00,CHZ-USDT-SWAP,78234190.0,1758416771036
2025-09-21 01:06:11.043000+00:00,COMP-USDT-SWAP,73793.1,1758416771043
2025-09-21 01:06:11.495000+00:00,COOKIE-USDT-SWAP,5039470.0,1758416771495
2025-09-21 01:06:11.490000+00:00,CORE-USDT-SWAP,9985671.0,1758416771490
2025-09-21 01:06:11.491000+00:00,CRO-USDT-SWAP,51111100.0,1758416771491
2025-09-21 01:06:11.498000+00:00,CRV-USDT-SWAP,24927861.0,1758416771498
2025-09-21 01:06:11.489000+00:00,CTC-USDT-SWAP,1681410.0,1758416771489
2025-09-21 01:06:11.496000+00:00,CVC-USDT-SWAP,9688900.0,1758416771496
2025-09-21 01:06:11.590000+00:00,CVX-USDT-SWAP,377205.0,1758416771590
2025-09-21 01:06:11.490000+00:00,DEGEN-USDT-SWAP,337496900.0,1758416771490
2025-09-21 01:06:12.056000+00:00,DOGE-USDT-SWAP,1394405849.9999995,1758416772056
2025-09-21 01:06:12.045000+00:00,DOGS-USDT-SWAP,15907591000.0,1758416772045
2025-09-21 01:06:12.051000+00:00,DOOD-USDT-SWAP,146587000.0,1758416772051
2025-09-21 01:06:12.043000+00:00,DOT-USDT-SWAP,6266144.0,1758416772043
2025-09-21 01:06:12.038000+00:00,DYDX-USDT-SWAP,13408597.0,1758416772038
2025-09-21 01:06:12.036000+00:00,EGLD-USDT-SWAP,115832.9,1758416772036
2025-09-21 01:06:12.030000+00:00,EIGEN-USDT-SWAP,4652359.0,1758416772030
2025-09-21 01:06:12.047000+00:00,ENJ-USDT-SWAP,14540000.0,1758416772047
2025-09-21 01:06:12.035000+00:00,ENS-USDT-SWAP,328884.0,1758416772035
2025-09-21 01:06:12.502000+00:00,ETC-USDT-SWAP,1200088.2000000002,1758416772502
2025-09-21 01:06:12.496000+00:00,ETH-USDT-SWAP,748207.5579999997,1758416772496
2025-09-21 01:06:12.503000+00:00,ETHFI-USDT-SWAP,7771203.0,1758416772503
2025-09-21 01:06:12.534000+00:00,ETHW-USDT-SWAP,1220623.3,1758416772534
2025-09-21 01:06:12.497000+00:00,FARTCOIN-USDT-SWAP,25001067.0,1758416772497
2025-09-21 01:06:12.503000+00:00,FIL-USDT-SWAP,13535495.3,1758416772503
2025-09-21 01:06:12.500000+00:00,FLM-USDT-SWAP,30561450.0,1758416772500
2025-09-21 01:06:12.494000+00:00,FLOKI-USDT-SWAP,38695800000.0,1758416772494
2025-09-21 01:06:12.504000+00:00,FLOW-USDT-SWAP,4223180.0,1758416772504
2025-09-21 01:06:12.513000+00:00,FXS-USDT-SWAP,350518.0,1758416772513
2025-09-21 01:06:12.987000+00:00,GALA-USDT-SWAP,461080350.0,1758416772987
2025-09-21 01:06:12.970000+00:00,GAS-USDT-SWAP,365211.0,1758416772970
2025-09-21 01:06:12.983000+00:00,GLM-USDT-SWAP,3147400.0,1758416772983
2025-09-21 01:06:12.979000+00:00,GMT-USDT-SWAP,47553669.0,1758416772979
2025-09-21 01:06:12.971000+00:00,GMX-USDT-SWAP,70844.1,1758416772971
2025-09-21 01:06:12.982000+00:00,GOAT-USDT-SWAP,28610680.0,1758416772982
2025-09-21 01:06:12.977000+00:00,GODS-USDT-SWAP,7986315.0,1758416772977
2025-09-21 01:06:12.975000+00:00,GPS-USDT-SWAP,135131600.0,1758416772975
2025-09-21 01:06:12.989000+00:00,GRASS-USDT-SWAP,2700755.0,1758416772989
2025-09-21 01:06:12.990000+00:00,GRIFFAIN-USDT-SWAP,28787280.0,1758416772990
2025-09-21 01:06:13.434000+00:00,GRT-USDT-SWAP,21649630.0,1758416773434
2025-09-21 01:06:13.438000+00:00,H-USDT-SWAP,80536900.0,1758416773438
2025-09-21 01:06:13.435000+00:00,HBAR-USDT-SWAP,81557280.00000006,1758416773435
2025-09-21 01:06:13.451000+00:00,HMSTR-USDT-SWAP,1192101600.0,1758416773451
2025-09-21 01:06:13.438000+00:00,HOME-USDT-SWAP,16143000.0,1758416773438
2025-09-21 01:06:13.443000+00:00,HUMA-USDT-SWAP,70062000.0,1758416773443
2025-09-21 01:06:13.444000+00:00,HYPE-USDT-SWAP,1004453.5,1758416773444
2025-09-21 01:06:13.439000+00:00,ICP-USDT-SWAP,1748573.58,1758416773439
2025-09-21 01:06:13.445000+00:00,ICX-USDT-SWAP,5515680.0,1758416773445
2025-09-21 01:06:13.448000+00:00,IMX-USDT-SWAP,9438489.0,1758416773448
2025-09-21 01:06:13.910000+00:00,INIT-USDT-SWAP,2221730.0,1758416773910
2025-09-21 01:06:13.900000+00:00,INJ-USDT-SWAP,901261.7,1758416773900
2025-09-21 01:06:13.901000+00:00,IOST-USDT-SWAP,269229000.0,1758416773901
2025-09-21 01:06:13.906000+00:00,IOTA-USDT-SWAP,14312470.0,1758416773906
2025-09-21 01:06:13.897000+00:00,IP-USDT-SWAP,5283713.0,1758416773897
2025-09-21 01:06:13.905000+00:00,JELLYJELLY-USDT-SWAP,190193600.0,1758416773905
2025-09-21 01:06:13.903000+00:00,JOE-USDT-SWAP,7590360.0,1758416773903
2025-09-21 01:06:13.902000+00:00,JTO-USDT-SWAP,3855367.0,1758416773902
2025-09-21 01:06:13.898000+00:00,JUP-USDT-SWAP,14273830.0,1758416773898
2025-09-21 01:06:14.351000+00:00,KAITO-USDT-SWAP,4820978.0,1758416774351
2025-09-21 01:06:14.348000+00:00,KMNO-USDT-SWAP,52590300.0,1758416774348
2025-09-21 01:06:14.354000+00:00,KSM-USDT-SWAP,128697.0,1758416774354
2025-09-21 01:06:14.359000+00:00,LA-USDT-SWAP,6542360.0,1758416774359
2025-09-21 01:06:14.359000+00:00,LAUNCHCOIN-USDT-SWAP,41334090.0,1758416774359
2025-09-21 01:06:14.353000+00:00,LAYER-USDT-SWAP,6085693.0,1758416774353
2025-09-21 01:06:14.348000+00:00,LDO-USDT-SWAP,13645729.0,1758416774348
2025-09-21 01:06:14.355000+00:00,LINK-USDT-SWAP,2334446.4,1758416774355
2025-09-21 01:06:14.404000+00:00,LPT-USDT-SWAP,561497.7,1758416774404
2025-09-21 01:06:14.358000+00:00,LQTY-USDT-SWAP,2203273.0,1758416774358
2025-09-21 01:06:14.873000+00:00,LRC-USDT-SWAP,13812780.0,1758416774873
2025-09-21 01:06:14.873000+00:00,LTC-USDT-SWAP,731419.5000000002,1758416774873
2025-09-21 01:06:14.867000+00:00,LUNA-USDT-SWAP,20178348.0,1758416774867
2025-09-21 01:06:14.863000+00:00,MAGIC-USDT-SWAP,15636596.0,1758416774863
2025-09-21 01:06:14.867000+00:00,MAJOR-USDT-SWAP,4638401.0,1758416774867
2025-09-21 01:06:14.865000+00:00,MANA-USDT-SWAP,10721860.0,1758416774865
2025-09-21 01:06:14.865000+00:00,MASK-USDT-SWAP,2967365.0,1758416774865
2025-09-21 01:06:14.876000+00:00,ME-USDT-SWAP,3712454.0,1758416774876
2025-09-21 01:06:14.861000+00:00,MEME-USDT-SWAP,1416312500.0,1758416774861
2025-09-21 01:06:15.328000+00:00,MERL-USDT-SWAP,49519371.0,1758416775328
2025-09-21 01:06:15.312000+00:00,METIS-USDT-SWAP,115679.1,1758416775312
2025-09-21 01:06:15.323000+00:00,MEW-USDT-SWAP,1033024000.0,1758416775323
2025-09-21 01:06:15.319000+00:00,MINA-USDT-SWAP,7566834.0,1758416775319
2025-09-21 01:06:15.328000+00:00,MOG-USDT-SWAP,600030000000.0,1758416775328
2025-09-21 01:06:15.323000+00:00,MOODENG-USDT-SWAP,50922680.0,1758416775323
2025-09-21 01:06:15.316000+00:00,MORPHO-USDT-SWAP,1537718.0,1758416775316
2025-09-21 01:06:15.328000+00:00,MOVE-USDT-SWAP,27646260.0,1758416775328
2025-09-21 01:06:15.332000+00:00,MUBARAK-USDT-SWAP,51053800.0,1758416775332
2025-09-21 01:06:15.782000+00:00,NEAR-USDT-SWAP,7308698.999999997,1758416775782
2025-09-21 01:06:15.781000+00:00,NEIRO-USDT-SWAP,9410001000.0,1758416775781
2025-09-21 01:06:15.792000+00:00,NEO-USDT-SWAP,368567.0,1758416775792
2025-09-21 01:06:15.772000+00:00,NEWT-USDT-SWAP,3405540.0,1758416775772
2025-09-21 01:06:15.950000+00:00,NMR-USDT-SWAP,318765.7,1758416775950
2025-09-21 01:06:15.944000+00:00,NOT-USDT-SWAP,1514961600.0,1758416775944
2025-09-21 01:06:15.782000+00:00,NXPC-USDT-SWAP,1082769.0,1758416775782
2025-09-21 01:06:15.784000+00:00,OL-USDT-SWAP,72876710.0,1758416775784
2025-09-21 01:06:15.789000+00:00,OM-USDT-SWAP,22203244.0,1758416775789
2025-09-21 01:06:16.397000+00:00,ONDO-USDT-SWAP,23808790.0,1758416776397
2025-09-21 01:06:16.392000+00:00,ONE-USDT-SWAP,81449800.0,1758416776392
2025-09-21 01:06:16.395000+00:00,ONT-USDT-SWAP,10307820.0,1758416776395
2025-09-21 01:06:16.396000+00:00,OP-USDT-SWAP,25622049.0,1758416776396
2025-09-21 01:06:16.396000+00:00,ORBS-USDT-SWAP,29162600.0,1758416776396
2025-09-21 01:06:16.398000+00:00,ORDI-USDT-SWAP,1213534.3,1758416776398
2025-09-21 01:06:16.394000+00:00,PARTI-USDT-SWAP,12779660.0,1758416776394
2025-09-21 01:06:16.399000+00:00,PENGU-USDT-SWAP,620211300.0,1758416776399
2025-09-21 01:06:16.391000+00:00,PEOPLE-USDT-SWAP,340102300.0,1758416776391
2025-09-21 01:06:16.410000+00:00,PEPE-USDT-SWAP,8778435000000.004,1758416776410
2025-09-21 01:06:16.856000+00:00,PERP-USDT-SWAP,3185590.0,1758416776856
2025-09-21 01:06:16.859000+00:00,PI-USDT-SWAP,32558631.0,1758416776859
2025-09-21 01:06:16.851000+00:00,PLUME-USDT-SWAP,20162440.0,1758416776851
2025-09-21 01:06:16.866000+00:00,PNUT-USDT-SWAP,36100190.0,1758416776866
2025-09-21 01:06:16.856000+00:00,POL-USDT-SWAP,38118930.0,1758416776856
2025-09-21 01:06:16.861000+00:00,POPCAT-USDT-SWAP,8935180.0,1758416776861
2025-09-21 01:06:16.863000+00:00,PRCL-USDT-SWAP,15249177.0,1758416776863
2025-09-21 01:06:16.858000+00:00,PROMPT-USDT-SWAP,27395640.0,1758416776858
2025-09-21 01:06:16.863000+00:00,PUMP-USDT-SWAP,7939094000.0,1758416776863
2025-09-21 01:06:16.863000+00:00,PYTH-USDT-SWAP,52913940.0,1758416776863
2025-09-21 01:06:17.324000+00:00,QTUM-USDT-SWAP,1042074.0,1758416777324
2025-09-21 01:06:17.312000+00:00,RAY-USDT-SWAP,1491945.0,1758416777312
2025-09-21 01:06:17.315000+00:00,RENDER-USDT-SWAP,1368210.0,1758416777315
2025-09-21 01:06:17.320000+00:00,RESOLV-USDT-SWAP,26561180.0,1758416777320
2025-09-21 01:06:17.314000+00:00,RSR-USDT-SWAP,262803300.0,1758416777314
2025-09-21 01:06:17.318000+00:00,RVN-USDT-SWAP,79951950.0,1758416777318
2025-09-21 01:06:17.313000+00:00,S-USDT-SWAP,12527120.0,1758416777313
2025-09-21 01:06:17.312000+00:00,SAHARA-USDT-SWAP,37750560.0,1758416777312
2025-09-21 01:06:17.323000+00:00,SAND-USDT-SWAP,16908120.0,1758416777323
2025-09-21 01:06:17.309000+00:00,SATS-USDT-SWAP,190300660000000.0,1758416777309
2025-09-21 01:06:17.766000+00:00,SCR-USDT-SWAP,2436416.0,1758416777766
2025-09-21 01:06:17.761000+00:00,SHELL-USDT-SWAP,5094580.0,1758416777761
2025-09-21 01:06:17.776000+00:00,SHIB-USDT-SWAP,1669811700000.0,1758416777776
2025-09-21 01:06:17.770000+00:00,SIGN-USDT-SWAP,48647900.0,1758416777770
2025-09-21 01:06:17.770000+00:00,SLP-USDT-SWAP,400846560.0,1758416777770
2025-09-21 01:06:17.772000+00:00,SNX-USDT-SWAP,2252385.0,1758416777772
2025-09-21 01:06:17.777000+00:00,SOL-USDT-SWAP,3759559.5000000023,1758416777777
2025-09-21 01:06:17.768000+00:00,SOLV-USDT-SWAP,56723100.0,1758416777768
2025-09-21 01:06:17.767000+00:00,SONIC-USDT-SWAP,7817740.0,1758416777767
2025-09-21 01:06:17.777000+00:00,SOON-USDT-SWAP,6603590.0,1758416777777
2025-09-21 01:06:18.221000+00:00,SOPH-USDT-SWAP,81349800.0,1758416778221
2025-09-21 01:06:18.222000+00:00,SPK-USDT-SWAP,112971300.0,1758416778222
2025-09-21 01:06:18.230000+00:00,SPX-USDT-SWAP,979002.0,1758416778230
2025-09-21 01:06:18.216000+00:00,SSV-USDT-SWAP,290062.1,1758416778216
2025-09-21 01:06:18.214000+00:00,STORJ-USDT-SWAP,5984260.0,1758416778214
2025-09-21 01:06:18.247000+00:00,STRK-USDT-SWAP,24284540.0,1758416778247
2025-09-21 01:06:18.224000+00:00,STX-USDT-SWAP,7282356.000000001,1758416778224
2025-09-21 01:06:18.216000+00:00,SUI-USDT-SWAP,23594756.0,1758416778216
2025-09-21 01:06:18.232000+00:00,SUSHI-USDT-SWAP,8261471.0,1758416778232
2025-09-21 01:06:18.227000+00:00,SWARMS-USDT-SWAP,76749550.0,1758416778227
2025-09-21 01:06:18.716000+00:00,SYRUP-USDT-SWAP,2417400.0,1758416778716
2025-09-21 01:06:18.719000+00:00,T-USDT-SWAP,41490500.0,1758416778719
2025-09-21 01:06:18.738000+00:00,TAO-USDT-SWAP,14087.29,1758416778738
2025-09-21 01:06:18.728000+00:00,THETA-USDT-SWAP,2869947.0,1758416778728
2025-09-21 01:06:18.719000+00:00,TIA-USDT-SWAP,4922832.0,1758416778719
2025-09-21 01:06:18.712000+00:00,TNSR-USDT-SWAP,9689555.0,1758416778712
2025-09-21 01:06:18.880000+00:00,TON-USDT-SWAP,8258867.0,1758416778880
2025-09-21 01:06:18.715000+00:00,TRB-USDT-SWAP,232487.9,1758416778715
2025-09-21 01:06:18.723000+00:00,TREE-USDT-SWAP,7433391.0,1758416778723
2025-09-21 01:06:18.726000+00:00,TRUMP-USDT-SWAP,5580612.1,1758416778726
2025-09-21 01:06:19.333000+00:00,TRX-USDT-SWAP,83323210.00000015,1758416779333
2025-09-21 01:06:19.319000+00:00,TURBO-USDT-SWAP,841039000.0,1758416779319
2025-09-21 01:06:19.327000+00:00,UMA-USDT-SWAP,1288663.1,1758416779327
2025-09-21 01:06:19.319000+00:00,UNI-USDT-SWAP,3703277.0,1758416779319
2025-09-21 01:06:19.326000+00:00,USDC-USDT-SWAP,929080.0,1758416779326
2025-09-21 01:06:19.327000+00:00,USELESS-USDT-SWAP,19900690.0,1758416779327
2025-09-21 01:06:19.324000+00:00,UXLINK-USDT-SWAP,5778250.0,1758416779324
2025-09-21 01:06:19.322000+00:00,VANA-USDT-SWAP,132258.2,1758416779322
2025-09-21 01:06:19.334000+00:00,VINE-USDT-SWAP,107636120.0,1758416779334
2025-09-21 01:06:19.782000+00:00,VIRTUAL-USDT-SWAP,3668102.0,1758416779782
2025-09-21 01:06:19.785000+00:00,W-USDT-SWAP,74471759.0,1758416779785
2025-09-21 01:06:19.781000+00:00,WAL-USDT-SWAP,1998920.0,1758416779781
2025-09-21 01:06:19.787000+00:00,WCT-USDT-SWAP,9257280.0,1758416779787
2025-09-21 01:06:19.931000+00:00,WIF-USDT-SWAP,18391233.0,1758416779931
2025-09-21 01:06:19.777000+00:00,WLD-USDT-SWAP,27332454.0,1758416779777
2025-09-21 01:06:19.948000+00:00,WLFI-USDT-SWAP,291990590.0,1758416779948
2025-09-21 01:06:19.785000+00:00,WOO-USDT-SWAP,23807060.0,1758416779785
2025-09-21 01:06:19.795000+00:00,XAUT-USDT-SWAP,4616.538,1758416779795
2025-09-21 01:06:20.399000+00:00,XLM-USDT-SWAP,38598210.00000001,1758416780399
2025-09-21 01:06:20.392000+00:00,XPL-USDT-SWAP,10716150.0,1758416780392
2025-09-21 01:06:20.401000+00:00,XRP-USDT-SWAP,107418391.99999993,1758416780401
2025-09-21 01:06:20.393000+00:00,XTZ-USDT-SWAP,5749570.0,1758416780393
2025-09-21 01:06:20.392000+00:00,YFI-USDT-SWAP,394.4339,1758416780392
2025-09-21 01:06:20.396000+00:00,YGG-USDT-SWAP,41207679.0,1758416780396
2025-09-21 01:06:20.405000+00:00,ZENT-USDT-SWAP,188012300.0,1758416780405
2025-09-21 01:06:20.387000+00:00,ZETA-USDT-SWAP,5525400.0,1758416780387
2025-09-21 01:06:20.410000+00:00,ZIL-USDT-SWAP,157354500.0,1758416780410
2025-09-21 01:06:20.860000+00:00,ZK-USDT-SWAP,47898040.0,1758416780860
2025-09-21 01:06:20.859000+00:00,ZRO-USDT-SWAP,2003350.0,1758416780859
2025-09-21 01:06:20.860000+00:00,ZRX-USDT-SWAP,6554980.0,1758416780860
2025-09-21 01:07:21.596000+00:00,1INCH-USDT-SWAP,7084529.0,1758416841596
2025-09-21 01:07:21.607000+00:00,A-USDT-SWAP,11211580.0,1758416841607
2025-09-21 01:07:21.577000+00:00,AAVE-USDT-SWAP,129231.92000000003,1758416841577
2025-09-21 01:07:21.591000+00:00,ACE-USDT-SWAP,2819847.0,1758416841591
2025-09-21 01:07:21.584000+00:00,ACH-USDT-SWAP,94848300.0,1758416841584
2025-09-21 01:07:21.593000+00:00,ACT-USDT-SWAP,98173255.0,1758416841593
2025-09-21 01:07:21.587000+00:00,ADA-USDT-SWAP,92589260.00000003,1758416841587
2025-09-21 01:07:21.588000+00:00,AERO-USDT-SWAP,2313810.0,1758416841588
2025-09-21 01:07:21.584000+00:00,AEVO-USDT-SWAP,27058666.0,1758416841584
2025-09-21 01:07:21.594000+00:00,AGLD-USDT-SWAP,1989372.0,1758416841594
2025-09-21 01:07:22.065000+00:00,AI16Z-USDT-SWAP,50786114.0,1758416842065
2025-09-21 01:07:22.070000+00:00,AIXBT-USDT-SWAP,22697320.0,1758416842070
2025-09-21 01:07:22.064000+00:00,ALGO-USDT-SWAP,27799530.0,1758416842064
2025-09-21 01:07:22.134000+00:00,ANIME-USDT-SWAP,95840640.0,1758416842134
2025-09-21 01:07:22.076000+00:00,APE-USDT-SWAP,7828166.9,1758416842076
2025-09-21 01:07:22.079000+00:00,API3-USDT-SWAP,2087984.0,1758416842079
2025-09-21 01:07:22.065000+00:00,APT-USDT-SWAP,4173782.0,1758416842065
2025-09-21 01:07:22.056000+00:00,AR-USDT-SWAP,530082.0,1758416842056
2025-09-21 01:07:22.065000+00:00,ARB-USDT-SWAP,36973452.99999998,1758416842065
2025-09-21 01:07:22.585000+00:00,ARC-USDT-SWAP,99781820.0,1758416842585
2025-09-21 01:07:22.582000+00:00,ARKM-USDT-SWAP,3496233.0,1758416842582
2025-09-21 01:07:22.586000+00:00,ATH-USDT-SWAP,168662800.0,1758416842586
2025-09-21 01:07:22.579000+00:00,ATOM-USDT-SWAP,2083384.0,1758416842579
2025-09-21 01:07:22.598000+00:00,AUCTION-USDT-SWAP,230782.0,1758416842598
2025-09-21 01:07:22.587000+00:00,AVAAI-USDT-SWAP,87703670.0,1758416842587
2025-09-21 01:07:22.586000+00:00,AVAX-USDT-SWAP,2252193.800000001,1758416842586
2025-09-21 01:07:22.578000+00:00,AXS-USDT-SWAP,1139643.2,1758416842578
2025-09-21 01:07:22.585000+00:00,BABY-USDT-SWAP,38831610.0,1758416842585
2025-09-21 01:07:22.579000+00:00,BAND-USDT-SWAP,1262209.0,1758416842579
2025-09-21 01:07:23.052000+00:00,BAT-USDT-SWAP,4794810.0,1758416843052
2025-09-21 01:07:23.049000+00:00,BCH-USDT-SWAP,71317.89999999997,1758416843049
2025-09-21 01:07:23.045000+00:00,BERA-USDT-SWAP,2553609.4,1758416843045
2025-09-21 01:07:23.051000+00:00,BICO-USDT-SWAP,7214977.0,1758416843051
2025-09-21 01:07:23.056000+00:00,BIGTIME-USDT-SWAP,40041530.0,1758416843056
2025-09-21 01:07:23.047000+00:00,BIO-USDT-SWAP,66566029.0,1758416843047
2025-09-21 01:07:23.056000+00:00,BLUR-USDT-SWAP,24891280.0,1758416843056
2025-09-21 01:07:23.049000+00:00,BNB-USDT-SWAP,149219.61,1758416843049
2025-09-21 01:07:23.043000+00:00,BNT-USDT-SWAP,733710.0,1758416843043
2025-09-21 01:07:23.046000+00:00,BOME-USDT-SWAP,1019960000.0,1758416843046
2025-09-21 01:07:23.497000+00:00,BONK-USDT-SWAP,484111300000.0,1758416843497
2025-09-21 01:07:23.540000+00:00,BRETT-USDT-SWAP,19608100.0,1758416843540
2025-09-21 01:07:23.498000+00:00,BTC-USDT-SWAP,27960.036700000084,1758416843498
2025-09-21 01:07:23.504000+00:00,CAT-USDT-SWAP,202440900000.0,1758416843504
2025-09-21 01:07:23.498000+00:00,CATI-USDT-SWAP,16123971.0,1758416843498
2025-09-21 01:07:23.510000+00:00,CELO-USDT-SWAP,3724863.0,1758416843510
2025-09-21 01:07:23.530000+00:00,CETUS-USDT-SWAP,22201260.0,1758416843530
2025-09-21 01:07:23.508000+00:00,CFX-USDT-SWAP,75100840.0,1758416843508
2025-09-21 01:07:23.506000+00:00,CHZ-USDT-SWAP,78233420.0,1758416843506
2025-09-21 01:07:23.507000+00:00,COMP-USDT-SWAP,73792.5,1758416843507
2025-09-21 01:07:23.976000+00:00,COOKIE-USDT-SWAP,5037600.0,1758416843976
2025-09-21 01:07:24.002000+00:00,CORE-USDT-SWAP,9985803.0,1758416844002
2025-09-21 01:07:23.985000+00:00,CRO-USDT-SWAP,51100990.0,1758416843985
2025-09-21 01:07:23.983000+00:00,CRV-USDT-SWAP,24923604.0,1758416843983
2025-09-21 01:07:23.972000+00:00,CTC-USDT-SWAP,1681210.0,1758416843972
2025-09-21 01:07:23.988000+00:00,CVC-USDT-SWAP,9689000.0,1758416843988
2025-09-21 01:07:23.988000+00:00,CVX-USDT-SWAP,377180.0,1758416843988
2025-09-21 01:07:23.980000+00:00,DEGEN-USDT-SWAP,336612400.0,1758416843980
2025-09-21 01:07:24.449000+00:00,DOGE-USDT-SWAP,1393600489.9999998,1758416844449
2025-09-21 01:07:24.460000+00:00,DOGS-USDT-SWAP,15901500000.0,1758416844460
2025-09-21 01:07:24.456000+00:00,DOOD-USDT-SWAP,147003000.0,1758416844456
2025-09-21 01:07:24.442000+00:00,DOT-USDT-SWAP,6266856.0,1758416844442
2025-09-21 01:07:24.472000+00:00,DYDX-USDT-SWAP,13415610.0,1758416844472
2025-09-21 01:07:24.448000+00:00,EGLD-USDT-SWAP,115832.9,1758416844448
2025-09-21 01:07:24.447000+00:00,EIGEN-USDT-SWAP,4651311.0,1758416844447
2025-09-21 01:07:24.447000+00:00,ENJ-USDT-SWAP,14539440.0,1758416844447
2025-09-21 01:07:24.452000+00:00,ENS-USDT-SWAP,328896.7,1758416844452
2025-09-21 01:07:24.929000+00:00,ETC-USDT-SWAP,1199706.9000000001,1758416844929
2025-09-21 01:07:24.910000+00:00,ETH-USDT-SWAP,748024.9099999998,1758416844910
2025-09-21 01:07:24.919000+00:00,ETHFI-USDT-SWAP,7770219.0,1758416844919
2025-09-21 01:07:24.916000+00:00,ETHW-USDT-SWAP,1220623.3,1758416844916
2025-09-21 01:07:24.933000+00:00,FARTCOIN-USDT-SWAP,24994476.0,1758416844933
2025-09-21 01:07:24.921000+00:00,FIL-USDT-SWAP,13535323.1,1758416844921
2025-09-21 01:07:24.915000+00:00,FLM-USDT-SWAP,30567420.0,1758416844915
