datetime_utc,symbol,oi_value,timestamp_ms
2025-09-01 00:00:14.358000+00:00,HYPE-USDT-SWAP,852275.7,1756684814358
2025-09-01 00:00:14.365000+00:00,ICP-USDT-SWAP,1113237.87,1756684814365
2025-09-01 00:00:14.369000+00:00,ICX-USDT-SWAP,5623560.0,1756684814369
2025-09-01 00:00:14.371000+00:00,IMX-USDT-SWAP,6576022.0,1756684814371
2025-09-01 00:00:14.817000+00:00,INIT-USDT-SWAP,2700680.0,1756684814817
2025-09-01 00:00:14.863000+00:00,INJ-USDT-SWAP,867227.3,1756684814863
2025-09-01 00:00:14.821000+00:00,IOST-USDT-SWAP,324425000.0,1756684814821
2025-09-01 00:00:14.819000+00:00,IOTA-USDT-SWAP,14821620.0,1756684814819
2025-09-01 00:00:14.823000+00:00,IP-USDT-SWAP,3563995.0,1756684814823
2025-09-01 00:00:14.827000+00:00,JELLYJELLY-USDT-SWAP,129114900.0,1756684814827
2025-09-01 00:00:14.817000+00:00,JOE-USDT-SWAP,10127210.0,1756684814817
2025-09-01 00:00:14.819000+00:00,JTO-USDT-SWAP,2981617.0,1756684814819
2025-09-01 00:00:14.817000+00:00,JUP-USDT-SWAP,14822010.0,1756684814817
2025-09-01 00:00:15.299000+00:00,KAITO-USDT-SWAP,2892496.0,1756684815299
2025-09-01 00:00:15.312000+00:00,KMNO-USDT-SWAP,19409900.0,1756684815312
2025-09-01 00:00:15.435000+00:00,KSM-USDT-SWAP,142022.7,1756684815435
2025-09-01 00:00:15.307000+00:00,LA-USDT-SWAP,3577860.0,1756684815307
2025-09-01 00:00:15.332000+00:00,LAUNCHCOIN-USDT-SWAP,39550880.0,1756684815332
2025-09-01 00:00:15.320000+00:00,LAYER-USDT-SWAP,5419888.0,1756684815320
2025-09-01 00:00:15.299000+00:00,LDO-USDT-SWAP,14660599.0,1756684815299
2025-09-01 00:00:15.299000+00:00,LINK-USDT-SWAP,2422647.7999999993,1756684815299
2025-09-01 00:00:15.306000+00:00,LPT-USDT-SWAP,840009.9,1756684815306
2025-09-01 00:00:15.319000+00:00,LQTY-USDT-SWAP,1497294.0,1756684815319
2025-09-01 00:00:15.868000+00:00,LRC-USDT-SWAP,36956990.0,1756684815868
2025-09-01 00:00:15.886000+00:00,LTC-USDT-SWAP,609807.1000000002,1756684815886
2025-09-01 00:00:15.898000+00:00,LUNA-USDT-SWAP,15244464.0,1756684815898
2025-09-01 00:00:15.888000+00:00,LUNC-USDT-SWAP,32041730000.0,1756684815888
2025-09-01 00:00:15.880000+00:00,MAGIC-USDT-SWAP,26608273.0,1756684815880
2025-09-01 00:00:15.882000+00:00,MAJOR-USDT-SWAP,4324178.0,1756684815882
2025-09-01 00:00:15.872000+00:00,MANA-USDT-SWAP,8390540.0,1756684815872
2025-09-01 00:00:15.876000+00:00,MASK-USDT-SWAP,3004469.0,1756684815876
2025-09-01 00:00:15.885000+00:00,ME-USDT-SWAP,3010593.0,1756684815885
2025-09-01 00:00:15.892000+00:00,MEME-USDT-SWAP,1856810900.0,1756684815892
2025-09-01 00:00:16.341000+00:00,MERL-USDT-SWAP,44698100.0,1756684816341
2025-09-01 00:00:16.349000+00:00,METIS-USDT-SWAP,93149.6,1756684816349
2025-09-01 00:00:16.342000+00:00,MEW-USDT-SWAP,990963000.0,1756684816342
2025-09-01 00:00:16.350000+00:00,MINA-USDT-SWAP,6629594.0,1756684816350
2025-09-01 00:00:16.352000+00:00,MKR-USDT-SWAP,3261.211,1756684816352
2025-09-01 00:00:16.346000+00:00,MOG-USDT-SWAP,806142000000.0,1756684816346
2025-09-01 00:00:16.342000+00:00,MOODENG-USDT-SWAP,49330530.0,1756684816342
2025-09-01 00:00:16.350000+00:00,MORPHO-USDT-SWAP,1391148.0,1756684816350
2025-09-01 00:00:16.342000+00:00,MOVE-USDT-SWAP,28782320.0,1756684816342
2025-09-01 00:00:16.346000+00:00,MUBARAK-USDT-SWAP,13456900.0,1756684816346
2025-09-01 00:00:16.789000+00:00,NEAR-USDT-SWAP,5332859.000000001,1756684816789
2025-09-01 00:00:16.856000+00:00,NEIRO-USDT-SWAP,11200402000.0,1756684816856
2025-09-01 00:00:16.800000+00:00,NEIROETH-USDT-SWAP,17490200.0,1756684816800
2025-09-01 00:00:16.798000+00:00,NEO-USDT-SWAP,346657.0,1756684816798
2025-09-01 00:00:16.796000+00:00,NEWT-USDT-SWAP,2995900.0,1756684816796
2025-09-01 00:00:16.796000+00:00,NMR-USDT-SWAP,330153.9,1756684816796
2025-09-01 00:00:16.789000+00:00,NOT-USDT-SWAP,1755041700.0,1756684816789
2025-09-01 00:00:16.789000+00:00,NXPC-USDT-SWAP,869625.0,1756684816789
2025-09-01 00:00:16.818000+00:00,OL-USDT-SWAP,91875140.0,1756684816818
2025-09-01 00:00:16.808000+00:00,OM-USDT-SWAP,26883853.999999996,1756684816808
2025-09-01 00:00:17.438000+00:00,ONDO-USDT-SWAP,18267600.0,1756684817438
2025-09-01 00:00:17.304000+00:00,ONE-USDT-SWAP,71836700.0,1756684817304
2025-09-01 00:00:17.308000+00:00,ONT-USDT-SWAP,15877700.0,1756684817308
2025-09-01 00:00:17.313000+00:00,OP-USDT-SWAP,22090877.0,1756684817313
2025-09-01 00:00:17.307000+00:00,ORBS-USDT-SWAP,24956600.0,1756684817307
2025-09-01 00:00:17.300000+00:00,ORDI-USDT-SWAP,1159394.2,1756684817300
2025-09-01 00:00:17.303000+00:00,PARTI-USDT-SWAP,12584260.0,1756684817303
2025-09-01 00:00:17.291000+00:00,PENGU-USDT-SWAP,571590700.0,1756684817291
2025-09-01 00:00:17.306000+00:00,PEOPLE-USDT-SWAP,318271900.0,1756684817306
2025-09-01 00:00:17.335000+00:00,PEPE-USDT-SWAP,7429088000000.002,1756684817335
2025-09-01 00:00:17.866000+00:00,PERP-USDT-SWAP,2544351.0,1756684817866
2025-09-01 00:00:17.885000+00:00,PI-USDT-SWAP,33522835.0,1756684817885
2025-09-01 00:00:17.878000+00:00,PLUME-USDT-SWAP,14161540.0,1756684817878
2025-09-01 00:00:17.886000+00:00,PNUT-USDT-SWAP,40976370.0,1756684817886
2025-09-01 00:00:18.011000+00:00,POL-USDT-SWAP,45793960.0,1756684818011
2025-09-01 00:00:17.873000+00:00,POPCAT-USDT-SWAP,11575830.0,1756684817873
2025-09-01 00:00:17.875000+00:00,PRCL-USDT-SWAP,10531525.0,1756684817875
2025-09-01 00:00:17.876000+00:00,PROMPT-USDT-SWAP,36256650.0,1756684817876
2025-09-01 00:00:17.877000+00:00,PUMP-USDT-SWAP,5240484000.0,1756684817877
2025-09-01 00:00:17.875000+00:00,PYTH-USDT-SWAP,51351070.0,1756684817875
2025-09-01 00:00:18.450000+00:00,QTUM-USDT-SWAP,1905965.0,1756684818450
2025-09-01 00:00:18.448000+00:00,RAY-USDT-SWAP,1167789.0,1756684818448
2025-09-01 00:00:18.444000+00:00,RENDER-USDT-SWAP,1326462.0,1756684818444
2025-09-01 00:00:18.463000+00:00,RESOLV-USDT-SWAP,29348150.0,1756684818463
2025-09-01 00:00:18.453000+00:00,RSR-USDT-SWAP,248821900.0,1756684818453
2025-09-01 00:00:18.465000+00:00,RVN-USDT-SWAP,74004350.0,1756684818465
2025-09-01 00:00:18.439000+00:00,S-USDT-SWAP,13159660.0,1756684818439
2025-09-01 00:00:18.452000+00:00,SAHARA-USDT-SWAP,50754240.0,1756684818452
2025-09-01 00:00:18.454000+00:00,SAND-USDT-SWAP,19093060.0,1756684818454
2025-09-01 00:00:18.477000+00:00,SATS-USDT-SWAP,166098890000000.0,1756684818477
2025-09-01 00:00:18.912000+00:00,SCR-USDT-SWAP,3599472.0,1756684818912
2025-09-01 00:00:18.916000+00:00,SHELL-USDT-SWAP,4988600.0,1756684818916
2025-09-01 00:00:18.914000+00:00,SHIB-USDT-SWAP,1370565200000.0,1756684818914
2025-09-01 00:00:18.921000+00:00,SIGN-USDT-SWAP,45626300.0,1756684818921
2025-09-01 00:00:18.919000+00:00,SLP-USDT-SWAP,485774710.0,1756684818919
2025-09-01 00:00:18.923000+00:00,SNX-USDT-SWAP,2921201.0,1756684818923
2025-09-01 00:00:18.914000+00:00,SOL-USDT-SWAP,3457271.300000003,1756684818914
2025-09-01 00:00:18.920000+00:00,SOLV-USDT-SWAP,49112000.0,1756684818920
2025-09-01 00:00:18.918000+00:00,SONIC-USDT-SWAP,7611700.0,1756684818918
2025-09-01 00:00:18.934000+00:00,SOON-USDT-SWAP,8697790.0,1756684818934
2025-09-01 00:00:19.392000+00:00,SOPH-USDT-SWAP,97302300.0,1756684819392
2025-09-01 00:00:19.392000+00:00,SPK-USDT-SWAP,124046100.0,1756684819392
2025-09-01 00:00:19.396000+00:00,SPX-USDT-SWAP,1263802.0,1756684819396
2025-09-01 00:00:19.394000+00:00,SSV-USDT-SWAP,317840.8,1756684819394
2025-09-01 00:00:19.405000+00:00,STORJ-USDT-SWAP,5689510.0,1756684819405
2025-09-01 00:00:19.399000+00:00,STRK-USDT-SWAP,23993129.0,1756684819399
2025-09-01 00:00:19.392000+00:00,STX-USDT-SWAP,6522883.0,1756684819392
2025-09-01 00:00:19.400000+00:00,SUI-USDT-SWAP,20871607.0,1756684819400
2025-09-01 00:00:19.400000+00:00,SUSHI-USDT-SWAP,7877648.0,1756684819400
2025-09-01 00:00:19.396000+00:00,SWARMS-USDT-SWAP,76190290.0,1756684819396
2025-09-01 00:00:19.841000+00:00,SYRUP-USDT-SWAP,3029640.0,1756684819841
2025-09-01 00:00:19.851000+00:00,T-USDT-SWAP,39261700.0,1756684819851
2025-09-01 00:00:19.865000+00:00,TAO-USDT-SWAP,16399.72,1756684819865
2025-09-01 00:00:19.844000+00:00,THETA-USDT-SWAP,2592692.9999999995,1756684819844
2025-09-01 00:00:19.861000+00:00,TIA-USDT-SWAP,5435174.0,1756684819861
2025-09-01 00:00:19.851000+00:00,TNSR-USDT-SWAP,8237106.0,1756684819851
2025-09-01 00:00:19.850000+00:00,TON-USDT-SWAP,8489467.0,1756684819850
2025-09-01 00:00:19.854000+00:00,TRB-USDT-SWAP,285129.4,1756684819854
2025-09-01 00:00:19.851000+00:00,TREE-USDT-SWAP,10342319.0,1756684819851
2025-09-01 00:00:19.857000+00:00,TRUMP-USDT-SWAP,5869954.6,1756684819857
2025-09-01 00:00:20.449000+00:00,TRX-USDT-SWAP,108612260.00000006,1756684820449
2025-09-01 00:00:20.322000+00:00,TURBO-USDT-SWAP,855290999.9999999,1756684820322
2025-09-01 00:00:20.310000+00:00,UMA-USDT-SWAP,1596030.6,1756684820310
2025-09-01 00:00:20.310000+00:00,UNI-USDT-SWAP,2848034.0,1756684820310
2025-09-01 00:00:20.319000+00:00,USDC-USDT-SWAP,889740.0,1756684820319
2025-09-01 00:00:20.315000+00:00,USELESS-USDT-SWAP,11810360.0,1756684820315
2025-09-01 00:00:20.305000+00:00,USTC-USDT-SWAP,143153000.0,1756684820305
2025-09-01 00:00:20.321000+00:00,UXLINK-USDT-SWAP,7039580.0,1756684820321
2025-09-01 00:00:20.320000+00:00,VANA-USDT-SWAP,118373.2,1756684820320
2025-09-01 00:00:20.318000+00:00,VINE-USDT-SWAP,113338890.0,1756684820318
2025-09-01 00:00:20.873000+00:00,VIRTUAL-USDT-SWAP,3606924.0,1756684820873
2025-09-01 00:00:20.889000+00:00,W-USDT-SWAP,59108982.0,1756684820889
2025-09-01 00:00:20.888000+00:00,WAL-USDT-SWAP,2271560.0,1756684820888
2025-09-01 00:00:20.881000+00:00,WAXP-USDT-SWAP,27335700.0,1756684820881
2025-09-01 00:00:21.295000+00:00,WCT-USDT-SWAP,10267110.0,1756684821295
2025-09-01 00:00:20.896000+00:00,WIF-USDT-SWAP,19323633.0,1756684820896
2025-09-01 00:00:20.891000+00:00,WLD-USDT-SWAP,30309941.0,1756684820891
2025-09-01 00:00:20.898000+00:00,WLFI-USDT-SWAP,150985320.0,1756684820898
2025-09-01 00:00:20.883000+00:00,WOO-USDT-SWAP,14278710.0,1756684820883
2025-09-01 00:00:20.893000+00:00,XAUT-USDT-SWAP,3280.339,1756684820893
2025-09-01 00:00:21.741000+00:00,XLM-USDT-SWAP,44192199.99999999,1756684821741
2025-09-01 00:00:21.747000+00:00,XPL-USDT-SWAP,5233810.0,1756684821747
2025-09-01 00:00:21.758000+00:00,XRP-USDT-SWAP,102334816.00000001,1756684821758
2025-09-01 00:00:21.754000+00:00,XTZ-USDT-SWAP,6216653.0,1756684821754
2025-09-01 00:00:21.775000+00:00,YFI-USDT-SWAP,355.5468,1756684821775
2025-09-01 00:00:21.760000+00:00,YGG-USDT-SWAP,25733704.0,1756684821760
2025-09-01 00:00:21.742000+00:00,ZENT-USDT-SWAP,104814300.0,1756684821742
2025-09-01 00:00:21.745000+00:00,ZEREBRO-USDT-SWAP,50933870.0,1756684821745
2025-09-01 00:00:21.749000+00:00,ZETA-USDT-SWAP,5598430.0,1756684821749
2025-09-01 00:00:21.754000+00:00,ZIL-USDT-SWAP,144787600.0,1756684821754
2025-09-01 00:00:22.202000+00:00,ZK-USDT-SWAP,57189260.0,1756684822202
2025-09-01 00:00:22.217000+00:00,ZRO-USDT-SWAP,2146120.0,1756684822217
2025-09-01 00:00:22.220000+00:00,ZRX-USDT-SWAP,7206370.0,1756684822220
2025-09-01 00:01:22.936000+00:00,1INCH-USDT-SWAP,8249728.0,1756684882936
2025-09-01 00:01:22.954000+00:00,A-USDT-SWAP,9763750.0,1756684882954
2025-09-01 00:01:22.961000+00:00,AAVE-USDT-SWAP,136237.23,1756684882961
2025-09-01 00:01:22.948000+00:00,ACE-USDT-SWAP,1926417.0,1756684882948
2025-09-01 00:01:22.941000+00:00,ACH-USDT-SWAP,79805800.0,1756684882941
2025-09-01 00:01:22.967000+00:00,ACT-USDT-SWAP,82636961.0,1756684882967
2025-09-01 00:01:22.964000+00:00,ADA-USDT-SWAP,78015470.00000001,1756684882964
2025-09-01 00:01:22.955000+00:00,AERO-USDT-SWAP,1387850.0,1756684882955
2025-09-01 00:01:22.936000+00:00,AEVO-USDT-SWAP,11829600.0,1756684882936
2025-09-01 00:01:22.941000+00:00,AGLD-USDT-SWAP,2133132.0,1756684882941
2025-09-01 00:01:23.434000+00:00,AI16Z-USDT-SWAP,55561895.0,1756684883434
2025-09-01 00:01:23.470000+00:00,AIXBT-USDT-SWAP,21136470.0,1756684883470
2025-09-01 00:01:23.441000+00:00,ALCH-USDT-SWAP,25023150.0,1756684883441
2025-09-01 00:01:23.442000+00:00,ALGO-USDT-SWAP,28494160.0,1756684883442
2025-09-01 00:01:23.439000+00:00,ANIME-USDT-SWAP,113225340.0,1756684883439
2025-09-01 00:01:23.428000+00:00,APE-USDT-SWAP,7568682.9,1756684883428
2025-09-01 00:01:23.436000+00:00,API3-USDT-SWAP,3547775.0,1756684883436
2025-09-01 00:01:23.431000+00:00,APT-USDT-SWAP,3455338.0,1756684883431
2025-09-01 00:01:23.432000+00:00,AR-USDT-SWAP,486805.5,1756684883432
2025-09-01 00:01:23.451000+00:00,ARB-USDT-SWAP,36905754.0,1756684883451
2025-09-01 00:01:24.065000+00:00,ARC-USDT-SWAP,57585680.0,1756684884065
2025-09-01 00:01:23.916000+00:00,ARKM-USDT-SWAP,3707636.0,1756684883916
2025-09-01 00:01:23.916000+00:00,ATH-USDT-SWAP,140589600.0,1756684883916
2025-09-01 00:01:23.912000+00:00,ATOM-USDT-SWAP,1935766.0,1756684883912
2025-09-01 00:01:23.902000+00:00,AUCTION-USDT-SWAP,220085.6,1756684883902
2025-09-01 00:01:23.906000+00:00,AVAAI-USDT-SWAP,46585210.0,1756684883906
2025-09-01 00:01:23.918000+00:00,AVAX-USDT-SWAP,1871226.5999999996,1756684883918
2025-09-01 00:01:23.909000+00:00,AXS-USDT-SWAP,1744814.3,1756684883909
2025-09-01 00:01:23.933000+00:00,BABY-USDT-SWAP,38735230.0,1756684883933
2025-09-01 00:01:23.911000+00:00,BAND-USDT-SWAP,1441222.0,1756684883911
2025-09-01 00:01:24.527000+00:00,BAT-USDT-SWAP,5445310.0,1756684884527
2025-09-01 00:01:24.534000+00:00,BCH-USDT-SWAP,64993.74999999998,1756684884534
2025-09-01 00:01:24.520000+00:00,BERA-USDT-SWAP,3269327.7,1756684884520
2025-09-01 00:01:24.526000+00:00,BICO-USDT-SWAP,8439607.0,1756684884526
2025-09-01 00:01:24.533000+00:00,BIGTIME-USDT-SWAP,37051280.0,1756684884533
2025-09-01 00:01:24.519000+00:00,BIO-USDT-SWAP,82819283.0,1756684884519
2025-09-01 00:01:24.531000+00:00,BLUR-USDT-SWAP,24549860.0,1756684884531
2025-09-01 00:01:24.515000+00:00,BNB-USDT-SWAP,94866.64,1756684884515
2025-09-01 00:01:24.526000+00:00,BNT-USDT-SWAP,688150.0,1756684884526
2025-09-01 00:01:24.551000+00:00,BOME-USDT-SWAP,1433392000.0,1756684884551
2025-09-01 00:01:25.002000+00:00,BONK-USDT-SWAP,614890000000.0,1756684885002
2025-09-01 00:01:24.995000+00:00,BRETT-USDT-SWAP,12986300.0,1756684884995
2025-09-01 00:01:24.995000+00:00,BTC-USDT-SWAP,25660.270600000047,1756684884995
2025-09-01 00:01:24.994000+00:00,CAT-USDT-SWAP,229954400000.0,1756684884994
2025-09-01 00:01:24.996000+00:00,CATI-USDT-SWAP,20578656.0,1756684884996
2025-09-01 00:01:24.987000+00:00,CELO-USDT-SWAP,3787708.0,1756684884987
2025-09-01 00:01:24.999000+00:00,CETUS-USDT-SWAP,19537690.0,1756684884999
2025-09-01 00:01:24.986000+00:00,CFX-USDT-SWAP,76032040.0,1756684884986
2025-09-01 00:01:24.985000+00:00,CHZ-USDT-SWAP,71107040.0,1756684884985
2025-09-01 00:01:24.996000+00:00,COMP-USDT-SWAP,99118.6,1756684884996
2025-09-01 00:01:25.441000+00:00,COOKIE-USDT-SWAP,3785080.0,1756684885441
2025-09-01 00:01:25.493000+00:00,CORE-USDT-SWAP,10343848.0,1756684885493
2025-09-01 00:01:25.448000+00:00,CRO-USDT-SWAP,81263220.0,1756684885448
2025-09-01 00:01:25.457000+00:00,CRV-USDT-SWAP,22962089.0,1756684885457
2025-09-01 00:01:25.442000+00:00,CTC-USDT-SWAP,1509550.0,1756684885442
2025-09-01 00:01:25.443000+00:00,CVC-USDT-SWAP,9261400.0,1756684885443
2025-09-01 00:01:25.453000+00:00,CVX-USDT-SWAP,265210.0,1756684885453
2025-09-01 00:01:25.439000+00:00,DEGEN-USDT-SWAP,275510500.0,1756684885439
2025-09-01 00:01:25.440000+00:00,DGB-USDT-SWAP,54198100.0,1756684885440
2025-09-01 00:01:25.445000+00:00,DOG-USDT-SWAP,492843000.0,1756684885445
2025-09-01 00:01:25.945000+00:00,DOGE-USDT-SWAP,1390815219.9999993,1756684885945
2025-09-01 00:01:25.941000+00:00,DOGS-USDT-SWAP,18866725000.0,1756684885941
2025-09-01 00:01:25.933000+00:00,DOOD-USDT-SWAP,131310000.0,1756684885933
