datetime_utc,symbol,oi_value,timestamp_ms
2025-09-15 23:59:52.527000+00:00,FXS-USDT-SWAP,399288.0,1757980792527
2025-09-15 23:59:52.957000+00:00,GALA-USDT-SWAP,425679920.0,1757980792957
2025-09-15 23:59:52.977000+00:00,GAS-USDT-SWAP,358747.0,1757980792977
2025-09-15 23:59:52.962000+00:00,GLM-USDT-SWAP,3058910.0,1757980792962
2025-09-15 23:59:52.961000+00:00,GMT-USDT-SWAP,44521906.0,1757980792961
2025-09-15 23:59:52.946000+00:00,GMX-USDT-SWAP,62051.5,1757980792946
2025-09-15 23:59:52.958000+00:00,GOAT-USDT-SWAP,27171640.0,1757980792958
2025-09-15 23:59:52.964000+00:00,GODS-USDT-SWAP,7284079.0,1757980792964
2025-09-15 23:59:52.979000+00:00,GPS-USDT-SWAP,143459160.0,1757980792979
2025-09-15 23:59:52.959000+00:00,GRASS-USDT-SWAP,2805694.0,1757980792959
2025-09-15 23:59:52.964000+00:00,GRIFFAIN-USDT-SWAP,26038210.0,1757980792964
2025-09-15 23:59:53.401000+00:00,GRT-USDT-SWAP,23353030.0,1757980793401
2025-09-15 23:59:53.406000+00:00,H-USDT-SWAP,106949100.0,1757980793406
2025-09-15 23:59:53.407000+00:00,HBAR-USDT-SWAP,74233030.00000001,1757980793407
2025-09-15 23:59:53.409000+00:00,HMSTR-USDT-SWAP,1155123800.0,1757980793409
2025-09-15 23:59:53.399000+00:00,HOME-USDT-SWAP,20498600.0,1757980793399
2025-09-15 23:59:53.409000+00:00,HUMA-USDT-SWAP,68900800.0,1757980793409
2025-09-15 23:59:53.418000+00:00,HYPE-USDT-SWAP,889013.7,1757980793418
2025-09-15 23:59:53.431000+00:00,ICP-USDT-SWAP,1615692.68,1757980793431
2025-09-15 23:59:53.396000+00:00,ICX-USDT-SWAP,5528590.0,1757980793396
2025-09-15 23:59:53.401000+00:00,IMX-USDT-SWAP,6726440.0,1757980793401
2025-09-15 23:59:53.877000+00:00,INIT-USDT-SWAP,2284770.0,1757980793877
2025-09-15 23:59:53.870000+00:00,INJ-USDT-SWAP,869049.1,1757980793870
2025-09-15 23:59:53.875000+00:00,IOST-USDT-SWAP,259081000.0,1757980793875
2025-09-15 23:59:53.866000+00:00,IOTA-USDT-SWAP,14850100.0,1757980793866
2025-09-15 23:59:53.861000+00:00,IP-USDT-SWAP,2630159.0,1757980793861
2025-09-15 23:59:53.875000+00:00,JELLYJELLY-USDT-SWAP,167943200.0,1757980793875
2025-09-15 23:59:53.876000+00:00,JOE-USDT-SWAP,5768880.0,1757980793876
2025-09-15 23:59:53.867000+00:00,JTO-USDT-SWAP,4175760.0,1757980793867
2025-09-15 23:59:53.876000+00:00,JUP-USDT-SWAP,14480670.0,1757980793876
2025-09-15 23:59:54.318000+00:00,KAITO-USDT-SWAP,4198559.0,1757980794318
2025-09-15 23:59:54.683000+00:00,KMNO-USDT-SWAP,29760400.0,1757980794683
2025-09-15 23:59:54.317000+00:00,KSM-USDT-SWAP,128167.3,1757980794317
2025-09-15 23:59:54.311000+00:00,LA-USDT-SWAP,3235560.0,1757980794311
2025-09-15 23:59:54.339000+00:00,LAUNCHCOIN-USDT-SWAP,46683770.0,1757980794339
2025-09-15 23:59:54.318000+00:00,LAYER-USDT-SWAP,5694125.0,1757980794318
2025-09-15 23:59:54.330000+00:00,LDO-USDT-SWAP,14316340.0,1757980794330
2025-09-15 23:59:54.323000+00:00,LINK-USDT-SWAP,2515028.2999999993,1757980794323
2025-09-15 23:59:54.325000+00:00,LPT-USDT-SWAP,684038.9,1757980794325
2025-09-15 23:59:54.315000+00:00,LQTY-USDT-SWAP,1558010.0,1757980794315
2025-09-15 23:59:55.125000+00:00,LRC-USDT-SWAP,16810510.0,1757980795125
2025-09-15 23:59:55.123000+00:00,LTC-USDT-SWAP,661937.3999999998,1757980795123
2025-09-15 23:59:55.134000+00:00,LUNA-USDT-SWAP,15810046.0,1757980795134
2025-09-15 23:59:55.108000+00:00,LUNC-USDT-SWAP,24349510000.0,1757980795108
2025-09-15 23:59:55.115000+00:00,MAGIC-USDT-SWAP,15783237.0,1757980795115
2025-09-15 23:59:55.117000+00:00,MAJOR-USDT-SWAP,5087111.0,1757980795117
2025-09-15 23:59:55.153000+00:00,MANA-USDT-SWAP,10422290.0,1757980795153
2025-09-15 23:59:55.138000+00:00,MASK-USDT-SWAP,3009238.0,1757980795138
2025-09-15 23:59:55.131000+00:00,ME-USDT-SWAP,3668881.0,1757980795131
2025-09-15 23:59:55.129000+00:00,MEME-USDT-SWAP,1492180600.0,1757980795129
2025-09-15 23:59:55.584000+00:00,MERL-USDT-SWAP,55479402.0,1757980795584
2025-09-15 23:59:55.597000+00:00,METIS-USDT-SWAP,109771.4,1757980795597
2025-09-15 23:59:55.597000+00:00,MEW-USDT-SWAP,1028791000.0,1757980795597
2025-09-15 23:59:55.588000+00:00,MINA-USDT-SWAP,7663953.0,1757980795588
2025-09-15 23:59:55.598000+00:00,MOG-USDT-SWAP,611470000000.0,1757980795598
2025-09-15 23:59:55.622000+00:00,MOODENG-USDT-SWAP,59259410.0,1757980795622
2025-09-15 23:59:55.598000+00:00,MORPHO-USDT-SWAP,1466989.0,1757980795598
2025-09-15 23:59:55.603000+00:00,MOVE-USDT-SWAP,24288510.0,1757980795603
2025-09-15 23:59:55.599000+00:00,MUBARAK-USDT-SWAP,13627300.0,1757980795599
2025-09-15 23:59:56.061000+00:00,NEAR-USDT-SWAP,5206746.0,1757980796061
2025-09-15 23:59:56.060000+00:00,NEIRO-USDT-SWAP,9862476000.0,1757980796060
2025-09-15 23:59:56.059000+00:00,NEO-USDT-SWAP,385400.0,1757980796059
2025-09-15 23:59:56.057000+00:00,NEWT-USDT-SWAP,3244710.0,1757980796057
2025-09-15 23:59:56.076000+00:00,NMR-USDT-SWAP,391398.8,1757980796076
2025-09-15 23:59:56.123000+00:00,NOT-USDT-SWAP,1540718300.0,1757980796123
2025-09-15 23:59:56.058000+00:00,NXPC-USDT-SWAP,1198623.0,1757980796058
2025-09-15 23:59:56.062000+00:00,OL-USDT-SWAP,73556900.0,1757980796062
2025-09-15 23:59:56.071000+00:00,OM-USDT-SWAP,24322698.999999996,1757980796071
2025-09-15 23:59:56.586000+00:00,ONDO-USDT-SWAP,23131220.0,1757980796586
2025-09-15 23:59:56.578000+00:00,ONE-USDT-SWAP,79583800.0,1757980796578
2025-09-15 23:59:56.581000+00:00,ONT-USDT-SWAP,10499710.0,1757980796581
2025-09-15 23:59:56.592000+00:00,OP-USDT-SWAP,21058510.0,1757980796592
2025-09-15 23:59:56.590000+00:00,ORBS-USDT-SWAP,27353400.0,1757980796590
2025-09-15 23:59:56.586000+00:00,ORDI-USDT-SWAP,1361614.7,1757980796586
2025-09-15 23:59:56.602000+00:00,PARTI-USDT-SWAP,15383300.0,1757980796602
2025-09-15 23:59:56.571000+00:00,PENGU-USDT-SWAP,541244900.0,1757980796571
2025-09-15 23:59:56.580000+00:00,PEOPLE-USDT-SWAP,344781100.0,1757980796580
2025-09-15 23:59:56.587000+00:00,PEPE-USDT-SWAP,9367939000000.006,1757980796587
2025-09-15 23:59:57.157000+00:00,PERP-USDT-SWAP,3300120.0,1757980797157
2025-09-15 23:59:57.126000+00:00,PI-USDT-SWAP,33701670.0,1757980797126
2025-09-15 23:59:57.139000+00:00,PLUME-USDT-SWAP,21816920.0,1757980797139
2025-09-15 23:59:57.124000+00:00,PNUT-USDT-SWAP,38613210.0,1757980797124
2025-09-15 23:59:57.132000+00:00,POL-USDT-SWAP,35920640.0,1757980797132
2025-09-15 23:59:57.139000+00:00,POPCAT-USDT-SWAP,9769620.0,1757980797139
2025-09-15 23:59:57.260000+00:00,PRCL-USDT-SWAP,17427915.0,1757980797260
2025-09-15 23:59:57.146000+00:00,PROMPT-USDT-SWAP,32348340.0,1757980797146
2025-09-15 23:59:57.135000+00:00,PUMP-USDT-SWAP,8090570000.0,1757980797135
2025-09-15 23:59:57.157000+00:00,PYTH-USDT-SWAP,49144330.0,1757980797157
2025-09-15 23:59:57.752000+00:00,QTUM-USDT-SWAP,1183336.0,1757980797752
2025-09-15 23:59:57.752000+00:00,RAY-USDT-SWAP,1209838.0,1757980797752
2025-09-15 23:59:57.758000+00:00,RENDER-USDT-SWAP,1347665.0,1757980797758
2025-09-15 23:59:57.755000+00:00,RESOLV-USDT-SWAP,23096800.0,1757980797755
2025-09-15 23:59:57.758000+00:00,RSR-USDT-SWAP,263525900.0,1757980797758
2025-09-15 23:59:57.764000+00:00,RVN-USDT-SWAP,72943560.0,1757980797764
2025-09-15 23:59:58.237000+00:00,S-USDT-SWAP,12483500.0,1757980798237
2025-09-15 23:59:57.790000+00:00,SAHARA-USDT-SWAP,37652870.0,1757980797790
2025-09-15 23:59:57.777000+00:00,SAND-USDT-SWAP,17345570.0,1757980797777
2025-09-15 23:59:57.758000+00:00,SATS-USDT-SWAP,210801590000000.0,1757980797758
2025-09-15 23:59:58.714000+00:00,SCR-USDT-SWAP,2704692.0,1757980798714
2025-09-15 23:59:58.706000+00:00,SHELL-USDT-SWAP,5492390.0,1757980798706
2025-09-15 23:59:58.718000+00:00,SHIB-USDT-SWAP,1687306900000.0002,1757980798718
2025-09-15 23:59:58.698000+00:00,SIGN-USDT-SWAP,44231200.0,1757980798698
2025-09-15 23:59:59.108000+00:00,SLP-USDT-SWAP,418475260.0,1757980799108
2025-09-15 23:59:58.711000+00:00,SNX-USDT-SWAP,2274247.0,1757980798711
2025-09-15 23:59:58.723000+00:00,SOL-USDT-SWAP,3513498.2800000017,1757980798723
2025-09-15 23:59:58.723000+00:00,SOLV-USDT-SWAP,55966600.0,1757980798723
2025-09-15 23:59:58.715000+00:00,SONIC-USDT-SWAP,10724210.0,1757980798715
2025-09-15 23:59:58.720000+00:00,SOON-USDT-SWAP,6798870.0,1757980798720
2025-09-15 23:59:59.545000+00:00,SOPH-USDT-SWAP,78062500.0,1757980799545
2025-09-15 23:59:59.565000+00:00,SPK-USDT-SWAP,101844100.0,1757980799565
2025-09-15 23:59:59.544000+00:00,SPX-USDT-SWAP,935444.0,1757980799544
2025-09-15 23:59:59.566000+00:00,SSV-USDT-SWAP,313030.0,1757980799566
2025-09-15 23:59:59.553000+00:00,STORJ-USDT-SWAP,5691730.0,1757980799553
2025-09-15 23:59:59.547000+00:00,STRK-USDT-SWAP,32883892.0,1757980799547
2025-09-15 23:59:59.568000+00:00,STX-USDT-SWAP,6301832.0,1757980799568
2025-09-15 23:59:59.548000+00:00,SUI-USDT-SWAP,21647159.0,1757980799548
2025-09-15 23:59:59.543000+00:00,SUSHI-USDT-SWAP,8374586.0,1757980799543
2025-09-15 23:59:59.551000+00:00,SWARMS-USDT-SWAP,77251150.0,1757980799551
2025-09-16 00:00:00.024000+00:00,SYRUP-USDT-SWAP,2246730.0,1757980800024
2025-09-16 00:00:00.020000+00:00,T-USDT-SWAP,48556100.0,1757980800020
2025-09-16 00:00:00.054000+00:00,TAO-USDT-SWAP,13260.22,1757980800054
2025-09-16 00:00:00.017000+00:00,THETA-USDT-SWAP,2973107.0,1757980800017
2025-09-16 00:00:00.029000+00:00,TIA-USDT-SWAP,5009852.0,1757980800029
2025-09-16 00:00:00.022000+00:00,TNSR-USDT-SWAP,8963560.0,1757980800022
2025-09-16 00:00:00.016000+00:00,TON-USDT-SWAP,8656427.0,1757980800016
2025-09-16 00:00:00.012000+00:00,TRB-USDT-SWAP,242368.5,1757980800012
2025-09-16 00:00:00.015000+00:00,TREE-USDT-SWAP,8101242.0,1757980800015
2025-09-16 00:00:00.019000+00:00,TRUMP-USDT-SWAP,5319730.4,1757980800019
2025-09-16 00:00:00.484000+00:00,TRX-USDT-SWAP,89779400.00000004,1757980800484
2025-09-16 00:00:00.489000+00:00,TURBO-USDT-SWAP,887929000.0000001,1757980800489
2025-09-16 00:00:00.532000+00:00,UMA-USDT-SWAP,1413305.7,1757980800532
2025-09-16 00:00:00.495000+00:00,UNI-USDT-SWAP,3818605.0,1757980800495
2025-09-16 00:00:00.485000+00:00,USDC-USDT-SWAP,885650.0,1757980800485
2025-09-16 00:00:00.497000+00:00,USELESS-USDT-SWAP,12145370.0,1757980800497
2025-09-16 00:00:00.504000+00:00,USTC-USDT-SWAP,79788000.0,1757980800504
2025-09-16 00:00:00.485000+00:00,UXLINK-USDT-SWAP,5790310.0,1757980800485
2025-09-16 00:00:00.501000+00:00,VANA-USDT-SWAP,135819.0,1757980800501
2025-09-16 00:00:00.500000+00:00,VINE-USDT-SWAP,105403190.0,1757980800500
2025-09-16 00:00:00.976000+00:00,VIRTUAL-USDT-SWAP,3776688.0,1757980800976
2025-09-16 00:00:00.972000+00:00,W-USDT-SWAP,44932242.0,1757980800972
2025-09-16 00:00:00.995000+00:00,WAL-USDT-SWAP,2168170.0,1757980800995
2025-09-16 00:00:00.982000+00:00,WCT-USDT-SWAP,9655880.0,1757980800982
2025-09-16 00:00:00.985000+00:00,WIF-USDT-SWAP,16132864.0,1757980800985
2025-09-16 00:00:00.975000+00:00,WLD-USDT-SWAP,27753517.0,1757980800975
2025-09-16 00:00:00.996000+00:00,WLFI-USDT-SWAP,253826830.0,1757980800996
2025-09-16 00:00:00.981000+00:00,WOO-USDT-SWAP,18064860.0,1757980800981
2025-09-16 00:00:00.973000+00:00,XAUT-USDT-SWAP,5321.925,1757980800973
2025-09-16 00:00:01.457000+00:00,XLM-USDT-SWAP,40911579.99999999,1757980801457
2025-09-16 00:00:01.457000+00:00,XPL-USDT-SWAP,6890110.0,1757980801457
2025-09-16 00:00:01.465000+00:00,XRP-USDT-SWAP,98397071.99999996,1757980801465
2025-09-16 00:00:01.462000+00:00,XTZ-USDT-SWAP,5794557.0,1757980801462
2025-09-16 00:00:01.467000+00:00,YFI-USDT-SWAP,375.6116,1757980801467
2025-09-16 00:00:01.455000+00:00,YGG-USDT-SWAP,43413118.0,1757980801455
2025-09-16 00:00:01.467000+00:00,ZENT-USDT-SWAP,163983200.0,1757980801467
2025-09-16 00:00:01.457000+00:00,ZETA-USDT-SWAP,5698930.0,1757980801457
2025-09-16 00:00:01.463000+00:00,ZIL-USDT-SWAP,165632000.0,1757980801463
2025-09-16 00:00:01.915000+00:00,ZK-USDT-SWAP,51165550.0,1757980801915
2025-09-16 00:00:01.947000+00:00,ZRO-USDT-SWAP,1678289.0,1757980801947
2025-09-16 00:00:01.917000+00:00,ZRX-USDT-SWAP,6819860.0,1757980801917
2025-09-16 00:01:02.685000+00:00,1INCH-USDT-SWAP,7170989.0,1757980862685
2025-09-16 00:01:02.665000+00:00,A-USDT-SWAP,10769290.0,1757980862665
2025-09-16 00:01:02.664000+00:00,AAVE-USDT-SWAP,132323.68000000005,1757980862664
2025-09-16 00:01:02.687000+00:00,ACE-USDT-SWAP,2897764.0,1757980862687
2025-09-16 00:01:02.699000+00:00,ACH-USDT-SWAP,89583200.0,1757980862699
2025-09-16 00:01:02.677000+00:00,ACT-USDT-SWAP,83804572.0,1757980862677
2025-09-16 00:01:02.679000+00:00,ADA-USDT-SWAP,86356760.00000006,1757980862679
2025-09-16 00:01:02.679000+00:00,AERO-USDT-SWAP,2472100.0,1757980862679
2025-09-16 00:01:02.708000+00:00,AEVO-USDT-SWAP,14202117.0,1757980862708
2025-09-16 00:01:02.681000+00:00,AGLD-USDT-SWAP,2050914.0,1757980862681
2025-09-16 00:01:03.147000+00:00,AI16Z-USDT-SWAP,51908322.0,1757980863147
2025-09-16 00:01:03.139000+00:00,AIXBT-USDT-SWAP,22755650.0,1757980863139
2025-09-16 00:01:03.148000+00:00,ALGO-USDT-SWAP,28561520.0,1757980863148
2025-09-16 00:01:03.141000+00:00,ANIME-USDT-SWAP,97179110.0,1757980863141
2025-09-16 00:01:03.193000+00:00,APE-USDT-SWAP,8472445.3,1757980863193
2025-09-16 00:01:03.159000+00:00,API3-USDT-SWAP,2403614.0,1757980863159
2025-09-16 00:01:03.134000+00:00,APT-USDT-SWAP,3628541.0,1757980863134
2025-09-16 00:01:03.153000+00:00,AR-USDT-SWAP,496785.4,1757980863153
2025-09-16 00:01:03.137000+00:00,ARB-USDT-SWAP,35212079.99999999,1757980863137
2025-09-16 00:01:03.622000+00:00,ARC-USDT-SWAP,94337030.0,1757980863622
2025-09-16 00:01:03.617000+00:00,ARKM-USDT-SWAP,3629049.0,1757980863617
2025-09-16 00:01:03.639000+00:00,ATH-USDT-SWAP,175087300.0,1757980863639
2025-09-16 00:01:03.624000+00:00,ATOM-USDT-SWAP,1938362.0,1757980863624
2025-09-16 00:01:03.618000+00:00,AUCTION-USDT-SWAP,207407.6,1757980863618
2025-09-16 00:01:03.631000+00:00,AVAAI-USDT-SWAP,83135810.0,1757980863631
2025-09-16 00:01:03.635000+00:00,AVAX-USDT-SWAP,2082203.3,1757980863635
2025-09-16 00:01:03.628000+00:00,AXS-USDT-SWAP,1173420.9,1757980863628
2025-09-16 00:01:03.622000+00:00,BABY-USDT-SWAP,33409210.0,1757980863622
2025-09-16 00:01:03.618000+00:00,BAND-USDT-SWAP,1488685.0,1757980863618
2025-09-16 00:01:04.068000+00:00,BAT-USDT-SWAP,4996550.0,1757980864068
2025-09-16 00:01:04.062000+00:00,BCH-USDT-SWAP,68516.56999999999,1757980864062
2025-09-16 00:01:04.089000+00:00,BERA-USDT-SWAP,2596567.3,1757980864089
2025-09-16 00:01:04.068000+00:00,BICO-USDT-SWAP,7573026.0,1757980864068
2025-09-16 00:01:04.069000+00:00,BIGTIME-USDT-SWAP,38003130.0,1757980864069
2025-09-16 00:01:04.065000+00:00,BIO-USDT-SWAP,63837661.0,1757980864065
2025-09-16 00:01:04.076000+00:00,BLUR-USDT-SWAP,25289840.0,1757980864076
2025-09-16 00:01:04.078000+00:00,BNB-USDT-SWAP,101923.14,1757980864078
2025-09-16 00:01:04.065000+00:00,BNT-USDT-SWAP,705340.0,1757980864065
2025-09-16 00:01:04.073000+00:00,BOME-USDT-SWAP,1134161000.0,1757980864073
2025-09-16 00:01:04.541000+00:00,BONK-USDT-SWAP,475668300000.0,1757980864541
2025-09-16 00:01:04.536000+00:00,BRETT-USDT-SWAP,15905800.0,1757980864536
2025-09-16 00:01:04.534000+00:00,BTC-USDT-SWAP,25228.18040000004,1757980864534
2025-09-16 00:01:04.536000+00:00,CAT-USDT-SWAP,139262100000.0,1757980864536
2025-09-16 00:01:04.545000+00:00,CATI-USDT-SWAP,12711979.0,1757980864545
2025-09-16 00:01:04.537000+00:00,CELO-USDT-SWAP,3903336.0,1757980864537
2025-09-16 00:01:04.536000+00:00,CETUS-USDT-SWAP,22554380.0,1757980864536
2025-09-16 00:01:04.545000+00:00,CFX-USDT-SWAP,84837650.0,1757980864545
2025-09-16 00:01:04.526000+00:00,CHZ-USDT-SWAP,80506130.0,1757980864526
2025-09-16 00:01:04.538000+00:00,COMP-USDT-SWAP,86468.0,1757980864538
2025-09-16 00:01:04.982000+00:00,COOKIE-USDT-SWAP,3951630.0,1757980864982
2025-09-16 00:01:04.966000+00:00,CORE-USDT-SWAP,9655703.0,1757980864966
2025-09-16 00:01:04.969000+00:00,CRO-USDT-SWAP,54011520.0,1757980864969
2025-09-16 00:01:04.976000+00:00,CRV-USDT-SWAP,24505452.0,1757980864976
2025-09-16 00:01:04.972000+00:00,CTC-USDT-SWAP,1794810.0,1757980864972
2025-09-16 00:01:04.986000+00:00,CVC-USDT-SWAP,9104000.0,1757980864986
2025-09-16 00:01:04.994000+00:00,CVX-USDT-SWAP,346127.0,1757980864994
2025-09-16 00:01:05.095000+00:00,DEGEN-USDT-SWAP,437617300.0,1757980865095
2025-09-16 00:01:05.543000+00:00,DOGE-USDT-SWAP,1732729990.000001,1757980865543
2025-09-16 00:01:05.524000+00:00,DOGS-USDT-SWAP,16255836000.0,1757980865524
2025-09-16 00:01:05.553000+00:00,DOOD-USDT-SWAP,169450000.0,1757980865553
2025-09-16 00:01:05.533000+00:00,DOT-USDT-SWAP,5968996.0,1757980865533
2025-09-16 00:01:05.528000+00:00,DUCK-USDT-SWAP,664684100.0,1757980865528
2025-09-16 00:01:05.521000+00:00,DYDX-USDT-SWAP,11110568.0,1757980865521
2025-09-16 00:01:05.529000+00:00,EGLD-USDT-SWAP,125958.5,1757980865529
2025-09-16 00:01:05.528000+00:00,EIGEN-USDT-SWAP,3405734.0,1757980865528
2025-09-16 00:01:05.518000+00:00,ENJ-USDT-SWAP,13459860.0,1757980865518
2025-09-16 00:01:05.531000+00:00,ENS-USDT-SWAP,310187.9,1757980865531
2025-09-16 00:01:06+00:00,ETC-USDT-SWAP,1176837.6000000003,1757980866000
2025-09-16 00:01:05.993000+00:00,ETH-USDT-SWAP,766209.9420000018,1757980865993
2025-09-16 00:01:05.998000+00:00,ETHFI-USDT-SWAP,8166087.0,1757980865998
