datetime_utc,symbol,oi_value,timestamp_ms
2025-09-04 00:00:39.792000+00:00,BICO-USDT-SWAP,8575534.0,1756944039792
2025-09-04 00:00:39.777000+00:00,BIGTIME-USDT-SWAP,38438280.0,1756944039777
2025-09-04 00:00:39.773000+00:00,BIO-USDT-SWAP,55396485.0,1756944039773
2025-09-04 00:00:39.799000+00:00,BLUR-USDT-SWAP,23842850.0,1756944039799
2025-09-04 00:00:39.786000+00:00,BNB-USDT-SWAP,88174.36,1756944039786
2025-09-04 00:00:39.790000+00:00,BNT-USDT-SWAP,705830.0,1756944039790
2025-09-04 00:00:39.795000+00:00,BOME-USDT-SWAP,1410720000.0,1756944039795
2025-09-04 00:00:40.241000+00:00,BONK-USDT-SWAP,479437900000.0,1756944040241
2025-09-04 00:00:40.250000+00:00,BRETT-USDT-SWAP,14193600.0,1756944040250
2025-09-04 00:00:40.245000+00:00,BTC-USDT-SWAP,27355.2769000001,1756944040245
2025-09-04 00:00:40.233000+00:00,CAT-USDT-SWAP,212273100000.0,1756944040233
2025-09-04 00:00:40.237000+00:00,CATI-USDT-SWAP,17398399.0,1756944040237
2025-09-04 00:00:40.369000+00:00,CELO-USDT-SWAP,4010196.0,1756944040369
2025-09-04 00:00:40.256000+00:00,CETUS-USDT-SWAP,18393520.0,1756944040256
2025-09-04 00:00:40.255000+00:00,CFX-USDT-SWAP,77397370.0,1756944040255
2025-09-04 00:00:40.275000+00:00,CHZ-USDT-SWAP,77082500.0,1756944040275
2025-09-04 00:00:40.254000+00:00,COMP-USDT-SWAP,92572.9,1756944040254
2025-09-04 00:00:40.796000+00:00,COOKIE-USDT-SWAP,4006880.0,1756944040796
2025-09-04 00:00:40.826000+00:00,CORE-USDT-SWAP,9893878.0,1756944040826
2025-09-04 00:00:40.804000+00:00,CRO-USDT-SWAP,80580190.0,1756944040804
2025-09-04 00:00:40.800000+00:00,CRV-USDT-SWAP,23761749.0,1756944040800
2025-09-04 00:00:40.969000+00:00,CTC-USDT-SWAP,1644370.0,1756944040969
2025-09-04 00:00:40.794000+00:00,CVC-USDT-SWAP,9716000.0,1756944040794
2025-09-04 00:00:40.831000+00:00,CVX-USDT-SWAP,297374.0,1756944040831
2025-09-04 00:00:40.817000+00:00,DEGEN-USDT-SWAP,291798700.0,1756944040817
2025-09-04 00:00:40.793000+00:00,DGB-USDT-SWAP,47256400.0,1756944040793
2025-09-04 00:00:40.804000+00:00,DOG-USDT-SWAP,504929000.0,1756944040804
2025-09-04 00:00:41.428000+00:00,DOGE-USDT-SWAP,1432871249.9999993,1756944041428
2025-09-04 00:00:41.443000+00:00,DOGS-USDT-SWAP,19896439000.0,1756944041443
2025-09-04 00:00:41.424000+00:00,DOOD-USDT-SWAP,137226000.0,1756944041424
2025-09-04 00:00:41.428000+00:00,DOT-USDT-SWAP,5655892.0,1756944041428
2025-09-04 00:00:41.438000+00:00,DUCK-USDT-SWAP,797768500.0,1756944041438
2025-09-04 00:00:41.426000+00:00,DYDX-USDT-SWAP,9365457.0,1756944041426
2025-09-04 00:00:41.435000+00:00,EGLD-USDT-SWAP,97856.4,1756944041435
2025-09-04 00:00:41.420000+00:00,EIGEN-USDT-SWAP,3088014.0,1756944041420
2025-09-04 00:00:41.427000+00:00,ENJ-USDT-SWAP,11591130.0,1756944041427
2025-09-04 00:00:41.442000+00:00,ENS-USDT-SWAP,328632.0,1756944041442
2025-09-04 00:00:41.884000+00:00,ETC-USDT-SWAP,1089506.5000000005,1756944041884
2025-09-04 00:00:41.902000+00:00,ETH-USDT-SWAP,708660.8970000012,1756944041902
2025-09-04 00:00:41.891000+00:00,ETHFI-USDT-SWAP,8026293.0,1756944041891
2025-09-04 00:00:41.869000+00:00,ETHW-USDT-SWAP,1376893.0,1756944041869
2025-09-04 00:00:41.871000+00:00,FARTCOIN-USDT-SWAP,20734566.0,1756944041871
2025-09-04 00:00:41.876000+00:00,FIL-USDT-SWAP,14016932.6,1756944041876
2025-09-04 00:00:41.890000+00:00,FLM-USDT-SWAP,25657670.0,1756944041890
2025-09-04 00:00:41.875000+00:00,FLOKI-USDT-SWAP,42684700000.0,1756944041875
2025-09-04 00:00:41.866000+00:00,FLOW-USDT-SWAP,5322450.0,1756944041866
2025-09-04 00:00:41.874000+00:00,FXS-USDT-SWAP,354135.0,1756944041874
2025-09-04 00:00:42.332000+00:00,GALA-USDT-SWAP,428249290.0,1756944042332
2025-09-04 00:00:42.344000+00:00,GAS-USDT-SWAP,529894.0,1756944042344
2025-09-04 00:00:42.346000+00:00,GLM-USDT-SWAP,2657990.0,1756944042346
2025-09-04 00:00:42.331000+00:00,GMT-USDT-SWAP,49419263.0,1756944042331
2025-09-04 00:00:42.342000+00:00,GMX-USDT-SWAP,71767.3,1756944042342
2025-09-04 00:00:42.339000+00:00,GOAT-USDT-SWAP,25922710.0,1756944042339
2025-09-04 00:00:42.335000+00:00,GODS-USDT-SWAP,6623413.0,1756944042335
2025-09-04 00:00:42.338000+00:00,GPS-USDT-SWAP,133208840.0,1756944042338
2025-09-04 00:00:42.336000+00:00,GRASS-USDT-SWAP,2711541.0,1756944042336
2025-09-04 00:00:42.348000+00:00,GRIFFAIN-USDT-SWAP,22954420.0,1756944042348
2025-09-04 00:00:42.788000+00:00,GRT-USDT-SWAP,21890440.0,1756944042788
2025-09-04 00:00:42.797000+00:00,H-USDT-SWAP,53818600.0,1756944042797
2025-09-04 00:00:42.793000+00:00,HBAR-USDT-SWAP,73926150.0,1756944042793
2025-09-04 00:00:42.781000+00:00,HMSTR-USDT-SWAP,965571600.0,1756944042781
2025-09-04 00:00:42.779000+00:00,HOME-USDT-SWAP,24880400.0,1756944042779
2025-09-04 00:00:42.780000+00:00,HUMA-USDT-SWAP,90965800.0,1756944042780
2025-09-04 00:00:42.776000+00:00,HYPE-USDT-SWAP,856638.2,1756944042776
2025-09-04 00:00:42.787000+00:00,ICP-USDT-SWAP,1107593.57,1756944042787
2025-09-04 00:00:42.776000+00:00,ICX-USDT-SWAP,5533380.0,1756944042776
2025-09-04 00:00:42.792000+00:00,IMX-USDT-SWAP,6775116.0,1756944042792
2025-09-04 00:00:43.263000+00:00,INIT-USDT-SWAP,2661970.0,1756944043263
2025-09-04 00:00:43.277000+00:00,INJ-USDT-SWAP,852188.1,1756944043277
2025-09-04 00:00:43.261000+00:00,IOST-USDT-SWAP,312938000.0,1756944043261
2025-09-04 00:00:43.268000+00:00,IOTA-USDT-SWAP,15591430.0,1756944043268
2025-09-04 00:00:43.259000+00:00,IP-USDT-SWAP,3444174.0,1756944043259
2025-09-04 00:00:43.275000+00:00,JELLYJELLY-USDT-SWAP,245172800.0,1756944043275
2025-09-04 00:00:43.264000+00:00,JOE-USDT-SWAP,8044790.0,1756944043264
2025-09-04 00:00:43.268000+00:00,JTO-USDT-SWAP,2988064.0,1756944043268
2025-09-04 00:00:43.263000+00:00,JUP-USDT-SWAP,14840850.0,1756944043263
2025-09-04 00:00:43.716000+00:00,KAITO-USDT-SWAP,2870804.0,1756944043716
2025-09-04 00:00:43.720000+00:00,KMNO-USDT-SWAP,18374000.0,1756944043720
2025-09-04 00:00:43.712000+00:00,KSM-USDT-SWAP,122602.3,1756944043712
2025-09-04 00:00:43.704000+00:00,LA-USDT-SWAP,3347800.0,1756944043704
2025-09-04 00:00:43.715000+00:00,LAUNCHCOIN-USDT-SWAP,43093570.0,1756944043715
2025-09-04 00:00:43.718000+00:00,LAYER-USDT-SWAP,5358398.0,1756944043718
2025-09-04 00:00:43.718000+00:00,LDO-USDT-SWAP,14117283.0,1756944043718
2025-09-04 00:00:43.716000+00:00,LINK-USDT-SWAP,2593514.8999999994,1756944043716
2025-09-04 00:00:43.710000+00:00,LPT-USDT-SWAP,867361.6,1756944043710
2025-09-04 00:00:43.737000+00:00,LQTY-USDT-SWAP,1724835.0,1756944043737
2025-09-04 00:00:44.161000+00:00,LRC-USDT-SWAP,24377070.0,1756944044161
2025-09-04 00:00:44.167000+00:00,LTC-USDT-SWAP,622976.8,1756944044167
2025-09-04 00:00:44.166000+00:00,LUNA-USDT-SWAP,15217138.0,1756944044166
2025-09-04 00:00:44.159000+00:00,LUNC-USDT-SWAP,33249410000.0,1756944044159
2025-09-04 00:00:44.162000+00:00,MAGIC-USDT-SWAP,21026475.0,1756944044162
2025-09-04 00:00:44.171000+00:00,MAJOR-USDT-SWAP,4216387.0,1756944044171
2025-09-04 00:00:44.177000+00:00,MANA-USDT-SWAP,9321810.0,1756944044177
2025-09-04 00:00:44.176000+00:00,MASK-USDT-SWAP,3111937.0,1756944044176
2025-09-04 00:00:44.168000+00:00,ME-USDT-SWAP,2971695.0,1756944044168
2025-09-04 00:00:44.172000+00:00,MEME-USDT-SWAP,1663365500.0,1756944044172
2025-09-04 00:00:44.600000+00:00,MERL-USDT-SWAP,57721858.0,1756944044600
2025-09-04 00:00:44.620000+00:00,METIS-USDT-SWAP,92955.7,1756944044620
2025-09-04 00:00:44.623000+00:00,MEW-USDT-SWAP,1022977000.0,1756944044623
2025-09-04 00:00:44.616000+00:00,MINA-USDT-SWAP,6929027.0,1756944044616
2025-09-04 00:00:44.612000+00:00,MKR-USDT-SWAP,2005.0460000000005,1756944044612
2025-09-04 00:00:44.613000+00:00,MOG-USDT-SWAP,817385000000.0,1756944044613
2025-09-04 00:00:44.618000+00:00,MOODENG-USDT-SWAP,47799150.0,1756944044618
2025-09-04 00:00:44.617000+00:00,MORPHO-USDT-SWAP,1445901.0,1756944044617
2025-09-04 00:00:44.619000+00:00,MOVE-USDT-SWAP,28793970.0,1756944044619
2025-09-04 00:00:44.626000+00:00,MUBARAK-USDT-SWAP,12564900.0,1756944044626
2025-09-04 00:00:45.059000+00:00,NEAR-USDT-SWAP,5209346.0,1756944045059
2025-09-04 00:00:45.056000+00:00,NEIRO-USDT-SWAP,9886234000.0,1756944045056
2025-09-04 00:00:45.062000+00:00,NEIROETH-USDT-SWAP,14921600.0,1756944045062
2025-09-04 00:00:45.046000+00:00,NEO-USDT-SWAP,349171.0,1756944045046
2025-09-04 00:00:45.065000+00:00,NEWT-USDT-SWAP,2806980.0,1756944045065
2025-09-04 00:00:45.057000+00:00,NMR-USDT-SWAP,297832.6,1756944045057
2025-09-04 00:00:45.057000+00:00,NOT-USDT-SWAP,1826002500.0,1756944045057
2025-09-04 00:00:45.049000+00:00,NXPC-USDT-SWAP,834935.0,1756944045049
2025-09-04 00:00:45.051000+00:00,OL-USDT-SWAP,82254550.0,1756944045051
2025-09-04 00:00:45.083000+00:00,OM-USDT-SWAP,26095535.999999996,1756944045083
2025-09-04 00:00:45.525000+00:00,ONDO-USDT-SWAP,19357220.0,1756944045525
2025-09-04 00:00:45.525000+00:00,ONE-USDT-SWAP,76124400.0,1756944045525
2025-09-04 00:00:45.521000+00:00,ONT-USDT-SWAP,14329920.0,1756944045521
2025-09-04 00:00:45.529000+00:00,OP-USDT-SWAP,20972426.0,1756944045529
2025-09-04 00:00:45.511000+00:00,ORBS-USDT-SWAP,26013400.0,1756944045511
2025-09-04 00:00:45.539000+00:00,ORDI-USDT-SWAP,1207097.2,1756944045539
2025-09-04 00:00:45.561000+00:00,PARTI-USDT-SWAP,11773890.0,1756944045561
2025-09-04 00:00:45.517000+00:00,PENGU-USDT-SWAP,557957300.0,1756944045517
2025-09-04 00:00:45.519000+00:00,PEOPLE-USDT-SWAP,304483200.0,1756944045519
2025-09-04 00:00:45.520000+00:00,PEPE-USDT-SWAP,6652008000000.0,1756944045520
2025-09-04 00:00:45.980000+00:00,PERP-USDT-SWAP,2495981.0,1756944045980
2025-09-04 00:00:45.986000+00:00,PI-USDT-SWAP,34183691.0,1756944045986
2025-09-04 00:00:45.998000+00:00,PLUME-USDT-SWAP,13392210.0,1756944045998
2025-09-04 00:00:45.989000+00:00,PNUT-USDT-SWAP,38186930.0,1756944045989
2025-09-04 00:00:45.986000+00:00,POL-USDT-SWAP,41476960.0,1756944045986
2025-09-04 00:00:45.983000+00:00,POPCAT-USDT-SWAP,11169260.0,1756944045983
2025-09-04 00:00:45.986000+00:00,PRCL-USDT-SWAP,11372808.0,1756944045986
2025-09-04 00:00:45.998000+00:00,PROMPT-USDT-SWAP,36447860.0,1756944045998
2025-09-04 00:00:45.985000+00:00,PUMP-USDT-SWAP,5911858000.0,1756944045985
2025-09-04 00:00:46.007000+00:00,PYTH-USDT-SWAP,48478520.0,1756944046007
2025-09-04 00:00:46.446000+00:00,QTUM-USDT-SWAP,1531242.0,1756944046446
2025-09-04 00:00:46.434000+00:00,RAY-USDT-SWAP,925981.0,1756944046434
2025-09-04 00:00:46.463000+00:00,RENDER-USDT-SWAP,1356882.0,1756944046463
2025-09-04 00:00:46.446000+00:00,RESOLV-USDT-SWAP,28628850.0,1756944046446
2025-09-04 00:00:46.447000+00:00,RSR-USDT-SWAP,249553800.0,1756944046447
2025-09-04 00:00:46.436000+00:00,RVN-USDT-SWAP,78099920.0,1756944046436
2025-09-04 00:00:46.447000+00:00,S-USDT-SWAP,12118730.0,1756944046447
2025-09-04 00:00:46.443000+00:00,SAHARA-USDT-SWAP,59781170.0,1756944046443
2025-09-04 00:00:46.444000+00:00,SAND-USDT-SWAP,18925090.0,1756944046444
2025-09-04 00:00:46.447000+00:00,SATS-USDT-SWAP,158631330000000.0,1756944046447
2025-09-04 00:00:46.928000+00:00,SCR-USDT-SWAP,3579684.0,1756944046928
2025-09-04 00:00:46.912000+00:00,SHELL-USDT-SWAP,6353810.0,1756944046912
2025-09-04 00:00:46.917000+00:00,SHIB-USDT-SWAP,1349356500000.0,1756944046917
2025-09-04 00:00:46.916000+00:00,SIGN-USDT-SWAP,46157500.0,1756944046916
2025-09-04 00:00:46.911000+00:00,SLP-USDT-SWAP,461101680.0,1756944046911
2025-09-04 00:00:46.914000+00:00,SNX-USDT-SWAP,2519214.0,1756944046914
2025-09-04 00:00:46.938000+00:00,SOL-USDT-SWAP,3527884.6700000027,1756944046938
2025-09-04 00:00:46.919000+00:00,SOLV-USDT-SWAP,49182300.0,1756944046919
2025-09-04 00:00:46.913000+00:00,SONIC-USDT-SWAP,7234221.0,1756944046913
2025-09-04 00:00:46.929000+00:00,SOON-USDT-SWAP,9773170.0,1756944046929
2025-09-04 00:00:47.372000+00:00,SOPH-USDT-SWAP,94103300.0,1756944047372
2025-09-04 00:00:47.366000+00:00,SPK-USDT-SWAP,121182200.0,1756944047366
2025-09-04 00:00:47.367000+00:00,SPX-USDT-SWAP,1275736.0,1756944047367
2025-09-04 00:00:47.372000+00:00,SSV-USDT-SWAP,312198.8,1756944047372
2025-09-04 00:00:47.362000+00:00,STORJ-USDT-SWAP,5652740.0,1756944047362
2025-09-04 00:00:47.378000+00:00,STRK-USDT-SWAP,24308297.0,1756944047378
2025-09-04 00:00:47.407000+00:00,STX-USDT-SWAP,6510470.0,1756944047407
2025-09-04 00:00:47.363000+00:00,SUI-USDT-SWAP,21565807.0,1756944047363
2025-09-04 00:00:47.370000+00:00,SUSHI-USDT-SWAP,8022913.0,1756944047370
2025-09-04 00:00:47.373000+00:00,SWARMS-USDT-SWAP,70141060.0,1756944047373
2025-09-04 00:00:47.860000+00:00,SYRUP-USDT-SWAP,3624400.0,1756944047860
2025-09-04 00:00:47.875000+00:00,T-USDT-SWAP,38907800.0,1756944047875
2025-09-04 00:00:47.854000+00:00,TAO-USDT-SWAP,16225.58,1756944047854
2025-09-04 00:00:47.841000+00:00,THETA-USDT-SWAP,2612931.9999999995,1756944047841
2025-09-04 00:00:47.837000+00:00,TIA-USDT-SWAP,5388174.0,1756944047837
2025-09-04 00:00:47.833000+00:00,TNSR-USDT-SWAP,7913381.0,1756944047833
2025-09-04 00:00:47.852000+00:00,TON-USDT-SWAP,8882367.0,1756944047852
2025-09-04 00:00:47.843000+00:00,TRB-USDT-SWAP,281270.3,1756944047843
2025-09-04 00:00:47.845000+00:00,TREE-USDT-SWAP,11560791.0,1756944047845
2025-09-04 00:00:47.857000+00:00,TRUMP-USDT-SWAP,5628098.2,1756944047857
2025-09-04 00:00:48.308000+00:00,TRX-USDT-SWAP,107158820.00000009,1756944048308
2025-09-04 00:00:48.321000+00:00,TURBO-USDT-SWAP,834899000.0000002,1756944048321
2025-09-04 00:00:48.317000+00:00,UMA-USDT-SWAP,1538190.0,1756944048317
2025-09-04 00:00:48.308000+00:00,UNI-USDT-SWAP,3059884.0,1756944048308
2025-09-04 00:00:48.304000+00:00,USDC-USDT-SWAP,1071290.0,1756944048304
2025-09-04 00:00:48.292000+00:00,USELESS-USDT-SWAP,19722030.0,1756944048292
2025-09-04 00:00:48.301000+00:00,USTC-USDT-SWAP,140094700.0,1756944048301
2025-09-04 00:00:48.303000+00:00,UXLINK-USDT-SWAP,6104770.0,1756944048303
2025-09-04 00:00:48.449000+00:00,VANA-USDT-SWAP,130748.9,1756944048449
2025-09-04 00:00:48.307000+00:00,VINE-USDT-SWAP,104063470.0,1756944048307
2025-09-04 00:00:48.887000+00:00,VIRTUAL-USDT-SWAP,3261594.0,1756944048887
2025-09-04 00:00:48.893000+00:00,W-USDT-SWAP,48940000.0,1756944048893
2025-09-04 00:00:48.881000+00:00,WAL-USDT-SWAP,2829750.0,1756944048881
2025-09-04 00:00:48.885000+00:00,WAXP-USDT-SWAP,27453800.0,1756944048885
2025-09-04 00:00:48.877000+00:00,WCT-USDT-SWAP,9837370.0,1756944048877
2025-09-04 00:00:48.877000+00:00,WIF-USDT-SWAP,17610867.0,1756944048877
2025-09-04 00:00:48.885000+00:00,WLD-USDT-SWAP,30657084.0,1756944048885
2025-09-04 00:00:48.878000+00:00,WLFI-USDT-SWAP,285706700.0,1756944048878
2025-09-04 00:00:48.885000+00:00,WOO-USDT-SWAP,14065650.0,1756944048885
2025-09-04 00:00:48.891000+00:00,XAUT-USDT-SWAP,5216.592,1756944048891
2025-09-04 00:00:49.320000+00:00,XLM-USDT-SWAP,41223630.0,1756944049320
2025-09-04 00:00:49.316000+00:00,XPL-USDT-SWAP,6087290.0,1756944049316
2025-09-04 00:00:49.333000+00:00,XRP-USDT-SWAP,92409447.00000001,1756944049333
2025-09-04 00:00:49.326000+00:00,XTZ-USDT-SWAP,5876994.0,1756944049326
2025-09-04 00:00:49.344000+00:00,YFI-USDT-SWAP,363.4607,1756944049344
2025-09-04 00:00:49.331000+00:00,YGG-USDT-SWAP,26553605.0,1756944049331
2025-09-04 00:00:49.329000+00:00,ZENT-USDT-SWAP,223735600.0,1756944049329
2025-09-04 00:00:49.333000+00:00,ZEREBRO-USDT-SWAP,40248910.0,1756944049333
2025-09-04 00:00:49.329000+00:00,ZETA-USDT-SWAP,5578850.0,1756944049329
2025-09-04 00:00:49.333000+00:00,ZIL-USDT-SWAP,147606700.0,1756944049333
2025-09-04 00:00:49.794000+00:00,ZK-USDT-SWAP,55474530.0,1756944049794
2025-09-04 00:00:49.775000+00:00,ZRO-USDT-SWAP,2111524.0,1756944049775
2025-09-04 00:00:49.771000+00:00,ZRX-USDT-SWAP,9264520.0,1756944049771
2025-09-04 01:53:51.301000+00:00,1INCH-USDT-SWAP,8260569.0,1756950831301
2025-09-04 01:53:51.297000+00:00,A-USDT-SWAP,10387560.0,1756950831297
2025-09-04 01:53:51.293000+00:00,AAVE-USDT-SWAP,142390.24000000002,1756950831293
2025-09-04 01:53:51.346000+00:00,ACE-USDT-SWAP,1890453.0,1756950831346
2025-09-04 01:53:51.325000+00:00,ACH-USDT-SWAP,76105500.0,1756950831325
2025-09-04 01:53:51.322000+00:00,ACT-USDT-SWAP,74309931.0,1756950831322
2025-09-04 01:53:51.307000+00:00,ADA-USDT-SWAP,79035340.00000003,1756950831307
2025-09-04 01:53:51.296000+00:00,AERO-USDT-SWAP,1621210.0,1756950831296
2025-09-04 01:53:51.312000+00:00,AEVO-USDT-SWAP,12470531.0,1756950831312
2025-09-04 01:53:51.314000+00:00,AGLD-USDT-SWAP,1861842.0,1756950831314
2025-09-04 01:53:51.769000+00:00,AI16Z-USDT-SWAP,52713178.0,1756950831769
2025-09-04 01:53:51.779000+00:00,AIXBT-USDT-SWAP,23914710.0,1756950831779
2025-09-04 01:53:51.770000+00:00,ALCH-USDT-SWAP,23639110.0,1756950831770
2025-09-04 01:53:51.793000+00:00,ALGO-USDT-SWAP,27842170.0,1756950831793
2025-09-04 01:53:51.771000+00:00,ANIME-USDT-SWAP,108832570.0,1756950831771
2025-09-04 01:53:51.804000+00:00,APE-USDT-SWAP,7684565.6,1756950831804
2025-09-04 01:53:51.779000+00:00,API3-USDT-SWAP,2924799.0,1756950831779
2025-09-04 01:53:51.772000+00:00,APT-USDT-SWAP,3477279.0,1756950831772
2025-09-04 01:53:51.777000+00:00,AR-USDT-SWAP,497559.2,1756950831777
2025-09-04 01:53:51.779000+00:00,ARB-USDT-SWAP,34136028.99999998,1756950831779
2025-09-04 01:53:52.265000+00:00,ARC-USDT-SWAP,57152700.0,1756950832265
2025-09-04 01:53:52.276000+00:00,ARKM-USDT-SWAP,3578966.0,1756950832276
2025-09-04 01:53:52.274000+00:00,ATH-USDT-SWAP,140778100.0,1756950832274
2025-09-04 01:53:52.342000+00:00,ATOM-USDT-SWAP,1832643.0,1756950832342
2025-09-04 01:53:52.262000+00:00,AUCTION-USDT-SWAP,212562.7,1756950832262
2025-09-04 01:53:52.266000+00:00,AVAAI-USDT-SWAP,53610730.0,1756950832266
2025-09-04 01:53:52.258000+00:00,AVAX-USDT-SWAP,1920147.1999999997,1756950832258
2025-09-04 01:53:52.287000+00:00,AXS-USDT-SWAP,1279348.9,1756950832287
2025-09-04 01:53:52.252000+00:00,BABY-USDT-SWAP,43488450.0,1756950832252
2025-09-04 01:53:52.273000+00:00,BAND-USDT-SWAP,1464476.0,1756950832273
2025-09-04 01:53:52.786000+00:00,BAT-USDT-SWAP,5672360.0,1756950832786
2025-09-04 01:53:52.774000+00:00,BCH-USDT-SWAP,75834.2,1756950832774
2025-09-04 01:53:52.780000+00:00,BERA-USDT-SWAP,2747311.4,1756950832780
2025-09-04 01:53:52.864000+00:00,BICO-USDT-SWAP,8586163.0,1756950832864
2025-09-04 01:53:52.763000+00:00,BIGTIME-USDT-SWAP,40431780.0,1756950832763
2025-09-04 01:53:52.799000+00:00,BIO-USDT-SWAP,55066865.0,1756950832799
2025-09-04 01:53:52.772000+00:00,BLUR-USDT-SWAP,23649270.0,1756950832772
2025-09-04 01:53:52.781000+00:00,BNB-USDT-SWAP,88075.18,1756950832781
2025-09-04 01:53:52.789000+00:00,BNT-USDT-SWAP,713330.0,1756950832789
2025-09-04 01:53:52.771000+00:00,BOME-USDT-SWAP,1405983000.0,1756950832771
2025-09-04 01:53:53.296000+00:00,BONK-USDT-SWAP,475636200000.0,1756950833296
2025-09-04 01:53:53.290000+00:00,BRETT-USDT-SWAP,14179800.0,1756950833290
2025-09-04 01:53:53.301000+00:00,BTC-USDT-SWAP,27462.991100000116,1756950833301
2025-09-04 01:53:53.305000+00:00,CAT-USDT-SWAP,210156800000.0,1756950833305
2025-09-04 01:53:53.308000+00:00,CATI-USDT-SWAP,17209964.0,1756950833308
2025-09-04 01:53:53.306000+00:00,CELO-USDT-SWAP,4050125.0,1756950833306
2025-09-04 01:53:53.309000+00:00,CETUS-USDT-SWAP,18302080.0,1756950833309
2025-09-04 01:53:53.303000+00:00,CFX-USDT-SWAP,76981230.0,1756950833303
2025-09-04 01:53:53.300000+00:00,CHZ-USDT-SWAP,77093880.0,1756950833300
2025-09-04 01:53:53.308000+00:00,COMP-USDT-SWAP,92341.7,1756950833308
2025-09-04 01:53:53.751000+00:00,COOKIE-USDT-SWAP,4036810.0,1756950833751
2025-09-04 01:53:53.746000+00:00,CORE-USDT-SWAP,10089702.0,1756950833746
2025-09-04 01:53:53.742000+00:00,CRO-USDT-SWAP,79849210.0,1756950833742
2025-09-04 01:53:53.758000+00:00,CRV-USDT-SWAP,23820185.0,1756950833758
2025-09-04 01:53:53.740000+00:00,CTC-USDT-SWAP,1641610.0,1756950833740
2025-09-04 01:53:53.768000+00:00,CVC-USDT-SWAP,9711300.0,1756950833768
2025-09-04 01:53:53.743000+00:00,CVX-USDT-SWAP,299401.0,1756950833743
2025-09-04 01:53:53.751000+00:00,DEGEN-USDT-SWAP,290740100.0,1756950833751
2025-09-04 01:53:53.760000+00:00,DGB-USDT-SWAP,47219000.0,1756950833760
2025-09-04 01:53:53.756000+00:00,DOG-USDT-SWAP,507510000.0,1756950833756
2025-09-04 01:53:54.241000+00:00,DOGE-USDT-SWAP,1439565469.9999988,1756950834241
2025-09-04 01:53:54.235000+00:00,DOGS-USDT-SWAP,19841723000.0,1756950834235
2025-09-04 01:53:54.228000+00:00,DOOD-USDT-SWAP,136675000.0,1756950834228
